PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2092	21098	0.311	0.0	0.0	0.0
2092	21098	0.153	0.106	0.205	0.047
2092	21098	0.174	0.094	0.247	0.268
2092	21098	0.136	0.032	0.142	0.104
2092	21098	0.131	0.051	0.085	0.08
2092	21098	0.121	0.047	0.178	0.168
2092	21098	0.118	0.015	0.136	0.133
2092	21098	0.165	0.265	0.383	0.43
2092	21098	0.139	0.296	0.461	0.435
2092	21098	0.134	0.016	0.123	0.118
2092	21098	0.173	0.39	0.524	0.563
2092	21098	0.15	0.015	0.158	0.135
2092	21098	0.06	0.296	0.446	0.356
2092	21098	0.085	0.08	0.14	0.165
2092	21098	0.154	0.031	0.116	0.185
2092	21098	0.149	0.038	0.116	0.111
2092	21098	0.08	0.094	0.243	0.174
2092	21098	0.104	0.358	0.438	0.462
2092	21098	0.134	0.031	0.135	0.165
2092	21098	0.105	0.047	0.181	0.152
2092	21098	0.085	0.049	0.154	0.134
2092	21098	0.044	0.422	0.507	0.466
2092	21098	0.158	0.41	0.454	0.568
2092	21098	0.15	0.078	0.236	0.228
2092	21098	0.082	0.939	1.089	1.021
2092	21098	0.13	0.0	0.082	0.13
2092	21098	0.142	0.125	0.255	0.267
2092	21098	0.151	0.181	0.323	0.332
2092	21098	0.142	0.047	0.198	0.189
2092	21098	0.098	0.033	0.175	0.131
2092	21098	0.091	0.094	0.192	0.185
2092	21098	0.078	0.189	0.28	0.267
2092	21098	0.065	0.203	0.281	0.268
2092	21098	0.086	0.062	0.127	0.148
2092	21098	0.086	0.047	0.133	0.133
2092	21098	0.134	0.031	0.117	0.165
2092	21098	0.136	0.046	0.18	0.182
2092	21098	0.111	0.141	0.277	0.252
2092	21098	0.158	0.078	0.189	0.236
2092	21098	0.193	0.068	0.09	0.125
2092	21098	0.17	0.032	0.225	0.202
2092	21098	0.121	0.015	0.185	0.136
2092	21098	0.105	0.596	0.717	0.701
2092	21098	0.205	0.405	0.51	0.61
2092	21098	0.167	0.219	0.424	0.386
2092	21098	0.167	0.249	0.416	0.416
2092	21098	0.24	0.015	0.152	0.225
2092	21098	0.149	0.039	0.201	0.11
2092	21098	0.17	0.062	0.211	0.232
2092	21098	0.494	0.675	0.845	1.169
2092	21098	0.089	0.401	0.093	0.312
2092	21098	0.112	0.452	0.541	0.564
2092	21098	0.16	0.093	0.205	0.253
2092	21098	0.144	0.048	0.112	0.096
2092	21098	0.111	0.156	0.3	0.267
2092	21098	0.104	0.597	0.708	0.701
2092	21098	0.17	0.109	0.213	0.279
2092	21098	0.158	0.312	0.482	0.47
2092	21098	0.15	0.281	0.439	0.431
2092	21098	0.121	0.031	0.181	0.152
2092	21098	0.098	0.14	0.261	0.238
2092	21098	0.09	0.057	0.155	0.147
2092	21098	0.107	0.142	0.232	0.249
2092	21098	0.157	0.14	0.247	0.297
2092	21098	0.168	0.048	0.205	0.216
2092	21098	0.075	0.015	0.183	0.09
2092	21098	0.139	0.156	0.231	0.295
2092	21098	0.14	0.11	0.249	0.25
2092	21098	0.158	0.016	0.156	0.174
2092	21098	0.128	0.032	0.19	0.16
2092	21124	0.347	0.0	0.0	0.0
2092	21124	0.128	0.097	0.25	0.031
2092	21124	0.154	0.062	0.19	0.216
2092	21124	0.172	0.267	0.421	0.439
2092	21124	0.194	0.054	0.118	0.14
2092	21124	0.158	0.047	0.241	0.205
2092	21124	0.15	0.016	0.174	0.166
2092	21124	0.154	0.046	0.196	0.2
2092	21124	0.164	0.234	0.388	0.398
2092	21124	0.158	0.016	0.18	0.174
