PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8922	95510	0.258	0.0	0.0	0.0
8922	95510	0.207	0.098	0.16	0.109
8922	95510	0.195	0.442	0.649	0.637
8922	95510	0.181	0.094	0.289	0.275
8922	95510	0.229	0.296	0.477	0.525
8922	95510	0.176	0.296	0.525	0.472
8922	95510	0.221	0.111	0.287	0.332
8922	95510	0.191	0.062	0.283	0.253
8922	95510	0.203	0.265	0.456	0.468
8922	95510	0.192	0.141	0.344	0.333
8922	95510	0.201	0.033	0.225	0.234
8922	95510	0.19	0.096	0.297	0.286
8922	95510	0.2	0.769	0.959	0.969
8922	95510	0.178	0.141	0.341	0.319
8922	95510	0.148	0.724	0.902	0.872
8922	95510	0.16	0.374	0.522	0.534
8922	95510	0.15	0.22	0.38	0.37
8922	95510	0.185	0.047	0.197	0.232
8922	95510	0.158	0.109	0.294	0.267
8922	95510	0.212	0.506	0.664	0.718
8922	95510	0.162	0.343	0.555	0.505
8922	95510	0.168	0.219	0.381	0.387
8922	95510	0.183	0.564	0.732	0.747
8922	95510	0.174	0.312	0.495	0.486
8922	95510	0.206	0.094	0.268	0.3
8922	95510	0.329	0.047	0.253	0.376
8922	95510	0.185	0.126	0.455	0.311
8922	95510	0.216	0.266	0.451	0.482
8922	95510	0.163	0.661	0.877	0.824
8922	95510	0.172	0.581	0.744	0.753
8922	95510	0.176	0.124	0.296	0.3
8922	95510	0.174	0.411	0.587	0.585
8922	95510	0.163	1.963	2.137	2.126
8922	95510	0.165	0.219	0.382	0.384
8922	95510	0.159	0.141	0.306	0.3
8922	95510	0.208	0.458	0.617	0.666
8922	95510	0.161	0.412	0.62	0.573
8922	95510	0.193	0.156	0.317	0.349
8922	95510	0.177	0.109	0.302	0.286
8922	95510	0.246	0.218	0.395	0.464
8922	95510	0.301	0.929	1.175	1.23
8922	95510	0.226	0.083	0.218	0.143
8922	95510	0.16	0.913	1.139	1.073
8922	95510	0.158	0.328	0.488	0.486
8922	95510	0.204	0.296	0.454	0.5
8922	95510	0.169	1.036	1.24	1.205
8922	95510	0.159	0.343	0.512	0.502
8922	95510	0.152	0.033	0.192	0.185
8922	95510	0.199	0.283	0.435	0.482
8922	95510	0.174	0.581	0.78	0.755
8922	95510	0.182	0.234	0.408	0.416
8922	95510	0.225	0.14	0.322	0.365
8922	95510	0.18	0.66	0.885	0.84
8922	95510	0.124	0.25	0.43	0.374
8922	95510	0.149	0.265	0.389	0.414
8922	95510	0.175	0.359	0.508	0.534
8922	95510	0.175	0.109	0.284	0.284
8922	95510	0.188	0.097	0.272	0.285
