PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3925	41426	0.302	0.0	0.0	0.0
3925	41426	0.104	0.128	0.174	0.024
3925	41426	0.136	0.208	0.312	0.344
3925	41426	0.16	0.048	0.088	0.112
3925	41426	0.135	0.328	0.488	0.463
3925	41426	0.112	0.137	0.272	0.249
3925	41426	0.125	0.003	0.115	0.128
3925	41426	0.11	0.001	0.126	0.111
3925	41426	0.088	0.039	0.071	0.049
3925	41426	0.112	0.08	0.168	0.192
3925	41426	0.096	0.127	0.239	0.223
3925	41426	0.112	0.512	0.608	0.624
3925	41426	0.088	0.088	0.2	0.176
3925	41426	0.144	0.488	0.576	0.632
3925	41426	0.069	0.045	0.099	0.024
3925	41426	0.128	0.08	0.149	0.208
3925	41426	0.096	0.184	0.312	0.28
3925	41426	0.112	0.032	0.128	0.144
3925	41426	0.113	0.096	0.208	0.209
3925	41426	0.127	0.024	0.089	0.103
3925	41426	0.144	0.113	0.24	0.257
3925	41426	0.103	0.032	0.176	0.135
3925	41426	0.079	0.369	0.472	0.448
3925	41426	0.129	0.024	0.103	0.153
3925	41426	0.136	0.128	0.257	0.264
3925	41426	0.096	0.0	0.136	0.096
3925	41426	0.119	0.072	0.168	0.191
3925	41426	0.152	0.025	0.144	0.177
3925	41426	0.128	0.0	0.152	0.128
3925	41426	0.136	0.112	0.24	0.248
3925	41426	0.112	0.0	0.136	0.112
3925	41426	0.12	0.16	0.272	0.28
3925	41426	0.135	0.256	0.376	0.391
3925	41426	0.104	0.104	0.239	0.208
3925	41426	0.137	0.056	0.16	0.193
3925	41426	0.121	0.065	0.072	0.056
3925	41426	0.072	0.224	0.345	0.296
3925	41426	0.095	0.001	0.073	0.096
3925	41426	0.111	0.032	0.127	0.143
3925	41426	0.103	0.031	0.08	0.072
3925	41426	0.119	0.033	0.136	0.152
3925	41426	0.072	0.088	0.207	0.16
3925	41426	0.128	0.145	0.217	0.273
3925	41426	0.096	0.12	0.248	0.216
3925	41426	0.097	0.279	0.375	0.376
3925	41426	0.12	0.048	0.145	0.168
3925	41426	0.119	0.056	0.176	0.175
3925	41426	0.089	0.056	0.175	0.145
3925	41426	0.064	0.016	0.105	0.08
3925	41426	0.103	0.32	0.384	0.423
3925	41426	0.111	0.105	0.208	0.216
3925	41426	0.16	0.025	0.136	0.185
3925	41426	0.088	0.064	0.224	0.152
3925	41426	0.072	0.112	0.2	0.184
3925	41426	0.079	0.08	0.152	0.159
3925	41426	0.112	0.041	0.12	0.153
3925	41426	0.024	0.432	0.544	0.456
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
3925	41426	0.0	0.0	0.0	0.0
