PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6597	70893	0.322	0.0	0.0	0.0
6597	70893	0.076	0.098	0.224	0.022
6597	70893	0.07	0.105	0.181	0.175
6597	70893	0.016	0.007	0.077	0.023
6597	70893	0.015	0.006	0.022	0.021
6597	70893	0.077	0.22	0.235	0.297
6597	70893	0.051	0.139	0.216	0.19
6597	70893	0.054	0.174	0.225	0.228
6597	70893	0.065	0.076	0.13	0.141
6597	70893	0.08	0.045	0.11	0.125
6597	70893	0.058	0.007	0.087	0.065
6597	70893	0.055	0.085	0.143	0.14
6597	70893	0.054	0.032	0.087	0.086
6597	70893	0.063	0.018	0.072	0.081
6597	70893	0.052	0.043	0.106	0.095
6597	70893	0.075	0.078	0.13	0.153
6597	70893	0.069	0.203	0.278	0.272
6597	70893	0.059	0.014	0.083	0.073
6597	70893	0.074	0.018	0.041	0.056
6597	70893	0.063	0.008	0.082	0.071
6597	70893	0.064	0.059	0.122	0.123
6597	70893	0.06	0.079	0.143	0.139
6597	70893	0.074	0.031	0.091	0.105
6597	70893	0.09	0.033	0.107	0.123
6597	70893	0.071	0.018	0.108	0.089
6597	70893	0.075	0.134	0.205	0.209
6597	70893	0.058	0.177	0.252	0.235
6597	70893	0.058	0.023	0.081	0.081
6597	70893	0.074	0.024	0.082	0.098
6597	70893	0.075	0.241	0.315	0.316
6597	70893	0.065	0.927	1.002	0.992
6597	70893	0.079	0.341	0.406	0.42
6597	70893	0.071	0.181	0.26	0.252
6597	70893	0.304	0.011	0.082	0.315
6597	70893	0.037	0.168	0.136	0.131
6597	70893	0.066	0.276	0.313	0.342
6597	70893	0.243	0.224	0.29	0.467
6597	70893	0.055	0.125	0.118	0.07
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70893	0.0	0.0	0.0	0.0
6597	70905	0.127	0.0	0.0	0.0
6597	70905	0.064	0.053	0.074	0.011
6597	70905	0.126	0.091	0.155	0.217
6597	70905	0.071	0.015	0.111	0.056
6597	70905	0.087	0.454	0.525	0.541
6597	70905	0.11	0.043	0.13	0.153
6597	70905	0.216	0.042	0.152	0.258
6597	70905	0.043	0.097	0.119	0.054
6597	70905	0.07	0.109	0.152	0.179
6597	70905	0.068	0.065	0.135	0.133
6597	70905	0.148	0.032	0.036	0.116
6597	70905	0.05	0.042	0.106	0.008
6597	70905	0.108	0.066	0.116	0.174
6597	70905	0.05	0.002	0.11	0.052
6597	70905	0.06	0.028	0.078	0.088
6597	70905	0.159	0.13	0.19	0.289
6597	70905	0.064	0.088	0.071	0.024
6597	70905	0.064	0.043	0.107	0.107
6597	70905	0.071	0.038	0.102	0.109
6597	70905	0.063	0.023	0.094	0.086
6597	70905	0.056	0.048	0.111	0.104
6597	70905	0.087	0.099	0.155	0.186
6597	70905	0.072	0.007	0.094	0.079
6597	70905	0.075	0.019	0.053	0.056
6597	70905	0.081	0.026	0.101	0.107
6597	70905	0.067	0.022	0.059	0.045
6597	70905	0.053	0.019	0.086	0.072
