PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3574	37816	0.205	0.0	0.0	0.0
3574	37816	0.125	0.099	0.106	0.026
3574	37816	0.081	0.495	0.62	0.576
3574	37816	0.099	0.045	0.126	0.144
3574	37816	0.072	0.005	0.104	0.077
3574	37816	0.12	0.16	0.232	0.28
3574	37816	0.069	0.061	0.181	0.13
3574	37816	0.098	0.098	0.167	0.196
3574	37816	0.065	0.408	0.506	0.473
3574	37816	0.102	0.148	0.213	0.25
3574	37816	0.098	0.14	0.242	0.238
3574	37816	0.07	0.527	0.625	0.597
3574	37816	0.07	0.065	0.135	0.135
3574	37816	0.078	0.028	0.098	0.106
3574	37816	0.078	0.163	0.241	0.241
3574	37816	0.199	0.144	0.222	0.343
3574	37816	0.137	0.037	0.162	0.1
3574	37816	0.078	0.115	0.252	0.193
3574	37816	0.115	0.164	0.242	0.279
3574	37816	0.078	0.032	0.147	0.11
3574	37816	0.132	0.065	0.143	0.197
3574	37816	0.078	0.024	0.156	0.102
3574	37816	0.1	0.032	0.11	0.132
3574	37816	0.119	0.005	0.105	0.124
3574	37816	0.109	0.032	0.087	0.077
3574	37816	0.066	0.131	0.24	0.197
3574	37816	0.15	0.06	0.126	0.21
3574	37816	0.109	0.005	0.155	0.114
3574	37816	0.082	0.045	0.154	0.127
3574	37816	0.079	0.006	0.088	0.085
3574	37816	0.111	0.14	0.219	0.251
3574	37816	0.097	0.032	0.079	0.065
3574	37816	0.083	0.098	0.195	0.181
3574	37816	0.11	0.005	0.088	0.115
3574	37816	0.07	0.024	0.134	0.094
3574	37816	0.053	0.143	0.213	0.196
3574	37816	0.069	0.091	0.144	0.16
3574	37816	0.092	0.147	0.216	0.239
3574	37816	0.064	0.005	0.097	0.069
3574	37816	0.095	0.106	0.17	0.201
3574	37816	0.094	0.28	0.375	0.374
3574	37816	0.078	0.115	0.209	0.193
3574	37816	0.086	0.082	0.16	0.168
3574	37816	0.094	0.148	0.234	0.242
3574	37816	0.098	0.177	0.271	0.275
3574	37816	0.095	0.127	0.225	0.222
3574	37816	0.098	0.049	0.144	0.147
3574	37816	0.07	0.131	0.229	0.201
3574	37816	0.098	0.065	0.135	0.163
3574	37816	0.112	0.074	0.172	0.186
3574	37816	0.092	0.045	0.067	0.047
3574	37816	0.061	0.049	0.141	0.11
3574	37816	0.065	0.107	0.168	0.172
3574	37816	0.087	0.09	0.155	0.177
3574	37816	0.08	0.037	0.05	0.043
3574	37816	0.082	0.061	0.141	0.143
3574	37816	0.049	0.148	0.23	0.197
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37816	0.0	0.0	0.0	0.0
3574	37833	0.142	0.0	0.0	0.0
3574	37833	0.108	0.045	0.097	0.063
3574	37833	0.065	0.095	0.203	0.16
3574	37833	0.099	0.098	0.163	0.197
3574	37833	0.043	0.005	0.104	0.048
3574	37833	0.053	0.099	0.142	0.152
3574	37833	0.103	0.073	0.126	0.176
3574	37833	0.07	0.209	0.312	0.279
3574	37833	0.077	0.164	0.234	0.241
3574	37833	0.129	0.312	0.389	0.441
3574	37833	0.076	0.066	0.063	0.01
3574	37833	0.086	0.086	0.162	0.172
3574	37833	0.121	0.061	0.147	0.182
3574	37833	0.063	0.053	0.068	0.01
3574	37833	0.053	0.09	0.153	0.143
3574	37833	0.061	0.098	0.151	0.159
3574	37833	0.071	0.074	0.135	0.145
3574	37833	0.065	0.057	0.128	0.122
3574	37833	0.104	0.065	0.13	0.169
3574	37833	0.159	0.037	0.067	0.122
3574	37833	0.072	0.005	0.164	0.077
3574	37833	0.083	0.164	0.236	0.247
3574	37833	0.152	0.007	0.076	0.145
3574	37833	0.109	0.005	0.157	0.114
3574	37833	0.062	0.049	0.158	0.111
3574	37833	0.07	0.024	0.086	0.094
3574	37833	0.119	0.098	0.168	0.217
3574	37833	0.115	0.214	0.333	0.329
3574	37833	0.067	0.028	0.143	0.095
3574	37833	0.149	0.345	0.412	0.494
3574	37833	0.062	0.378	0.527	0.44
3574	37833	0.145	0.226	0.288	0.371
3574	37833	0.125	0.082	0.227	0.207
3574	37833	0.205	0.007	0.118	0.198
3574	37833	0.037	0.074	0.131	0.037
3574	37833	0.167	0.005	0.042	0.172
3574	37833	0.078	0.072	0.239	0.15
3574	37833	0.066	0.312	0.39	0.378
3574	37833	0.066	0.094	0.16	0.16
3574	37833	0.119	0.078	0.144	0.197
3574	37833	0.066	0.024	0.143	0.09
3574	37833	0.082	0.362	0.428	0.444
3574	37833	0.117	0.04	0.122	0.157
3574	37833	0.084	0.007	0.11	0.077
3574	37833	0.094	0.074	0.158	0.168
3574	37833	0.043	0.005	0.099	0.048
3574	37833	0.061	0.107	0.15	0.168
3574	37833	0.098	0.016	0.077	0.114
3574	37833	0.07	0.082	0.18	0.152
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37833	0.0	0.0	0.0	0.0
3574	37846	0.169	0.0	0.0	0.0
3574	37846	0.121	0.07	0.099	0.051
3574	37846	0.069	0.905	1.026	0.974
3574	37846	0.086	0.049	0.118	0.135
3574	37846	0.07	0.147	0.233	0.217
3574	37846	0.069	0.14	0.21	0.209
3574	37846	0.103	0.427	0.496	0.53
3574	37846	0.069	0.164	0.267	0.233
3574	37846	0.112	0.312	0.381	0.424
3574	37846	0.061	0.016	0.128	0.077
3574	37846	0.069	0.156	0.217	0.225
3574	37846	0.17	0.386	0.455	0.556
3574	37846	0.133	0.102	0.068	0.031
3574	37846	0.116	0.073	0.206	0.189
3574	37846	0.084	0.243	0.359	0.327
3574	37846	0.11	0.007	0.077	0.103
3574	37846	0.06	0.004	0.114	0.064
3574	37846	0.094	0.115	0.175	0.209
3574	37846	0.099	0.111	0.205	0.21
3574	37846	0.07	0.066	0.165	0.136
3574	37846	0.053	0.139	0.209	0.192
3574	37846	0.075	0.066	0.119	0.141
3574	37846	0.163	0.007	0.068	0.156
3574	37846	0.087	0.044	0.119	0.043
3574	37846	0.069	0.247	0.334	0.316
3574	37846	0.161	0.486	0.555	0.647
3574	37846	0.125	0.098	0.063	0.027
3574	37846	0.128	0.098	0.223	0.226
3574	37846	0.067	0.11	0.238	0.177
3574	37846	0.066	0.489	0.556	0.555
3574	37846	0.111	0.114	0.18	0.225
3574	37846	0.061	0.111	0.222	0.172
3574	37846	0.098	0.09	0.151	0.188
3574	37846	0.112	0.276	0.374	0.388
3574	37846	0.163	0.02	0.092	0.143
3574	37846	0.055	0.006	0.169	0.061
3574	37846	0.087	0.114	0.169	0.201
3574	37846	0.175	0.123	0.21	0.298
3574	37846	0.065	0.046	0.129	0.019
3574	37846	0.115	0.014	0.051	0.101
3574	37846	0.066	0.04	0.155	0.106
3574	37846	0.184	0.254	0.32	0.438
3574	37846	0.13	0.083	0.101	0.047
3574	37846	0.065	0.106	0.236	0.171
3574	37846	0.07	0.132	0.197	0.202
3574	37846	0.129	0.04	0.11	0.169
3574	37846	0.13	0.007	0.122	0.123
3574	37846	0.065	0.028	0.158	0.093
3574	37846	0.098	0.33	0.395	0.428
3574	37846	0.146	0.196	0.294	0.342
3574	37846	0.094	0.004	0.15	0.098
3574	37846	0.078	0.111	0.205	0.189
3574	37846	0.116	0.061	0.139	0.177
3574	37846	0.089	0.037	0.079	0.052
3574	37846	0.062	0.048	0.137	0.11
3574	37846	0.061	0.098	0.16	0.159
3574	37846	0.077	0.074	0.135	0.151
3574	37846	0.069	0.082	0.159	0.151
3574	37846	0.086	0.16	0.229	0.246
3574	37846	0.085	0.099	0.185	0.184
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37846	0.0	0.0	0.0	0.0
3574	37866	0.18	0.0	0.0	0.0
3574	37866	0.134	0.087	0.093	0.047
3574	37866	0.118	0.078	0.212	0.196
3574	37866	0.098	0.083	0.201	0.181
3574	37866	0.172	0.207	0.305	0.379
3574	37866	0.135	0.02	0.152	0.115
3574	37866	0.103	0.007	0.128	0.096
3574	37866	0.07	0.028	0.131	0.098
3574	37866	0.028	0.198	0.268	0.226
3574	37866	0.061	0.144	0.172	0.205
3574	37866	0.054	0.312	0.373	0.366
3574	37866	0.054	0.089	0.143	0.143
3574	37866	0.053	0.094	0.148	0.147
3574	37866	0.037	0.742	0.795	0.779
3574	37866	0.065	0.127	0.164	0.192
3574	37866	0.053	0.082	0.147	0.135
3574	37866	0.049	0.057	0.11	0.106
3574	37866	0.056	0.09	0.139	0.146
3574	37866	0.019	0.08	0.136	0.099
3574	37866	0.055	0.24	0.259	0.295
3574	37866	0.119	0.083	0.138	0.202
3574	37866	0.111	0.033	0.152	0.144
3574	37866	0.087	0.061	0.172	0.148
3574	37866	0.065	0.127	0.214	0.192
3574	37866	0.066	0.082	0.147	0.148
3574	37866	0.053	0.073	0.139	0.126
3574	37866	0.054	0.073	0.126	0.127
3574	37866	0.049	0.081	0.135	0.13
3574	37866	0.07	0.958	1.007	1.028
3574	37866	0.103	0.049	0.119	0.152
3574	37866	0.114	0.016	0.119	0.13
3574	37866	0.081	0.066	0.18	0.147
3574	37866	0.087	0.028	0.109	0.115
3574	37866	0.086	0.164	0.251	0.25
3574	37866	0.07	0.094	0.18	0.164
3574	37866	0.07	0.106	0.176	0.176
3574	37866	0.069	0.032	0.102	0.101
3574	37866	0.086	0.074	0.143	0.16
3574	37866	0.113	0.123	0.209	0.236
3574	37866	0.067	0.007	0.106	0.06
3574	37866	0.07	0.107	0.174	0.177
3574	37866	0.099	0.065	0.135	0.164
3574	37866	0.066	0.049	0.148	0.115
3574	37866	0.098	0.073	0.139	0.171
3574	37866	0.078	0.115	0.213	0.193
3574	37866	0.094	0.131	0.209	0.225
3574	37866	0.071	0.049	0.143	0.12
3574	37866	0.086	0.123	0.194	0.209
3574	37866	0.086	0.082	0.168	0.168
3574	37866	0.103	0.177	0.263	0.28
3574	37866	0.085	0.005	0.108	0.09
3574	37866	0.089	0.005	0.09	0.094
3574	37866	0.086	0.074	0.163	0.16
3574	37866	0.084	0.28	0.366	0.364
3574	37866	0.122	0.037	0.047	0.085
3574	37866	0.087	0.045	0.167	0.132
3574	37866	0.066	0.11	0.197	0.176
3574	37866	0.146	0.057	0.123	0.203
3574	37866	0.109	0.033	0.113	0.076
3574	37866	0.094	0.016	0.125	0.11
3574	37866	0.094	0.041	0.135	0.135
3574	37866	0.103	0.061	0.155	0.164
3574	37866	0.083	0.06	0.163	0.143
3574	37866	0.095	0.164	0.247	0.259
3574	37866	0.066	0.057	0.152	0.123
3574	37866	0.053	0.082	0.148	0.135
3574	37866	0.087	0.081	0.134	0.168
3574	37866	0.078	0.065	0.152	0.143
3574	37866	0.095	0.226	0.304	0.321
3574	37866	0.115	0.073	0.168	0.188
3574	37888	0.229	0.0	0.0	0.0
3574	37888	0.107	0.088	0.141	0.019
3574	37888	0.099	0.014	0.093	0.085
3574	37888	0.102	0.181	0.28	0.283
3574	37888	0.084	0.173	0.275	0.257
3574	37888	0.139	0.007	0.077	0.132
3574	37888	0.084	0.037	0.102	0.047
3574	37888	0.069	0.028	0.112	0.097
3574	37888	0.061	0.288	0.357	0.349
3574	37888	0.066	0.403	0.464	0.469
3574	37888	0.07	0.18	0.246	0.25
3574	37888	0.07	0.111	0.181	0.181
3574	37888	0.098	0.139	0.209	0.237
3574	37888	0.065	0.045	0.143	0.11
3574	37888	0.083	0.374	0.439	0.457
3574	37888	0.065	0.032	0.115	0.097
3574	37888	0.082	0.173	0.238	0.255
3574	37888	0.115	0.094	0.176	0.209
3574	37888	0.1	0.357	0.472	0.457
3574	37888	0.17	0.032	0.132	0.202
3574	37888	0.088	0.053	0.117	0.035
3574	37888	0.077	0.148	0.236	0.225
3574	37888	0.081	0.029	0.106	0.11
3574	37888	0.07	0.045	0.126	0.115
3574	37888	0.065	0.065	0.135	0.13
3574	37888	0.069	0.033	0.098	0.102
3574	37888	0.125	0.264	0.333	0.389
3574	37888	0.137	0.007	0.118	0.13
3574	37888	0.105	0.02	0.117	0.085
3574	37888	0.068	0.265	0.37	0.333
3574	37888	0.069	0.069	0.137	0.138
3574	37888	0.107	0.148	0.217	0.255
3574	37888	0.129	0.045	0.062	0.084
3574	37888	0.094	0.259	0.388	0.353
3574	37888	0.07	0.457	0.551	0.527
3574	37888	0.082	0.114	0.184	0.196
3574	37888	0.103	0.033	0.115	0.136
3574	37888	0.065	0.032	0.135	0.097
3574	37888	0.087	0.181	0.246	0.268
3574	37888	0.082	0.081	0.168	0.163
3574	37888	0.07	0.164	0.246	0.234
3574	37888	0.081	0.045	0.115	0.126
3574	37888	0.07	0.024	0.105	0.094
3574	37888	0.045	0.131	0.201	0.176
3574	37888	0.104	0.073	0.118	0.177
3574	37888	0.114	0.02	0.084	0.094
3574	37888	0.064	0.005	0.119	0.069
3574	37888	0.044	0.127	0.191	0.171
3574	37888	0.091	0.177	0.221	0.268
3574	37888	0.125	0.028	0.063	0.097
3574	37888	0.102	0.115	0.24	0.217
3574	37888	0.134	0.198	0.3	0.332
3574	37888	0.116	0.034	0.1	0.082
3574	37888	0.086	0.209	0.325	0.295
3574	37888	0.078	0.411	0.497	0.489
3574	37888	0.111	0.23	0.308	0.341
3574	37888	0.07	0.378	0.489	0.448
3574	37888	0.065	0.197	0.267	0.262
3574	37888	0.069	0.395	0.46	0.464
3574	37888	0.078	0.718	0.787	0.796
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37888	0.0	0.0	0.0	0.0
3574	37904	0.169	0.0	0.0	0.0
3574	37904	0.096	0.061	0.108	0.035
3574	37904	0.094	0.263	0.359	0.357
3574	37904	0.116	0.098	0.192	0.214
3574	37904	0.063	0.005	0.121	0.068
3574	37904	0.062	0.243	0.306	0.305
3574	37904	0.069	0.164	0.226	0.233
3574	37904	0.142	0.403	0.472	0.545
3574	37904	0.077	0.067	0.075	0.01
3574	37904	0.082	0.172	0.249	0.254
3574	37904	0.062	0.444	0.526	0.506
3574	37904	0.037	0.11	0.172	0.147
3574	37904	0.086	0.061	0.098	0.147
3574	37904	0.182	0.197	0.283	0.379
3574	37904	0.105	0.037	0.145	0.068
