PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10864	114887	0.206	0.0	0.0	0.0
10864	114887	0.112	0.097	0.109	0.015
10864	114887	0.07	0.033	0.145	0.103
10864	114887	0.172	0.33	0.4	0.502
10864	114887	0.2	0.072	0.1	0.128
10864	114887	0.112	0.125	0.325	0.237
10864	114887	0.129	0.251	0.363	0.38
10864	114887	0.112	0.046	0.175	0.158
10864	114887	0.16	0.022	0.09	0.138
10864	114887	0.089	0.02	0.18	0.109
10864	114887	0.073	0.141	0.23	0.214
10864	114887	0.069	0.715	0.788	0.784
10864	114887	0.133	0.015	0.084	0.148
10864	114887	0.16	0.063	0.07	0.097
10864	114887	0.105	0.467	0.627	0.572
10864	114887	0.101	0.296	0.401	0.397
10864	114887	0.079	0.006	0.107	0.085
10864	114887	0.103	0.047	0.126	0.15
10864	114887	0.074	0.11	0.213	0.184
10864	114887	0.168	0.062	0.136	0.23
10864	114887	0.166	0.031	0.199	0.197
10864	114887	0.128	0.041	0.207	0.169
10864	114887	0.101	0.049	0.177	0.15
10864	114887	0.129	0.254	0.355	0.383
10864	114887	0.072	0.0	0.129	0.072
10864	114887	0.178	0.205	0.277	0.383
10864	114887	0.187	0.054	0.124	0.133
10864	114887	0.092	0.029	0.158	0.063
10864	114887	0.104	0.297	0.389	0.401
10864	114887	0.154	0.078	0.182	0.232
10864	114887	0.068	0.032	0.122	0.036
10864	114887	0.09	0.11	0.178	0.2
10864	114887	0.053	0.112	0.202	0.165
10864	114887	0.112	0.047	0.1	0.159
10864	114887	0.155	0.133	0.245	0.288
10864	114887	0.088	0.016	0.171	0.104
10864	114887	0.119	0.159	0.247	0.278
10864	114887	0.104	0.028	0.091	0.076
10864	114887	0.083	0.0	0.104	0.083
10864	114887	0.1	0.047	0.13	0.147
10864	114887	0.107	0.063	0.037	0.044
10864	114887	0.058	0.1	0.207	0.158
10864	114887	0.107	0.057	0.115	0.164
10864	114887	0.105	0.332	0.439	0.437
10864	114887	0.198	0.052	0.053	0.146
10864	114887	0.114	0.099	0.099	0.015
10864	114887	0.189	0.016	0.13	0.205
10864	114887	0.114	0.039	0.15	0.075
10864	114887	0.137	0.016	0.13	0.153
10864	114887	0.118	0.0	0.137	0.118
10864	114887	0.101	0.396	0.514	0.497
10864	114887	0.075	0.079	0.18	0.154
10864	114887	0.095	0.031	0.106	0.126
10864	114887	0.08	0.024	0.071	0.056
10864	114887	0.22	0.408	0.488	0.628
10864	114887	0.171	0.016	0.236	0.187
10864	114887	0.212	0.047	0.218	0.259
10864	114887	0.115	0.019	0.193	0.096
10864	114887	0.107	0.089	0.204	0.196
10864	114887	0.157	0.243	0.35	0.4
10864	114887	0.157	0.078	0.235	0.235
10864	114887	0.13	0.052	0.105	0.078
10864	114887	0.129	0.022	0.152	0.151
10864	114887	0.117	0.125	0.254	0.242
10864	114887	0.131	0.13	0.247	0.261
10864	114887	0.08	0.69	0.821	0.77
10864	114887	0.039	0.094	0.174	0.133
10864	114887	0.044	0.08	0.119	0.124
10864	114887	0.155	0.118	0.162	0.273
10864	114887	0.131	0.034	0.121	0.097
10864	114919	0.141	0.0	0.0	0.0
10864	114919	0.081	0.049	0.092	0.032
10864	114919	0.053	0.031	0.112	0.084
10864	114919	0.102	0.063	0.116	0.165
10864	114919	0.086	0.015	0.117	0.101
10864	114919	0.096	0.337	0.423	0.433
10864	114919	0.058	0.027	0.123	0.085
10864	114919	0.067	0.062	0.12	0.129
10864	114919	0.06	0.361	0.428	0.421
10864	114919	0.11	0.219	0.279	0.329
10864	114919	0.093	0.078	0.188	0.171
10864	114919	0.1	0.079	0.172	0.179
10864	114919	0.094	0.225	0.325	0.319
10864	114919	0.098	0.019	0.113	0.117
10864	114919	0.076	0.025	0.123	0.101
10864	114919	0.029	0.094	0.17	0.123
10864	114919	0.074	0.687	0.716	0.761
10864	114919	0.089	0.135	0.209	0.224
10864	114919	0.199	0.051	0.038	0.148
10864	114919	0.104	0.014	0.185	0.09
10864	114919	0.103	0.031	0.135	0.134
10864	114919	0.062	0.409	0.512	0.471
10864	114919	0.084	0.078	0.14	0.162
10864	114919	0.119	0.062	0.146	0.181
10864	114919	0.11	0.027	0.146	0.137
10864	114919	0.163	0.338	0.448	0.501
10864	114919	0.133	0.051	0.112	0.082
10864	114919	0.05	0.0	0.133	0.05
10864	114919	0.074	0.078	0.128	0.152
10864	114919	0.08	0.032	0.106	0.112
10864	114919	0.124	0.032	0.112	0.156
10864	114919	0.104	0.158	0.282	0.262
10864	114919	0.182	0.189	0.293	0.371
10864	114919	0.12	0.055	0.127	0.065
10864	114919	0.269	0.081	0.201	0.35
10864	114919	0.157	0.058	0.211	0.099
10864	114919	0.075	0.026	0.131	0.049
10864	114919	0.056	0.346	0.421	0.402
10864	114919	0.067	0.047	0.103	0.114
10864	114919	0.078	0.208	0.275	0.286
10864	114919	0.134	0.047	0.125	0.181
10864	114919	0.083	0.035	0.169	0.118
10864	114919	0.07	0.031	0.114	0.101
10864	114919	0.082	0.016	0.086	0.098
10864	114919	0.067	0.403	0.485	0.47
10864	114919	0.15	0.016	0.083	0.166
10864	114919	0.161	0.051	0.099	0.11
10864	114919	0.093	0.078	0.239	0.171
10864	114919	0.107	0.195	0.288	0.302
10864	114919	0.092	0.007	0.114	0.099
10864	114919	0.095	0.048	0.044	0.047
10864	114919	0.176	0.631	0.726	0.807
10864	114919	0.117	0.055	0.121	0.062
10864	114919	0.125	0.203	0.32	0.328
10864	114919	0.168	0.043	0.082	0.125
10864	114919	0.132	0.069	0.099	0.063
10864	114919	0.196	0.125	0.257	0.321
10864	114919	0.153	0.106	0.09	0.047
10864	114919	0.07	0.015	0.168	0.085
10864	114919	0.102	0.296	0.366	0.398
10864	114919	0.121	0.105	0.207	0.226
10864	114919	0.167	0.041	0.08	0.126
10864	114919	0.115	0.063	0.23	0.178
10864	114919	0.061	0.175	0.29	0.236
10864	114919	0.0	0.0	0.0	0.0
10864	114919	0.0	0.0	0.0	0.0
10864	114919	0.0	0.0	0.0	0.0
10864	114919	0.0	0.0	0.0	0.0
10864	114919	0.0	0.0	0.0	0.0
10864	114919	0.0	0.0	0.0	0.0
10864	114943	0.181	0.0	0.0	0.0
10864	114943	0.118	0.118	0.063	0.0
10864	114943	0.097	0.535	0.653	0.632
10864	114943	0.16	0.043	0.054	0.117
10864	114943	0.151	0.552	0.712	0.703
10864	114943	0.143	0.065	0.086	0.078
10864	114943	0.095	0.125	0.268	0.22
10864	114943	0.058	0.031	0.126	0.089
10864	114943	0.109	0.047	0.105	0.156
10864	114943	0.195	0.164	0.273	0.359
10864	114943	0.146	0.056	0.139	0.09
10864	114943	0.121	0.028	0.118	0.093
10864	114943	0.093	0.11	0.231	0.203
10864	114943	0.047	0.02	0.113	0.067
10864	114943	0.075	0.072	0.119	0.147
10864	114943	0.093	0.078	0.153	0.171
10864	114943	0.084	0.02	0.073	0.064
