PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9515	101745	0.269	0.0	0.0	0.0
9515	101745	0.232	0.064	0.205	0.168
9515	101745	0.12	0.088	0.144	0.032
9515	101745	0.119	0.232	0.352	0.351
9515	101745	0.184	0.513	0.632	0.697
9515	101745	0.112	0.768	0.952	0.88
9515	101745	0.104	0.112	0.224	0.216
9515	101745	0.104	0.04	0.144	0.144
9515	101745	0.104	0.768	0.872	0.872
9515	101745	0.104	0.056	0.16	0.16
9515	101745	0.168	0.136	0.24	0.304
9515	101745	0.119	0.952	1.12	1.071
9515	101745	0.103	0.033	0.152	0.136
9515	101745	0.127	0.033	0.136	0.16
9515	101745	0.143	0.097	0.224	0.24
9515	101745	0.111	0.441	0.584	0.552
9515	101745	0.104	0.032	0.143	0.136
9515	101745	0.087	0.457	0.561	0.544
9515	101745	0.168	0.128	0.215	0.296
9515	101745	0.096	0.008	0.176	0.104
9515	101745	0.112	0.008	0.104	0.12
9515	101745	0.072	0.064	0.176	0.136
9515	101745	0.112	0.104	0.176	0.216
9515	101745	0.12	0.641	0.753	0.761
9515	101745	0.096	0.007	0.127	0.103
9515	101745	0.088	0.024	0.12	0.112
9515	101745	0.08	0.064	0.152	0.144
9515	101745	0.103	0.025	0.105	0.128
9515	101745	0.152	0.48	0.583	0.632
9515	101745	0.192	0.952	1.104	1.144
9515	101745	0.127	0.048	0.144	0.079
9515	101745	0.104	0.073	0.2	0.177
9515	101745	0.088	0.176	0.28	0.264
9515	101745	0.112	0.04	0.128	0.152
9515	101745	0.112	0.088	0.2	0.2
9515	101745	0.104	0.08	0.192	0.184
9515	101745	0.144	0.112	0.216	0.256
9515	101745	0.12	0.256	0.4	0.376
9515	101745	0.128	0.481	0.601	0.609
9515	101745	0.104	0.256	0.384	0.36
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101745	0.0	0.0	0.0	0.0
9515	101763	0.248	0.0	0.0	0.0
9515	101763	0.12	0.112	0.136	0.008
9515	101763	0.176	0.128	0.248	0.304
9515	101763	0.168	0.12	0.056	0.048
9515	101763	0.144	0.28	0.448	0.424
9515	101763	0.176	0.352	0.496	0.528
9515	101763	0.136	0.024	0.152	0.112
9515	101763	0.12	0.048	0.184	0.168
9515	101763	0.08	0.008	0.128	0.088
9515	101763	0.088	0.2	0.28	0.288
9515	101763	0.112	0.04	0.128	0.152
9515	101763	0.088	0.032	0.144	0.12
9515	101763	0.112	0.128	0.216	0.24
9515	101763	0.128	0.008	0.12	0.136
9515	101763	0.208	0.6	0.728	0.808
9515	101763	0.144	0.088	0.12	0.056
9515	101763	0.056	0.016	0.16	0.072
9515	101763	0.12	0.112	0.168	0.232
9515	101763	0.16	0.048	0.168	0.208
9515	101763	0.112	0.032	0.128	0.08
9515	101763	0.12	0.24	0.352	0.36
9515	101763	0.112	0.088	0.208	0.2
9515	101763	0.088	0.024	0.136	0.112
9515	101763	0.112	0.008	0.096	0.12
9515	101763	0.112	0.08	0.192	0.192
9515	101763	0.104	0.144	0.256	0.248
9515	101763	0.087	0.008	0.112	0.095
9515	101763	0.103	0.041	0.128	0.144
9515	101763	0.111	0.073	0.176	0.184
9515	101763	0.103	0.081	0.192	0.184
9515	101763	0.151	0.049	0.152	0.2
9515	101763	0.183	0.057	0.208	0.24
9515	101763	0.167	0.071	0.112	0.096
9515	101763	0.071	0.041	0.208	0.112
9515	101763	0.088	0.16	0.231	0.248
9515	101763	0.119	0.057	0.145	0.176
9515	101763	0.128	0.104	0.223	0.232
9515	101763	0.088	0.472	0.6	0.56
9515	101763	0.096	0.04	0.128	0.136
9515	101763	0.104	0.016	0.112	0.12
9515	101763	0.12	0.016	0.12	0.136
9515	101763	0.208	0.08	0.2	0.288
9515	101763	0.104	0.096	0.112	0.008
9515	101763	0.128	0.008	0.112	0.136
9515	101763	0.12	0.032	0.16	0.152
9515	101763	0.185	0.048	0.168	0.233
9515	101763	0.136	0.049	0.136	0.087
9515	101763	0.079	0.007	0.129	0.072
9515	101763	0.112	0.088	0.167	0.2
9515	101763	0.199	0.265	0.377	0.464
9515	101763	0.141	0.037	0.162	0.104
9515	101763	0.104	0.04	0.181	0.144
9515	101763	0.088	0.024	0.128	0.112
9515	101763	0.096	0.512	0.6	0.608
9515	101763	0.096	0.04	0.136	0.136
9515	101763	0.112	0.057	0.153	0.169
9515	101763	0.088	0.943	1.055	1.031
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101763	0.0	0.0	0.0	0.0
9515	101780	0.28	0.0	0.0	0.0
9515	101780	0.104	0.096	0.184	0.008
9515	101780	0.16	0.392	0.496	0.552
9515	101780	0.248	0.264	0.424	0.512
