PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
377	3383	0.15	0.0	0.0	0.0
377	3383	0.155	0.044	0.106	0.111
377	3383	0.075	0.027	0.128	0.048
377	3383	0.16	0.19	0.265	0.35
377	3383	0.106	0.708	0.868	0.814
377	3383	0.101	0.282	0.388	0.383
377	3383	0.128	0.226	0.327	0.354
377	3383	0.091	0.098	0.226	0.189
377	3383	0.064	0.102	0.193	0.166
377	3383	0.133	0.08	0.144	0.213
377	3383	0.107	0.094	0.227	0.201
377	3383	0.144	0.215	0.322	0.359
377	3383	0.075	0.505	0.649	0.58
377	3383	0.134	0.054	0.129	0.188
377	3383	0.163	0.065	0.199	0.228
377	3383	0.096	0.741	0.904	0.837
377	3383	0.132	0.318	0.414	0.45
377	3383	0.152	0.095	0.227	0.247
377	3383	0.123	0.011	0.163	0.134
377	3383	0.104	0.082	0.205	0.186
377	3383	0.091	0.145	0.249	0.236
377	3383	0.09	0.242	0.333	0.332
377	3383	0.144	0.17	0.26	0.314
377	3383	0.157	0.113	0.257	0.27
377	3383	0.141	0.518	0.675	0.659
377	3383	0.096	0.102	0.243	0.198
377	3383	0.104	0.498	0.594	0.602
377	3383	0.144	0.062	0.166	0.206
377	3383	0.182	0.092	0.236	0.274
377	3383	0.074	0.514	0.696	0.588
377	3383	0.15	0.082	0.156	0.232
377	3383	0.111	1.362	1.512	1.473
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3383	0.0	0.0	0.0	0.0
377	3401	0.146	0.0	0.0	0.0
377	3401	0.101	0.026	0.12	0.075
377	3401	0.094	0.026	0.127	0.12
377	3401	0.112	0.289	0.383	0.401
377	3401	0.112	0.513	0.625	0.625
377	3401	0.151	0.05	0.162	0.201
377	3401	0.081	0.163	0.314	0.244
377	3401	0.079	0.111	0.192	0.19
377	3401	0.075	0.087	0.166	0.162
377	3401	0.166	0.157	0.232	0.323
377	3401	0.08	0.271	0.437	0.351
377	3401	0.106	0.129	0.209	0.235
377	3401	0.101	0.164	0.27	0.265
377	3401	0.151	0.124	0.225	0.275
377	3401	0.101	0.075	0.226	0.176
377	3401	0.149	0.108	0.209	0.257
377	3401	0.085	0.312	0.461	0.397
377	3401	0.112	0.055	0.14	0.167
377	3401	0.155	0.049	0.161	0.204
377	3401	0.09	0.146	0.301	0.236
377	3401	0.08	0.167	0.257	0.247
377	3401	0.091	0.023	0.103	0.114
377	3401	0.085	0.069	0.16	0.154
377	3401	0.123	0.056	0.141	0.179
377	3401	0.09	0.376	0.499	0.466
377	3401	0.095	0.085	0.175	0.18
377	3401	0.13	0.17	0.265	0.3
377	3401	0.161	0.116	0.246	0.277
377	3401	0.106	0.35	0.511	0.456
377	3401	0.133	0.089	0.195	0.222
377	3401	0.111	0.126	0.259	0.237
377	3401	0.165	0.108	0.219	0.273
377	3401	0.121	0.434	0.599	0.555
377	3401	0.107	0.01	0.131	0.117
377	3401	0.093	0.047	0.154	0.14
377	3401	0.145	0.123	0.216	0.268
377	3401	0.094	0.405	0.55	0.499
377	3401	0.111	0.32	0.414	0.431
377	3401	0.101	0.085	0.196	0.186
377	3401	0.108	0.016	0.117	0.124
377	3401	0.096	0.1	0.208	0.196
377	3401	0.097	0.092	0.188	0.189
377	3401	0.154	0.156	0.253	0.31
377	3401	0.08	0.442	0.596	0.522
377	3401	0.106	0.094	0.174	0.2
377	3401	0.127	0.037	0.143	0.164
377	3401	0.101	0.14	0.267	0.241
377	3401	0.149	0.192	0.293	0.341
377	3401	0.173	0.032	0.117	0.141
377	3401	0.267	0.631	0.804	0.898
377	3401	0.123	0.135	0.402	0.258
377	3401	0.118	0.016	0.139	0.134
377	3401	0.069	0.192	0.31	0.261
377	3401	0.101	0.058	0.127	0.159
377	3401	0.08	0.114	0.215	0.194
377	3401	0.091	0.116	0.196	0.207
377	3401	0.148	0.125	0.216	0.273
377	3401	0.069	0.434	0.582	0.503
377	3401	0.101	0.081	0.15	0.182
377	3401	0.091	0.081	0.182	0.172
377	3401	0.07	0.108	0.199	0.178
377	3401	0.135	0.11	0.18	0.245
377	3401	0.091	0.173	0.308	0.264
377	3401	0.139	0.183	0.274	0.322
