PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6590	70816	0.159	0.0	0.0	0.0
6590	70816	0.12	0.016	0.175	0.136
6590	70816	0.136	0.016	0.104	0.12
6590	70816	0.096	0.168	0.304	0.264
6590	70816	0.12	0.048	0.144	0.168
6590	70816	0.12	0.376	0.496	0.496
6590	70816	0.096	0.064	0.184	0.16
6590	70816	0.104	0.464	0.56	0.568
6590	70816	0.12	0.016	0.12	0.136
6590	70816	0.105	0.079	0.199	0.184
6590	70816	0.113	0.679	0.784	0.792
6590	70816	0.119	0.016	0.097	0.103
6590	70816	0.201	0.12	0.239	0.321
6590	70816	0.096	0.32	0.521	0.416
6590	70816	0.105	0.087	0.183	0.192
6590	70816	0.096	0.104	0.209	0.2
6590	70816	0.096	0.104	0.2	0.2
6590	70816	0.096	0.144	0.24	0.24
6590	70816	0.12	0.072	0.168	0.192
6590	70816	0.119	0.24	0.36	0.359
6590	70816	0.137	0.208	0.327	0.345
6590	70816	0.096	0.24	0.377	0.336
6590	70816	0.144	0.128	0.224	0.272
6590	70816	0.096	0.712	0.856	0.808
6590	70816	0.098	0.024	0.12	0.122
6590	70816	0.104	0.046	0.144	0.15
6590	70816	0.119	0.064	0.168	0.183
6590	70816	0.103	0.017	0.136	0.12
6590	70816	0.105	0.368	0.471	0.473
6590	70816	0.096	0.12	0.225	0.216
6590	70816	0.097	0.023	0.119	0.12
6590	70816	0.097	0.063	0.16	0.16
6590	70816	0.12	0.024	0.121	0.144
6590	70816	0.08	0.015	0.135	0.095
6590	70816	0.08	0.048	0.128	0.128
6590	70816	0.12	0.376	0.456	0.496
6590	70816	0.096	0.305	0.425	0.401
6590	70816	0.119	0.072	0.168	0.191
6590	70816	0.088	0.017	0.136	0.105
6590	70816	0.103	0.2	0.288	0.303
6590	70816	0.095	0.073	0.176	0.168
6590	70816	0.136	0.08	0.175	0.216
6590	70816	0.08	0.015	0.121	0.065
6590	70816	0.103	0.152	0.232	0.255
6590	70816	0.119	0.105	0.208	0.224
6590	70816	0.12	0.025	0.144	0.145
6590	70816	0.12	0.24	0.36	0.36
6590	70816	0.104	0.392	0.512	0.496
