PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10910	115408	0.825	0.0	0.0	0.0
10910	115408	0.079	0.057	0.768	0.022
10910	115408	0.078	0.107	0.186	0.185
10910	115408	0.002	0.131	0.209	0.133
10910	115408	0.08	0.058	0.06	0.138
10910	115408	0.12	0.048	0.128	0.168
10910	115408	0.08	0.04	0.16	0.12
10910	115408	0.12	0.072	0.152	0.192
10910	115408	0.144	0.04	0.08	0.104
10910	115408	0.159	0.064	0.08	0.095
10910	115408	0.2	0.055	0.104	0.145
10910	115408	0.16	0.064	0.136	0.096
10910	115408	0.12	0.016	0.144	0.104
10910	115408	0.121	0.041	0.079	0.08
10910	115408	0.096	0.04	0.161	0.136
10910	115408	0.077	0.091	0.187	0.168
10910	115408	0.124	0.08	0.157	0.204
10910	115408	0.12	0.02	0.104	0.1
10910	115408	0.105	0.104	0.224	0.209
10910	115408	0.118	0.016	0.121	0.134
10910	115408	0.095	0.025	0.143	0.12
10910	115408	0.041	0.127	0.222	0.168
10910	115408	0.057	0.416	0.457	0.473
10910	115408	0.08	0.064	0.121	0.144
10910	115408	0.164	0.057	0.137	0.221
10910	115408	0.119	0.045	0.119	0.074
10910	115408	0.137	0.024	0.143	0.161
10910	115408	0.096	0.016	0.121	0.08
10910	115408	0.126	0.056	0.152	0.182
10910	115408	0.08	0.09	0.216	0.17
10910	115408	0.08	0.024	0.104	0.104
10910	115408	0.079	0.08	0.16	0.159
10910	115408	0.144	0.017	0.096	0.161
10910	115408	0.08	0.168	0.312	0.248
10910	115408	0.104	0.04	0.12	0.144
10910	115408	0.136	0.039	0.143	0.175
10910	115408	0.144	0.039	0.097	0.105
10910	115408	0.12	0.04	0.104	0.08
10910	115408	0.144	0.024	0.096	0.12
10910	115408	0.143	0.063	0.081	0.08
10910	115408	0.135	0.024	0.119	0.111
10910	115408	0.119	0.015	0.12	0.104
10910	115408	0.055	0.039	0.08	0.016
10910	115408	0.095	0.081	0.136	0.176
10910	115408	0.16	0.039	0.056	0.121
10910	115408	0.099	0.017	0.143	0.082
10910	115408	0.056	0.018	0.081	0.038
10910	115408	0.08	0.088	0.144	0.168
10910	115408	0.12	0.024	0.104	0.144
10910	115408	0.006	0.1	0.22	0.106
10910	115408	0.08	0.053	0.059	0.133
10910	115408	0.143	0.017	0.097	0.16
10910	115408	0.055	0.185	0.328	0.24
10910	115408	0.085	0.289	0.344	0.374
10910	115408	0.096	0.021	0.064	0.075
10910	115408	0.064	0.048	0.144	0.112
10910	115408	0.08	0.015	0.079	0.095
10910	115408	0.079	0.025	0.105	0.104
10910	115408	0.081	0.152	0.231	0.233
10910	115408	0.08	0.136	0.217	0.216
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115408	0.0	0.0	0.0	0.0
10910	115417	0.2	0.0	0.0	0.0
10910	115417	0.08	0.104	0.096	0.024
10910	115417	0.183	0.04	0.12	0.223
10910	115417	0.057	0.079	0.104	0.022
10910	115417	0.103	0.351	0.408	0.454
10910	115417	0.079	0.023	0.08	0.056
10910	115417	0.057	0.08	0.159	0.137
10910	115417	0.121	0.071	0.128	0.192
10910	115417	0.143	0.064	0.057	0.079
10910	115417	0.081	0.04	0.103	0.041
10910	115417	0.079	0.048	0.129	0.127
10910	115417	0.103	0.023	0.056	0.08
10910	115417	0.079	0.049	0.152	0.128
10910	115417	0.123	0.023	0.056	0.1
10910	115417	0.097	0.044	0.167	0.141
10910	115417	0.144	0.04	0.057	0.104
10910	115417	0.104	0.025	0.119	0.079
10910	115417	0.119	0.018	0.122	0.137
10910	115417	0.135	0.016	0.103	0.119
10910	115417	0.175	0.015	0.12	0.16
10910	115417	0.091	0.095	0.08	0.004
10910	115417	0.104	0.02	0.111	0.124
10910	115417	0.095	0.065	0.169	0.16
10910	115417	0.095	0.025	0.12	0.12
10910	115417	0.095	0.025	0.12	0.12
10910	115417	0.079	0.025	0.12	0.104
10910	115417	0.096	0.081	0.16	0.177
10910	115417	0.159	0.024	0.12	0.183
10910	115417	0.135	0.039	0.12	0.096
10910	115417	0.135	0.025	0.16	0.16
10910	115417	0.12	0.025	0.16	0.145
10910	115417	0.121	0.047	0.167	0.168
10910	115417	0.119	0.024	0.097	0.095
10910	115417	0.143	0.065	0.184	0.208
10910	115417	0.095	0.039	0.104	0.056
10910	115417	0.103	0.081	0.176	0.184
10910	115417	0.08	0.023	0.08	0.057
10910	115417	0.063	0.04	0.12	0.103
10910	115417	0.079	0.049	0.112	0.128
10910	115417	0.103	0.017	0.096	0.12
10910	115417	0.143	0.023	0.08	0.12
10910	115417	0.095	0.039	0.104	0.056
10910	115417	0.101	0.024	0.119	0.125
10910	115417	0.175	0.02	0.081	0.155
10910	115417	0.056	0.016	0.159	0.04
10910	115417	0.079	0.105	0.161	0.184
10910	115417	0.112	0.056	0.135	0.168
10910	115417	0.144	0.039	0.073	0.105
10910	115417	0.143	0.024	0.12	0.119
10910	115417	0.064	0.024	0.119	0.04
10910	115417	0.079	0.081	0.145	0.16
10910	115417	0.077	0.019	0.098	0.096
10910	115417	0.082	0.064	0.141	0.146
10910	115417	0.08	0.018	0.064	0.062
10910	115417	0.121	0.144	0.224	0.265
10910	115417	0.08	0.047	0.168	0.127
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
10910	115417	0.0	0.0	0.0	0.0
