PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11308	119807	0.35	0.0	0.0	0.0
11308	119807	0.146	0.136	0.214	0.01
11308	119807	0.154	0.08	0.226	0.234
11308	119807	0.122	0.18	0.334	0.302
11308	119807	0.19	0.03	0.152	0.22
11308	119807	0.146	0.024	0.214	0.17
11308	119807	0.157	0.053	0.093	0.104
11308	119807	0.169	0.01	0.167	0.179
11308	119807	0.193	0.04	0.209	0.233
11308	119807	0.141	0.03	0.223	0.171
11308	119807	0.222	0.11	0.251	0.332
11308	119807	0.108	0.09	0.312	0.198
11308	119807	0.138	0.082	0.19	0.22
11308	119807	0.161	0.01	0.148	0.171
11308	119807	0.101	0.028	0.133	0.073
11308	119807	0.161	0.01	0.091	0.151
11308	119807	0.131	0.048	0.113	0.083
11308	119807	0.213	0.0	0.131	0.213
11308	119807	0.263	0.024	0.189	0.239
11308	119807	0.155	0.068	0.195	0.087
11308	119807	0.123	0.051	0.206	0.174
11308	119807	0.206	0.01	0.113	0.196
11308	119807	0.159	0.217	0.423	0.376
11308	119807	0.164	0.01	0.169	0.174
11308	119807	0.186	0.17	0.334	0.356
11308	119807	0.144	0.3	0.486	0.444
11308	119807	0.156	0.053	0.091	0.103
11308	119807	0.162	0.072	0.084	0.09
11308	119807	0.185	0.16	0.322	0.345
11308	119807	0.159	0.021	0.164	0.138
11308	119807	0.183	0.111	0.27	0.294
11308	119807	0.192	0.04	0.143	0.152
11308	119807	0.125	0.027	0.165	0.098
11308	119807	0.177	0.01	0.115	0.167
11308	119807	0.147	0.01	0.167	0.137
11308	119807	0.133	0.262	0.409	0.395
11308	119807	0.176	0.066	0.067	0.11
11308	119807	0.127	0.02	0.156	0.107
11308	119807	0.11	0.02	0.147	0.13
11308	119807	0.117	0.383	0.493	0.5
11308	119807	0.182	0.07	0.187	0.252
11308	119807	0.192	0.045	0.137	0.147
11308	119807	0.136	0.021	0.171	0.115
11308	119807	0.164	0.01	0.126	0.154
11308	119807	0.119	0.01	0.154	0.109
11308	119807	0.154	0.01	0.129	0.164
11308	119807	0.162	0.031	0.185	0.193
11308	119807	0.109	0.324	0.486	0.433
11308	119807	0.097	0.06	0.169	0.157
11308	119807	0.106	0.07	0.167	0.176
11308	119807	0.127	0.02	0.126	0.147
11308	119807	0.182	0.051	0.178	0.233
11308	119807	0.162	0.02	0.202	0.182
11308	119807	0.137	0.041	0.203	0.178
11308	119807	0.062	0.291	0.428	0.353
11308	119807	0.114	0.02	0.082	0.134
11308	119807	0.244	0.041	0.155	0.285
11308	119807	0.105	0.074	0.17	0.031
11308	119807	0.12	0.14	0.245	0.26
11308	119807	0.097	0.05	0.17	0.147
11308	119807	0.117	0.06	0.157	0.177
11308	119807	0.165	0.0	0.117	0.165
11308	119807	0.136	0.045	0.12	0.091
11308	119807	0.13	0.0	0.136	0.13
11308	119807	0.125	0.322	0.452	0.447
11308	119807	0.117	0.06	0.185	0.177
11308	119807	0.117	0.01	0.107	0.107
11308	119807	0.126	0.293	0.41	0.419
11308	119807	0.0	0.0	0.0	0.0
11308	119807	0.0	0.0	0.0	0.0
11308	119843	0.388	0.0	0.0	0.0
11308	119843	0.156	0.166	0.222	0.01
11308	119843	0.19	0.04	0.196	0.23
11308	119843	0.187	0.02	0.21	0.207
11308	119843	0.19	0.02	0.207	0.21
11308	119843	0.217	0.233	0.423	0.45
11308	119843	0.2	0.087	0.13	0.113
11308	119843	0.164	0.02	0.22	0.184
11308	119843	0.165	0.08	0.244	0.245
11308	119843	0.177	0.046	0.119	0.131
11308	119843	0.154	0.05	0.227	0.204
11308	119843	0.188	0.251	0.405	0.439
11308	119843	0.105	0.121	0.309	0.226
11308	119843	0.195	0.021	0.126	0.216
11308	119843	0.185	0.072	0.267	0.257
11308	119843	0.233	0.024	0.161	0.209
11308	119843	0.176	0.121	0.112	0.055
11308	119843	0.144	0.248	0.424	0.392
11308	119843	0.129	0.056	0.088	0.073
11308	119843	0.203	0.053	0.076	0.15
11308	119843	0.163	0.03	0.233	0.193
11308	119843	0.147	0.019	0.144	0.128
11308	119843	0.15	0.037	0.11	0.113
11308	119843	0.154	0.021	0.129	0.133
11308	119843	0.134	0.01	0.164	0.144
11308	119843	0.149	0.09	0.224	0.239
11308	119843	0.159	0.01	0.159	0.169
11308	119843	0.158	0.02	0.179	0.178
11308	119843	0.12	0.047	0.111	0.073
11308	119843	0.12	0.07	0.19	0.19
11308	119843	0.179	0.01	0.13	0.189
11308	119843	0.191	0.01	0.189	0.201
11308	119843	0.154	0.053	0.138	0.101
11308	119843	0.175	0.061	0.215	0.236
