PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4328	45885	0.371	0.0	0.0	0.0
4328	45885	0.116	0.062	0.309	0.054
4328	45885	0.125	0.019	0.135	0.144
4328	45885	0.116	0.034	0.159	0.15
4328	45885	0.092	0.011	0.127	0.103
4328	45885	0.102	0.026	0.118	0.128
4328	45885	0.107	0.046	0.148	0.153
4328	45885	0.126	0.092	0.199	0.218
4328	45885	0.103	0.037	0.163	0.14
4328	45885	0.112	0.014	0.117	0.126
4328	45885	0.098	0.095	0.207	0.193
4328	45885	0.125	0.044	0.142	0.169
4328	45885	0.108	0.154	0.279	0.262
4328	45885	0.094	0.079	0.187	0.173
4328	45885	0.062	0.096	0.19	0.158
4328	45885	0.077	0.068	0.13	0.145
4328	45885	0.102	0.04	0.117	0.142
4328	45885	0.061	0.014	0.116	0.075
4328	45885	0.1	0.197	0.258	0.297
4328	45885	0.08	0.009	0.109	0.089
4328	45885	0.09	0.135	0.215	0.225
4328	45885	0.139	0.028	0.062	0.111
4328	45885	0.15	0.086	0.053	0.064
4328	45885	0.12	0.029	0.121	0.091
4328	45885	0.092	0.108	0.228	0.2
4328	45885	0.126	0.048	0.14	0.174
4328	45885	0.126	0.11	0.236	0.236
4328	45885	0.098	0.005	0.131	0.103
4328	45885	0.095	0.04	0.138	0.135
4328	45885	0.109	0.034	0.129	0.143
4328	45885	0.097	0.074	0.183	0.171
4328	45885	0.111	0.043	0.14	0.154
4328	45885	0.103	0.016	0.095	0.087
4328	45885	0.131	0.014	0.117	0.145
4328	45885	0.079	0.008	0.139	0.087
4328	45885	0.124	0.015	0.064	0.109
4328	45885	0.087	0.018	0.106	0.069
4328	45885	0.097	0.103	0.19	0.2
4328	45885	0.112	0.163	0.26	0.275
4328	45885	0.223	0.003	0.115	0.226
4328	45885	0.116	0.084	0.139	0.032
4328	45885	0.093	0.11	0.226	0.203
4328	45885	0.081	0.019	0.112	0.1
4328	45885	0.109	0.254	0.335	0.363
4328	45885	0.123	0.038	0.147	0.161
4328	45885	0.118	0.085	0.208	0.203
4328	45885	0.128	0.134	0.252	0.262
4328	45885	0.136	0.021	0.107	0.115
4328	45885	0.096	0.101	0.237	0.197
4328	45885	0.116	0.034	0.13	0.15
4328	45885	0.137	0.244	0.36	0.381
4328	45885	0.081	0.845	0.982	0.926
