PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5802	62135	0.796	0.0	0.0	0.0
5802	62135	0.127	0.086	0.71	0.041
5802	62135	0.153	0.005	0.122	0.148
5802	62135	0.193	0.121	0.274	0.314
5802	62135	0.104	0.078	0.115	0.026
5802	62135	0.106	0.07	0.174	0.176
5802	62135	0.146	0.068	0.174	0.214
5802	62135	0.127	0.056	0.202	0.183
5802	62135	0.157	0.071	0.198	0.228
5802	62135	0.13	0.038	0.195	0.168
5802	62135	0.127	0.004	0.126	0.123
5802	62135	0.146	0.005	0.122	0.141
5802	62135	0.12	0.041	0.105	0.079
5802	62135	0.133	0.029	0.149	0.162
5802	62135	0.148	0.035	0.168	0.183
5802	62135	0.108	0.12	0.268	0.228
5802	62135	0.118	0.071	0.179	0.189
5802	62135	0.118	0.154	0.272	0.272
5802	62135	0.142	0.004	0.114	0.138
5802	62135	0.15	0.017	0.159	0.167
5802	62135	0.154	0.153	0.303	0.307
5802	62135	0.113	0.047	0.107	0.066
5802	62135	0.096	0.277	0.39	0.373
5802	62135	0.089	0.09	0.186	0.179
5802	62135	0.15	0.088	0.177	0.238
5802	62135	0.119	0.171	0.321	0.29
5802	62135	0.117	0.063	0.182	0.18
5802	62135	0.137	0.049	0.166	0.186
5802	62135	0.172	0.004	0.133	0.168
5802	62135	0.165	0.02	0.192	0.185
5802	62135	0.122	0.02	0.145	0.102
5802	62135	0.151	0.012	0.11	0.139
5802	62135	0.126	0.029	0.122	0.097
5802	62135	0.112	0.025	0.151	0.137
5802	62135	0.138	0.03	0.082	0.108
5802	62135	0.145	0.005	0.133	0.14
5802	62135	0.126	0.042	0.187	0.168
5802	62135	0.131	0.039	0.087	0.092
5802	62135	0.153	0.049	0.18	0.202
5802	62135	0.117	0.013	0.14	0.104
5802	62135	0.108	0.081	0.198	0.189
5802	62135	0.095	0.384	0.492	0.479
5802	62135	0.096	0.05	0.145	0.146
5802	62135	0.149	0.086	0.182	0.235
5802	62135	0.106	0.284	0.433	0.39
5802	62135	0.108	0.041	0.147	0.149
5802	62135	0.142	0.024	0.132	0.166
5802	62135	0.144	0.028	0.17	0.172
5802	62135	0.137	0.14	0.284	0.277
5802	62135	0.139	0.05	0.187	0.189
5802	62135	0.153	0.013	0.126	0.14
5802	62135	0.093	0.025	0.128	0.068
5802	62135	0.119	0.125	0.218	0.244
5802	62135	0.106	0.044	0.163	0.15
5802	62135	0.112	0.079	0.185	0.191
5802	62135	0.11	0.051	0.163	0.161
5802	62135	0.105	0.002	0.108	0.103
5802	62135	0.125	0.335	0.44	0.46
5802	62135	0.107	0.246	0.371	0.353
5802	62135	0.078	0.148	0.255	0.226
5802	62135	0.104	0.014	0.092	0.118
5802	62135	0.126	0.329	0.433	0.455
5802	62135	0.127	0.494	0.62	0.621
5802	62135	0.103	0.123	0.25	0.226
5802	62135	0.11	0.004	0.099	0.106
5802	62135	0.154	0.055	0.165	0.209
5802	62135	0.142	0.094	0.06	0.048
5802	62135	0.185	0.015	0.157	0.2
5802	62135	0.133	0.06	0.245	0.193
5802	62135	0.129	0.014	0.119	0.115
5802	62157	0.209	0.0	0.0	0.0
5802	62157	0.11	0.073	0.136	0.037
5802	62157	0.117	0.065	0.175	0.182
5802	62157	0.131	0.01	0.107	0.121
5802	62157	0.156	0.023	0.108	0.133
5802	62157	0.081	0.042	0.198	0.123
5802	62157	0.124	0.078	0.159	0.202
5802	62157	0.113	0.012	0.112	0.101
5802	62157	0.183	0.059	0.172	0.242
5802	62157	0.108	0.063	0.12	0.045
5802	62157	0.137	0.04	0.148	0.177
5802	62157	0.111	0.561	0.698	0.672
5802	62157	0.096	0.017	0.094	0.079
5802	62157	0.109	0.132	0.228	0.241
5802	62157	0.134	0.046	0.155	0.18
5802	62157	0.156	0.077	0.211	0.233
5802	62157	0.193	0.005	0.151	0.188
5802	62157	0.168	0.015	0.208	0.183
5802	62157	0.125	0.064	0.232	0.189
5802	62157	0.173	0.053	0.178	0.226
5802	62157	0.11	0.003	0.17	0.107
5802	62157	0.186	0.049	0.159	0.235
5802	62157	0.138	0.072	0.114	0.066
5802	62157	0.179	0.029	0.109	0.15
5802	62157	0.132	0.011	0.19	0.143
5802	62157	0.154	0.006	0.126	0.148
5802	62157	0.129	0.075	0.079	0.054
5802	62157	0.138	0.02	0.149	0.158
5802	62157	0.131	0.069	0.069	0.062
5802	62157	0.143	0.055	0.186	0.198
5802	62157	0.144	0.073	0.07	0.071
5802	62157	0.116	0.04	0.184	0.156
5802	62157	0.132	0.07	0.186	0.202
5802	62157	0.097	0.006	0.126	0.091
5802	62157	0.147	0.032	0.065	0.115
5802	62157	0.116	0.325	0.472	0.441
5802	62157	0.178	0.075	0.191	0.253
5802	62157	0.111	0.088	0.09	0.023
5802	62157	0.116	0.037	0.148	0.153
5802	62157	0.133	0.036	0.152	0.169
5802	62157	0.116	0.021	0.154	0.137
5802	62157	0.138	0.024	0.092	0.114
5802	62157	0.11	0.049	0.089	0.061
5802	62157	0.133	0.041	0.069	0.092
5802	62157	0.233	0.037	0.17	0.27
5802	62157	0.107	0.085	0.148	0.022
5802	62157	0.124	0.078	0.185	0.202
5802	62157	0.144	0.02	0.104	0.124
5802	62157	0.127	0.025	0.119	0.102
5802	62157	0.138	0.052	0.179	0.19
5802	62157	0.095	0.012	0.126	0.083
5802	62157	0.106	0.357	0.452	0.463
5802	62157	0.088	0.005	0.101	0.083
5802	62157	0.123	0.203	0.291	0.326
5802	62157	0.113	0.025	0.098	0.088
5802	62157	0.153	0.055	0.168	0.208
5802	62157	0.124	0.026	0.127	0.098
5802	62157	0.134	0.026	0.098	0.108
5802	62157	0.109	0.053	0.187	0.162
5802	62157	0.18	0.053	0.056	0.127
5802	62157	0.131	0.005	0.175	0.126
5802	62157	0.163	0.01	0.121	0.153
5802	62157	0.097	0.025	0.188	0.122
5802	62157	0.0	0.0	0.0	0.0
5802	62157	0.0	0.0	0.0	0.0
5802	62157	0.0	0.0	0.0	0.0
5802	62157	0.0	0.0	0.0	0.0
5802	62157	0.0	0.0	0.0	0.0
5802	62157	0.0	0.0	0.0	0.0
5802	62157	0.0	0.0	0.0	0.0
5802	62171	0.246	0.0	0.0	0.0
5802	62171	0.092	0.056	0.19	0.036
5802	62171	0.088	0.081	0.173	0.169
5802	62171	0.131	0.021	0.067	0.11
5802	62171	0.133	0.023	0.108	0.11
5802	62171	0.15	0.005	0.128	0.145
5802	62171	0.176	0.022	0.172	0.198
5802	62171	0.121	0.081	0.095	0.04
5802	62171	0.154	0.044	0.165	0.198
5802	62171	0.138	0.009	0.163	0.147
5802	62171	0.113	0.184	0.322	0.297
5802	62171	0.152	0.072	0.185	0.224
5802	62171	0.139	0.053	0.205	0.192
5802	62171	0.137	0.071	0.068	0.066
5802	62171	0.143	0.425	0.562	0.568
5802	62171	0.152	0.004	0.147	0.156
5802	62171	0.125	0.043	0.109	0.082
5802	62171	0.111	0.394	0.519	0.505
5802	62171	0.099	0.024	0.087	0.075
5802	62171	0.102	0.071	0.17	0.173
5802	62171	0.125	0.04	0.062	0.085
5802	62171	0.146	0.066	0.191	0.212
5802	62171	0.131	0.008	0.138	0.123
5802	62171	0.154	0.034	0.097	0.12
5802	62171	0.101	0.059	0.213	0.16
5802	62171	0.126	0.14	0.241	0.266
5802	62171	0.143	0.007	0.119	0.136
5802	62171	0.127	0.069	0.212	0.196
5802	62171	0.113	0.078	0.205	0.191
5802	62171	0.148	0.047	0.066	0.101
5802	62171	0.131	0.004	0.144	0.127
5802	62171	0.164	0.035	0.166	0.199
5802	62171	0.139	0.033	0.197	0.172
5802	62171	0.116	0.044	0.095	0.072
5802	62171	0.113	0.021	0.095	0.092
5802	62171	0.138	0.016	0.097	0.122
5802	62171	0.153	0.08	0.058	0.073
5802	62171	0.132	0.067	0.22	0.199
5802	62171	0.104	0.065	0.197	0.169
5802	62171	0.175	0.048	0.152	0.223
5802	62171	0.106	0.027	0.148	0.079
5802	62171	0.099	0.416	0.522	0.515
5802	62171	0.116	0.215	0.314	0.331
