PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6100	65590	0.515	0.0	0.0	0.0
6100	65590	0.268	0.267	0.248	0.001
6100	65590	0.139	0.09	0.358	0.229
6100	65590	0.092	0.089	0.228	0.181
6100	65590	0.101	0.047	0.139	0.148
6100	65590	0.121	0.068	0.169	0.189
6100	65590	0.192	0.532	0.653	0.724
6100	65590	0.116	0.137	0.329	0.253
6100	65590	0.116	0.007	0.123	0.123
6100	65590	0.11	0.119	0.235	0.229
6100	65590	0.116	0.066	0.176	0.182
6100	65590	0.12	0.043	0.159	0.163
6100	65590	0.137	0.025	0.145	0.162
6100	65590	0.111	0.18	0.317	0.291
6100	65590	0.126	0.068	0.179	0.194
6100	65590	0.131	0.035	0.161	0.166
6100	65590	0.124	0.132	0.263	0.256
6100	65590	0.09	0.292	0.416	0.382
6100	65590	0.095	0.056	0.146	0.151
6100	65590	0.224	0.123	0.218	0.347
6100	65590	0.123	0.153	0.377	0.276
6100	65590	0.074	0.165	0.288	0.239
6100	65590	0.121	0.114	0.188	0.235
6100	65590	0.09	0.066	0.187	0.156
6100	65590	0.101	0.09	0.18	0.191
6100	65590	0.067	0.557	0.658	0.624
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65590	0.0	0.0	0.0	0.0
6100	65606	0.362	0.0	0.0	0.0
6100	65606	0.068	0.052	0.31	0.016
6100	65606	0.064	0.7	0.768	0.764
6100	65606	0.072	0.463	0.527	0.535
6100	65606	0.08	0.07	0.142	0.15
6100	65606	0.082	0.44	0.52	0.522
6100	65606	0.108	0.101	0.183	0.209
6100	65606	0.088	0.091	0.199	0.179
6100	65606	0.133	0.102	0.19	0.235
6100	65606	0.079	0.01	0.143	0.089
6100	65606	0.085	0.191	0.27	0.276
6100	65606	0.118	0.134	0.219	0.252
6100	65606	0.079	0.902	1.02	0.981
6100	65606	0.118	0.142	0.221	0.26
6100	65606	0.105	0.288	0.406	0.393
6100	65606	0.105	0.086	0.191	0.191
6100	65606	0.095	0.647	0.752	0.742
6100	65606	0.116	0.124	0.219	0.24
6100	65606	0.088	0.152	0.268	0.24
6100	65606	0.129	0.129	0.217	0.258
6100	65606	0.111	0.011	0.14	0.122
6100	65606	0.107	0.088	0.199	0.195
6100	65606	0.118	0.521	0.628	0.639
6100	65606	0.116	0.083	0.201	0.199
6100	65606	0.108	0.162	0.278	0.27
6100	65606	0.1	0.137	0.245	0.237
6100	65606	0.123	0.14	0.24	0.263
6100	65606	0.083	0.05	0.173	0.133
6100	65606	0.123	0.121	0.204	0.244
6100	65606	0.079	0.902	1.025	0.981
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65606	0.0	0.0	0.0	0.0
6100	65619	0.441	0.0	0.0	0.0
6100	65619	0.088	0.055	0.386	0.033
6100	65619	0.095	0.022	0.11	0.117
6100	65619	0.118	0.061	0.156	0.179
6100	65619	0.108	0.071	0.189	0.179
6100	65619	0.09	0.078	0.186	0.168
6100	65619	0.113	0.076	0.166	0.189
6100	65619	0.117	0.022	0.135	0.139
6100	65619	0.101	0.029	0.146	0.13
6100	65619	0.09	0.333	0.434	0.423
6100	65619	0.103	0.159	0.249	0.262
6100	65619	0.085	0.038	0.141	0.123
6100	65619	0.077	0.05	0.135	0.127
6100	65619	0.127	0.162	0.239	0.289
6100	65619	0.095	0.07	0.197	0.165
6100	65619	0.1	0.219	0.314	0.319
6100	65619	0.108	0.04	0.14	0.148
6100	65619	0.087	0.621	0.729	0.708
6100	65619	0.098	0.03	0.117	0.128
6100	65619	0.106	0.07	0.168	0.176
6100	65619	0.098	0.052	0.158	0.15
6100	65619	0.102	0.112	0.21	0.214
6100	65619	0.134	0.349	0.451	0.483
6100	65619	0.105	0.201	0.335	0.306
6100	65619	0.077	0.349	0.454	0.426
6100	65619	0.09	0.132	0.209	0.222
6100	65619	0.08	0.022	0.112	0.102
6100	65619	0.129	0.058	0.138	0.187
6100	65619	0.088	0.019	0.148	0.107
6100	65619	0.145	0.098	0.186	0.243
6100	65619	0.119	0.016	0.161	0.135
6100	65619	0.105	0.058	0.177	0.163
6100	65619	0.093	0.073	0.178	0.166
6100	65619	0.101	0.024	0.117	0.125
6100	65619	0.072	0.096	0.197	0.168
6100	65619	0.106	0.091	0.163	0.197
6100	65619	0.075	0.251	0.357	0.326
6100	65619	0.0	0.0	0.0	0.0
6100	65619	0.0	0.0	0.0	0.0
6100	65619	0.0	0.0	0.0	0.0
