PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6379	68544	0.046	0.0	0.0	0.0
6379	68544	0.055	0.132	0.178	0.187
6379	68544	0.152	0.006	0.049	0.146
6379	68544	0.124	0.019	0.133	0.105
6379	68544	0.066	0.001	0.125	0.067
6379	68544	0.159	0.046	0.112	0.205
6379	68544	0.143	0.453	0.612	0.596
6379	68544	0.096	0.009	0.134	0.087
6379	68544	0.13	0.038	0.134	0.168
6379	68544	0.002	0.125	0.255	0.127
6379	68544	0.129	0.088	0.09	0.217
6379	68544	0.116	0.034	0.095	0.082
6379	68544	0.102	0.001	0.117	0.103
6379	68544	0.041	0.107	0.209	0.148
6379	68544	0.063	0.086	0.127	0.149
6379	68544	0.095	0.015	0.048	0.08
6379	68544	0.133	0.112	0.207	0.245
6379	68544	0.13	0.051	0.082	0.079
6379	68544	0.08	0.041	0.089	0.039
6379	68544	0.14	0.014	0.094	0.154
6379	68544	0.137	0.062	0.078	0.075
6379	68544	0.203	0.057	0.08	0.146
6379	68544	0.105	0.027	0.176	0.078
6379	68544	0.101	0.093	0.198	0.194
6379	68544	0.099	0.058	0.159	0.157
6379	68544	0.128	0.091	0.19	0.219
6379	68544	0.11	0.011	0.139	0.121
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68544	0.0	0.0	0.0	0.0
6379	68553	0.065	0.0	0.0	0.0
6379	68553	0.062	0.03	0.095	0.092
6379	68553	0.095	0.027	0.089	0.122
6379	68553	0.148	0.066	0.161	0.214
6379	68553	0.121	0.062	0.086	0.059
6379	68553	0.064	0.019	0.102	0.045
6379	68553	0.114	0.062	0.126	0.176
6379	68553	0.121	0.032	0.082	0.089
6379	68553	0.087	0.088	0.209	0.175
6379	68553	0.127	0.022	0.109	0.149
6379	68553	0.082	0.044	0.083	0.038
6379	68553	0.126	0.12	0.202	0.246
6379	68553	0.118	0.03	0.096	0.088
6379	68553	0.097	0.003	0.121	0.1
6379	68553	0.066	0.003	0.1	0.069
6379	68553	0.133	0.084	0.15	0.217
6379	68553	0.082	0.024	0.157	0.106
6379	68553	0.161	0.007	0.089	0.168
6379	68553	0.137	0.046	0.115	0.091
6379	68553	0.135	0.096	0.233	0.231
6379	68553	0.111	0.015	0.12	0.096
6379	68553	0.066	0.507	0.618	0.573
6379	68553	0.133	0.002	0.068	0.135
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68553	0.0	0.0	0.0	0.0
6379	68559	0.073	0.0	0.0	0.0
6379	68559	0.119	0.002	0.071	0.117
6379	68559	0.079	0.012	0.107	0.067
6379	68559	0.118	0.151	0.23	0.269
6379	68559	0.118	0.023	0.095	0.095
6379	68559	0.089	0.03	0.148	0.119
6379	68559	0.08	0.083	0.172	0.163
6379	68559	0.086	0.04	0.12	0.126
6379	68559	0.119	0.007	0.079	0.112
6379	68559	0.065	0.007	0.126	0.072
6379	68559	0.108	0.023	0.088	0.131
