PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11492	122145	0.504	0.0	0.0	0.0
11492	122145	0.095	0.11	0.394	0.015
11492	122145	0.098	0.986	1.081	1.084
11492	122145	0.062	0.14	0.238	0.202
11492	122145	0.081	0.093	0.155	0.174
11492	122145	0.126	0.136	0.217	0.262
11492	122145	0.134	0.157	0.283	0.291
11492	122145	0.113	0.047	0.181	0.16
11492	122145	0.061	0.125	0.238	0.186
11492	122145	0.061	0.078	0.139	0.139
11492	122145	0.078	0.083	0.144	0.161
11492	122145	0.113	0.094	0.172	0.207
11492	122145	0.081	0.078	0.191	0.159
11492	122145	0.098	0.094	0.175	0.192
11492	122145	0.096	0.094	0.192	0.19
11492	122145	0.058	0.094	0.19	0.152
11492	122145	0.082	0.043	0.101	0.125
11492	122145	0.095	0.047	0.129	0.142
11492	122145	0.112	0.062	0.157	0.174
11492	122145	0.079	0.062	0.174	0.141
11492	122145	0.063	0.747	0.826	0.81
11492	122145	0.078	0.438	0.501	0.516
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122145	0.0	0.0	0.0	0.0
11492	122158	0.202	0.0	0.0	0.0
11492	122158	0.076	0.061	0.141	0.015
11492	122158	0.112	0.219	0.295	0.331
11492	122158	0.098	0.078	0.19	0.176
11492	122158	0.083	0.11	0.208	0.193
11492	122158	0.097	0.078	0.161	0.175
11492	122158	0.064	0.111	0.208	0.175
11492	122158	0.091	0.125	0.189	0.216
11492	122158	0.107	0.125	0.216	0.232
11492	122158	0.083	0.078	0.185	0.161
11492	122158	0.079	0.078	0.161	0.157
11492	122158	0.098	0.111	0.19	0.209
11492	122158	0.067	0.093	0.191	0.16
11492	122158	0.081	0.078	0.145	0.159
11492	122158	0.075	0.047	0.128	0.122
11492	122158	0.066	0.094	0.169	0.16
11492	122158	0.079	0.204	0.27	0.283
11492	122158	0.059	0.016	0.095	0.075
11492	122158	0.081	0.078	0.137	0.159
11492	122158	0.091	0.031	0.112	0.122
11492	122158	0.066	0.078	0.169	0.144
11492	122158	0.064	0.095	0.161	0.159
11492	122158	0.081	0.109	0.173	0.19
11492	122158	0.097	0.187	0.268	0.284
11492	122158	0.1	0.125	0.222	0.225
11492	122158	0.079	0.031	0.131	0.11
11492	122158	0.074	0.125	0.204	0.199
11492	122158	0.076	0.065	0.139	0.141
11492	122158	0.095	0.063	0.139	0.158
11492	122158	0.065	0.094	0.189	0.159
11492	122158	0.138	0.249	0.314	0.387
11492	122158	0.097	0.064	0.202	0.161
11492	122158	0.044	0.109	0.206	0.153
11492	122158	0.082	0.016	0.06	0.098
11492	122158	0.083	0.109	0.191	0.192
11492	122158	0.269	0.249	0.332	0.518
11492	122158	0.065	0.219	0.488	0.284
11492	122158	0.145	0.173	0.238	0.318
11492	122158	0.076	0.078	0.223	0.154
11492	122158	0.332	0.675	0.751	1.007
11492	122158	0.067	0.129	0.203	0.062
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
11492	122158	0.0	0.0	0.0	0.0
