PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11064	117118	0.219	0.0	0.0	0.0
11064	117118	0.085	0.135	0.084	0.05
11064	117118	0.059	0.07	0.155	0.129
11064	117118	0.069	0.088	0.147	0.157
11064	117118	0.085	0.0	0.069	0.085
11064	117118	0.068	0.016	0.101	0.084
11064	117118	0.055	0.116	0.184	0.171
11064	117118	0.086	0.265	0.32	0.351
11064	117118	0.076	0.031	0.117	0.107
11064	117118	0.057	0.078	0.154	0.135
11064	117118	0.1	0.296	0.353	0.396
11064	117118	0.063	0.097	0.197	0.16
11064	117118	0.085	0.077	0.14	0.162
11064	117118	0.075	0.039	0.124	0.114
11064	117118	0.068	0.059	0.134	0.127
11064	117118	0.062	0.132	0.2	0.194
11064	117118	0.061	0.128	0.19	0.189
11064	117118	0.078	0.039	0.1	0.117
11064	117118	0.066	0.063	0.141	0.129
11064	117118	0.031	0.069	0.135	0.1
11064	117118	0.063	0.087	0.118	0.15
11064	117118	0.07	0.039	0.102	0.109
11064	117118	0.103	0.014	0.084	0.117
11064	117118	0.07	0.047	0.15	0.117
11064	117118	0.053	0.127	0.197	0.18
11064	117118	0.059	0.319	0.372	0.378
11064	117118	0.1	0.226	0.285	0.326
11064	117118	0.027	0.426	0.526	0.453
11064	117118	0.094	0.12	0.147	0.214
11064	117118	0.065	0.179	0.273	0.244
11064	117118	0.084	0.053	0.118	0.137
11064	117118	0.112	0.084	0.168	0.196
11064	117118	0.121	0.051	0.061	0.07
11064	117118	0.069	0.049	0.17	0.118
11064	117118	0.045	0.084	0.153	0.129
11064	117118	0.068	0.1	0.145	0.168
11064	117118	0.081	0.051	0.119	0.132
11064	117118	0.08	0.133	0.214	0.213
11064	117118	0.084	0.295	0.375	0.379
11064	117118	0.071	0.015	0.099	0.086
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117118	0.0	0.0	0.0	0.0
11064	117143	0.249	0.0	0.0	0.0
11064	117143	0.084	0.115	0.134	0.031
11064	117143	0.055	0.336	0.42	0.391
11064	117143	0.069	0.047	0.102	0.116
11064	117143	0.067	0.083	0.152	0.15
11064	117143	0.083	0.118	0.185	0.201
11064	117143	0.134	0.086	0.169	0.22
11064	117143	0.113	0.051	0.083	0.062
11064	117143	0.065	0.114	0.227	0.179
11064	117143	0.077	0.173	0.238	0.25
11064	117143	0.129	0.038	0.115	0.167
11064	117143	0.083	0.029	0.1	0.054
11064	117143	0.086	0.049	0.132	0.135
