PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5638	60623	0.329	0.0	0.0	0.0
5638	60623	0.115	0.155	0.174	0.04
5638	60623	0.111	0.598	0.713	0.709
5638	60623	0.167	0.104	0.215	0.271
5638	60623	0.108	0.007	0.16	0.101
5638	60623	0.178	0.059	0.167	0.237
5638	60623	0.151	0.067	0.111	0.084
5638	60623	0.106	0.007	0.144	0.099
5638	60623	0.155	0.057	0.163	0.212
5638	60623	0.094	0.03	0.125	0.064
5638	60623	0.127	0.377	0.471	0.504
5638	60623	0.123	0.083	0.21	0.206
5638	60623	0.115	0.073	0.196	0.188
5638	60623	0.084	0.095	0.21	0.179
5638	60623	0.163	0.117	0.201	0.28
5638	60623	0.103	0.095	0.258	0.198
5638	60623	0.083	0.129	0.232	0.212
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60623	0.0	0.0	0.0	0.0
5638	60631	0.301	0.0	0.0	0.0
5638	60631	0.155	0.079	0.222	0.076
5638	60631	0.107	0.015	0.14	0.092
5638	60631	0.111	0.082	0.189	0.193
5638	60631	0.147	0.021	0.132	0.168
5638	60631	0.075	0.031	0.116	0.044
5638	60631	0.159	0.323	0.398	0.482
5638	60631	0.103	0.087	0.246	0.19
5638	60631	0.095	0.009	0.112	0.104
5638	60631	0.167	0.066	0.161	0.233
5638	60631	0.108	0.023	0.19	0.131
5638	60631	0.127	0.442	0.55	0.569
5638	60631	0.087	0.07	0.197	0.157
5638	60631	0.132	0.611	0.698	0.743
5638	60631	0.159	0.035	0.097	0.124
5638	60631	0.135	0.0	0.159	0.135
5638	60631	0.147	0.248	0.383	0.395
5638	60631	0.071	0.039	0.186	0.11
5638	60631	0.088	0.126	0.197	0.214
5638	60631	0.124	0.056	0.144	0.18
5638	60631	0.147	0.054	0.178	0.201
5638	60631	0.095	0.242	0.389	0.337
5638	60631	0.148	0.12	0.215	0.268
5638	60631	0.104	0.008	0.156	0.112
5638	60631	0.166	0.268	0.372	0.434
5638	60631	0.179	0.011	0.155	0.168
5638	60631	0.131	0.023	0.156	0.108
5638	60631	0.198	0.063	0.068	0.135
5638	60631	0.107	0.035	0.163	0.072
5638	60631	0.342	0.321	0.428	0.663
5638	60631	0.163	0.123	0.219	0.04
5638	60631	0.1	0.102	0.265	0.202
5638	60631	0.099	0.119	0.219	0.218
5638	60631	0.099	0.018	0.117	0.117
5638	60631	0.119	0.075	0.174	0.194
5638	60631	0.139	0.095	0.214	0.234
5638	60631	0.12	0.238	0.377	0.358
5638	60631	0.151	0.061	0.181	0.212
5638	60631	0.083	0.023	0.174	0.106
5638	60631	0.104	0.367	0.45	0.471
5638	60631	0.136	0.054	0.158	0.19
5638	60631	0.103	0.126	0.262	0.229
5638	60631	0.154	0.526	0.629	0.68
5638	60631	0.103	0.584	0.738	0.687
5638	60631	0.059	0.088	0.191	0.147
5638	60631	0.072	0.293	0.352	0.365
5638	60631	0.143	0.145	0.217	0.288
5638	60631	0.151	0.056	0.087	0.095
5638	60631	0.148	0.039	0.112	0.109
5638	60631	0.092	0.013	0.135	0.079
5638	60631	0.123	0.199	0.291	0.322
5638	60631	0.103	0.011	0.112	0.092
5638	60631	0.13	0.175	0.278	0.305
5638	60631	0.175	0.013	0.143	0.188
5638	60631	0.167	0.052	0.123	0.115
5638	60631	0.079	0.304	0.471	0.383
5638	60631	0.0	0.0	0.0	0.0
5638	60631	0.0	0.0	0.0	0.0
5638	60631	0.0	0.0	0.0	0.0
5638	60631	0.0	0.0	0.0	0.0
5638	60631	0.0	0.0	0.0	0.0
