PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11682	124100	0.377	0.0	0.0	0.0
11682	124100	0.143	0.112	0.265	0.031
11682	124100	0.148	0.009	0.134	0.139
11682	124100	0.097	0.017	0.165	0.114
11682	124100	0.02	0.071	0.168	0.091
11682	124100	0.103	0.529	0.549	0.632
11682	124100	0.096	0.065	0.168	0.161
11682	124100	0.094	0.023	0.119	0.117
11682	124100	0.142	0.024	0.118	0.166
11682	124100	0.177	0.004	0.146	0.181
11682	124100	0.137	0.047	0.13	0.09
11682	124100	0.093	0.152	0.289	0.245
11682	124100	0.108	0.069	0.162	0.177
11682	124100	0.159	0.014	0.122	0.173
11682	124100	0.121	0.019	0.14	0.102
11682	124100	0.171	0.012	0.133	0.183
11682	124100	0.133	0.087	0.084	0.046
11682	124100	0.103	0.009	0.124	0.094
11682	124100	0.131	0.036	0.139	0.167
11682	124100	0.108	0.003	0.128	0.105
11682	124100	0.067	0.014	0.122	0.081
11682	124100	0.143	0.012	0.079	0.155
11682	124100	0.104	0.028	0.115	0.076
11682	124100	0.112	0.061	0.165	0.173
11682	124100	0.138	0.029	0.141	0.167
11682	124100	0.125	0.04	0.098	0.085
11682	124100	0.109	0.06	0.185	0.169
11682	124100	0.104	0.083	0.192	0.187
11682	124100	0.133	0.039	0.065	0.094
11682	124100	0.098	0.016	0.149	0.114
11682	124100	0.078	0.02	0.118	0.098
11682	124100	0.091	0.058	0.136	0.149
11682	124100	0.134	0.041	0.132	0.175
11682	124100	0.128	0.04	0.094	0.088
11682	124100	0.113	0.085	0.213	0.198
11682	124100	0.105	0.014	0.127	0.119
11682	124100	0.103	0.035	0.14	0.138
11682	124100	0.093	0.034	0.137	0.127
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
11682	124100	0.0	0.0	0.0	0.0
