PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
552	5434	0.21	0.0	0.0	0.0
552	5434	0.102	0.041	0.169	0.061
552	5434	0.102	0.081	0.183	0.183
552	5434	0.102	0.019	0.121	0.121
552	5434	0.092	0.039	0.141	0.131
552	5434	0.123	0.08	0.172	0.203
552	5434	0.101	0.021	0.144	0.122
552	5434	0.132	0.232	0.333	0.364
552	5434	0.091	0.03	0.102	0.061
552	5434	0.125	0.04	0.131	0.165
552	5434	0.061	0.003	0.122	0.058
552	5434	0.102	0.081	0.142	0.183
552	5434	0.08	0.103	0.205	0.183
552	5434	0.082	0.12	0.2	0.202
552	5434	0.103	0.003	0.085	0.106
552	5434	0.082	0.005	0.098	0.077
552	5434	0.083	0.022	0.06	0.061
552	5434	0.082	0.039	0.122	0.121
552	5434	0.082	0.019	0.101	0.101
552	5434	0.088	0.003	0.085	0.091
552	5434	0.083	0.019	0.107	0.102
552	5434	0.092	0.03	0.113	0.122
552	5434	0.083	0.768	0.86	0.851
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5434	0.0	0.0	0.0	0.0
552	5443	0.213	0.0	0.0	0.0
552	5443	0.113	0.072	0.141	0.041
552	5443	0.102	0.06	0.173	0.162
552	5443	0.092	0.06	0.162	0.152
552	5443	0.107	0.003	0.095	0.11
552	5443	0.123	0.03	0.077	0.093
552	5443	0.124	0.052	0.071	0.072
552	5443	0.081	0.019	0.143	0.1
552	5443	0.082	0.03	0.111	0.112
552	5443	0.087	0.003	0.085	0.09
552	5443	0.092	0.021	0.066	0.071
552	5443	0.093	0.021	0.071	0.072
552	5443	0.102	0.06	0.153	0.162
552	5443	0.114	0.181	0.283	0.295
552	5443	0.082	0.07	0.184	0.152
552	5443	0.092	0.04	0.122	0.132
