PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9117	97724	0.729	0.0	0.0	0.0
9117	97724	0.244	0.119	0.61	0.125
9117	97724	0.257	0.032	0.276	0.289
9117	97724	0.211	0.071	0.186	0.14
9117	97724	0.158	0.666	0.877	0.824
9117	97724	0.199	0.266	0.424	0.465
9117	97724	0.117	0.441	0.64	0.558
9117	97724	0.167	0.047	0.164	0.214
9117	97724	0.13	0.188	0.355	0.318
9117	97724	0.184	0.047	0.177	0.231
9117	97724	0.17	2.177	2.361	2.347
9117	97724	0.122	0.047	0.217	0.169
9117	97724	0.143	0.141	0.263	0.284
9117	97724	0.135	0.033	0.176	0.168
9117	97724	0.139	0.078	0.213	0.217
9117	97724	0.157	0.158	0.297	0.315
9117	97724	0.202	0.094	0.251	0.296
9117	97724	0.116	0.922	1.124	1.038
9117	97724	0.151	0.0	0.116	0.151
9117	97724	0.14	0.078	0.229	0.218
9117	97724	0.139	0.14	0.28	0.279
9117	97724	0.146	0.078	0.217	0.224
9117	97724	0.223	0.452	0.598	0.675
9117	97724	0.16	0.174	0.397	0.334
9117	97724	0.15	0.203	0.363	0.353
9117	97724	0.168	0.266	0.416	0.434
9117	97724	0.149	0.283	0.451	0.432
9117	97724	0.153	0.178	0.327	0.331
9117	97724	0.164	0.188	0.341	0.352
9117	97724	0.193	0.088	0.252	0.281
9117	97724	0.156	0.516	0.709	0.672
9117	97724	0.161	0.049	0.107	0.112
9117	97724	0.109	0.063	0.224	0.172
9117	97724	0.133	0.109	0.218	0.242
9117	97724	0.188	0.047	0.18	0.235
9117	97724	0.158	0.345	0.533	0.503
9117	97724	0.166	0.0	0.158	0.166
9117	97724	0.152	0.032	0.198	0.184
9117	97724	0.198	0.016	0.168	0.214
9117	97724	0.117	0.386	0.584	0.503
9117	97724	0.101	0.502	0.619	0.603
9117	97724	0.09	0.094	0.195	0.184
9117	97724	0.165	0.048	0.138	0.213
9117	97724	0.129	0.203	0.368	0.332
9117	97724	0.156	0.109	0.238	0.265
9117	97724	0.156	0.015	0.171	0.171
9117	97724	0.183	0.096	0.252	0.279
9117	97724	0.18	0.437	0.62	0.617
9117	97724	0.089	0.717	0.897	0.806
9117	97724	0.165	0.047	0.136	0.212
9117	97724	0.24	0.203	0.368	0.443
9117	97724	0.172	0.25	0.49	0.422
9117	97724	0.146	0.078	0.25	0.224
9117	97724	0.19	0.203	0.349	0.393
9117	97724	0.194	0.031	0.221	0.225
9117	97724	0.158	0.0	0.194	0.158
9117	97724	0.138	0.845	1.003	0.983
9117	97724	0.157	0.125	0.263	0.282
9117	97724	0.049	0.25	0.407	0.299
9117	97724	0.145	0.244	0.293	0.389
9117	97724	0.127	0.187	0.332	0.314
9117	97724	0.184	0.063	0.19	0.247
9117	97724	0.153	0.786	0.97	0.939
9117	97724	0.16	0.086	0.239	0.246
9117	97724	0.133	0.049	0.209	0.182
9117	97724	0.159	0.093	0.226	0.252
9117	97724	0.104	1.035	1.194	1.139
9117	97724	0.0	0.0	0.0	0.0
9117	97724	0.0	0.0	0.0	0.0
9117	97724	0.0	0.0	0.0	0.0
9117	97746	0.387	0.0	0.0	0.0
9117	97746	0.183	0.089	0.298	0.094
9117	97746	0.213	0.203	0.386	0.416
9117	97746	0.181	0.047	0.166	0.134
9117	97746	0.14	0.645	0.826	0.785
9117	97746	0.171	0.312	0.452	0.483
9117	97746	0.15	0.55	0.721	0.7
9117	97746	0.127	0.172	0.322	0.299
9117	97746	0.156	0.062	0.189	0.218
9117	97746	0.124	0.078	0.234	0.202
9117	97746	0.174	0.094	0.218	0.268
9117	97746	0.179	0.889	1.063	1.068
9117	97746	0.1	0.053	0.126	0.047
9117	97746	0.156	0.093	0.193	0.249
9117	97746	0.132	0.736	0.892	0.868
9117	97746	0.15	0.047	0.179	0.197
9117	97746	0.106	0.065	0.215	0.171
9117	97746	0.082	0.109	0.215	0.191
9117	97746	0.062	0.214	0.296	0.276
9117	97746	0.137	0.344	0.406	0.481
9117	97746	0.129	1.221	1.358	1.35
9117	97746	0.155	0.111	0.24	0.266
9117	97746	0.121	0.764	0.919	0.885
9117	97746	0.151	0.047	0.168	0.198
9117	97746	0.121	0.062	0.213	0.183
9117	97746	0.153	0.125	0.246	0.278
9117	97746	0.138	0.582	0.735	0.72
9117	97746	0.11	0.094	0.232	0.204
9117	97746	0.121	0.078	0.188	0.199
9117	97746	0.119	0.063	0.184	0.182
9117	97746	0.114	0.786	0.905	0.9
9117	97746	0.194	0.015	0.129	0.209
9117	97746	0.134	0.042	0.152	0.092
9117	97746	0.183	0.078	0.212	0.261
9117	97746	0.107	1.034	1.217	1.141
9117	97746	0.161	0.053	0.16	0.214
9117	97746	0.138	0.046	0.207	0.184
9117	97746	0.124	0.609	0.747	0.733
9117	97746	0.25	0.14	0.264	0.39
9117	97746	0.146	1.564	1.814	1.71
9117	97746	0.151	0.065	0.211	0.216
9117	97746	0.106	0.0	0.151	0.106
9117	97746	0.135	1.11	1.216	1.245
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
9117	97746	0.0	0.0	0.0	0.0
