PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9830	105137	0.127	0.0	0.0	0.0
9830	105137	0.136	0.088	0.215	0.224
9830	105137	0.128	1.064	1.2	1.192
9830	105137	0.12	0.032	0.16	0.152
9830	105137	0.136	0.8	0.92	0.936
9830	105137	0.176	0.048	0.088	0.128
9830	105137	0.135	0.049	0.225	0.184
9830	105137	0.136	0.192	0.327	0.328
9830	105137	0.256	0.032	0.104	0.224
9830	105137	0.112	0.008	0.248	0.104
9830	105137	0.104	0.672	0.784	0.776
9830	105137	0.096	0.568	0.672	0.664
9830	105137	0.144	0.04	0.136	0.184
9830	105137	0.12	0.432	0.576	0.552
9830	105137	0.136	0.048	0.168	0.184
9830	105137	0.136	0.552	0.688	0.688
9830	105137	0.152	0.144	0.28	0.296
9830	105137	0.144	0.008	0.144	0.136
9830	105137	0.096	0.024	0.12	0.072
9830	105137	0.128	1.232	1.328	1.36
9830	105137	0.072	0.024	0.104	0.048
9830	105137	0.12	0.104	0.176	0.224
9830	105137	0.104	0.416	0.536	0.52
9830	105137	0.096	0.008	0.096	0.088
9830	105137	0.144	0.16	0.256	0.304
9830	105137	0.136	0.072	0.216	0.208
9830	105137	0.16	0.016	0.152	0.176
9830	105137	0.176	0.784	0.944	0.96
9830	105137	0.176	0.024	0.152	0.152
9830	105137	0.136	0.96	1.136	1.096
9830	105137	0.112	0.016	0.152	0.128
9830	105137	0.176	0.04	0.152	0.216
9830	105137	0.144	0.144	0.32	0.288
9830	105137	0.2	0.096	0.24	0.296
9830	105137	0.16	0.072	0.272	0.232
9830	105137	0.144	0.048	0.208	0.192
9830	105137	0.12	0.088	0.232	0.208
9830	105137	0.128	0.208	0.328	0.336
9830	105137	0.144	0.128	0.256	0.272
9830	105137	0.392	0.56	0.704	0.952
9830	105137	0.08	0.12	0.272	0.04
9830	105137	0.0	0.0	0.0	0.0
9830	105137	0.0	0.0	0.0	0.0
9830	105137	0.0	0.0	0.0	0.0
9830	105137	0.0	0.0	0.0	0.0
9830	105137	0.0	0.0	0.0	0.0
