PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
533	5190	0.264	0.0	0.0	0.0
533	5190	0.061	0.077	0.187	0.016
533	5190	0.064	0.328	0.389	0.392
533	5190	0.082	0.267	0.331	0.349
533	5190	0.094	0.159	0.241	0.253
533	5190	0.066	0.0	0.094	0.066
533	5190	0.064	0.242	0.308	0.306
533	5190	0.087	0.103	0.167	0.19
533	5190	0.067	0.328	0.415	0.395
533	5190	0.072	0.303	0.37	0.375
533	5190	0.107	1.009	1.081	1.116
533	5190	0.076	0.031	0.138	0.107
533	5190	0.078	0.349	0.425	0.427
533	5190	0.06	0.297	0.375	0.357
533	5190	0.074	0.158	0.218	0.232
533	5190	0.062	0.266	0.34	0.328
533	5190	0.083	0.517	0.579	0.6
533	5190	0.065	0.452	0.535	0.517
533	5190	0.091	0.047	0.112	0.138
533	5190	0.112	0.187	0.278	0.299
533	5190	0.081	0.031	0.143	0.112
533	5190	0.079	0.11	0.191	0.189
533	5190	0.09	0.36	0.439	0.45
533	5190	0.082	0.218	0.308	0.3
533	5190	0.065	0.235	0.317	0.3
533	5190	0.061	0.39	0.455	0.451
533	5190	0.082	0.095	0.156	0.177
533	5190	0.11	0.078	0.16	0.188
533	5190	0.094	0.156	0.266	0.25
533	5190	0.081	0.58	0.674	0.661
533	5190	0.109	0.328	0.409	0.437
533	5190	0.095	0.0	0.109	0.095
533	5190	0.079	0.063	0.158	0.142
533	5190	0.066	0.345	0.424	0.411
533	5190	0.065	0.218	0.284	0.283
533	5190	0.097	0.234	0.299	0.331
533	5190	0.075	0.032	0.129	0.107
533	5190	0.094	0.172	0.247	0.266
533	5190	0.1	0.111	0.205	0.211
533	5190	0.064	0.327	0.427	0.391
533	5190	0.063	0.329	0.393	0.392
533	5190	0.058	0.644	0.707	0.702
533	5190	0.065	0.225	0.283	0.29
533	5190	0.089	0.359	0.424	0.448
533	5190	0.057	0.109	0.198	0.166
533	5190	0.127	0.864	0.921	0.991
533	5190	0.064	0.078	0.205	0.142
533	5190	0.059	0.314	0.378	0.373
533	5190	0.067	0.178	0.237	0.245
533	5190	0.061	0.156	0.223	0.217
533	5190	0.063	0.172	0.233	0.235
533	5190	0.075	0.421	0.484	0.496
533	5190	0.084	1.079	1.154	1.163
533	5190	0.077	0.563	0.647	0.64
533	5190	0.083	0.327	0.404	0.41
533	5190	0.109	0.328	0.411	0.437
533	5190	0.08	0.156	0.265	0.236
533	5190	0.079	0.281	0.361	0.36
533	5190	0.079	0.688	0.767	0.767
533	5190	0.08	0.109	0.188	0.189
533	5190	0.061	0.312	0.392	0.373
533	5190	0.084	0.709	0.77	0.793
533	5190	0.0	0.0	0.0	0.0
533	5190	0.0	0.0	0.0	0.0
533	5190	0.0	0.0	0.0	0.0
533	5190	0.0	0.0	0.0	0.0
533	5190	0.0	0.0	0.0	0.0
533	5190	0.0	0.0	0.0	0.0
533	5190	0.0	0.0	0.0	0.0
533	5190	0.0	0.0	0.0	0.0
533	5212	0.33	0.0	0.0	0.0
533	5212	0.065	0.112	0.218	0.047
533	5212	0.081	0.25	0.315	0.331
533	5212	0.111	0.187	0.268	0.298
533	5212	0.042	0.281	0.392	0.323
533	5212	0.05	0.27	0.312	0.32
533	5212	0.066	0.095	0.145	0.161
533	5212	0.063	0.187	0.253	0.25
533	5212	0.057	0.265	0.328	0.322
533	5212	0.092	0.074	0.131	0.166
533	5212	0.085	0.031	0.123	0.116
533	5212	0.098	0.079	0.164	0.177
533	5212	0.038	0.016	0.114	0.054
533	5212	0.057	0.334	0.372	0.391
533	5212	0.059	0.272	0.329	0.331
533	5212	0.05	0.523	0.582	0.573
533	5212	0.053	0.368	0.418	0.421
533	5212	0.033	0.38	0.433	0.413
533	5212	0.06	1.604	1.637	1.664
533	5212	0.063	0.348	0.408	0.411
533	5212	0.067	0.094	0.157	0.161
533	5212	0.066	0.156	0.223	0.222
533	5212	0.126	0.187	0.253	0.313
533	5212	0.095	0.016	0.11	0.079
533	5212	0.068	0.218	0.313	0.286
533	5212	0.129	0.19	0.258	0.319
533	5212	0.096	0.016	0.113	0.08
533	5212	0.141	0.327	0.423	0.468
533	5212	0.064	0.031	0.11	0.033
533	5212	0.068	0.188	0.252	0.256
533	5212	0.06	0.673	0.741	0.733
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5212	0.0	0.0	0.0	0.0
533	5223	0.32	0.0	0.0	0.0
533	5223	0.067	0.114	0.206	0.047
533	5223	0.049	0.234	0.301	0.283
533	5223	0.062	0.079	0.128	0.141
533	5223	0.075	0.173	0.235	0.248
533	5223	0.096	0.047	0.122	0.143
533	5223	0.062	0.079	0.175	0.141
533	5223	0.21	1.973	2.035	2.183
533	5223	0.065	0.065	0.145	0.0
533	5223	0.067	0.533	0.598	0.6
533	5223	0.095	0.047	0.114	0.142
533	5223	0.093	0.281	0.376	0.374
533	5223	0.093	0.39	0.483	0.483
533	5223	0.015	0.312	0.405	0.327
533	5223	0.848	0.015	0.0	0.833
533	5223	0.05	0.408	1.256	0.458
533	5223	0.109	0.11	0.16	0.219
533	5223	0.096	0.265	0.374	0.361
533	5223	0.122	0.627	0.723	0.749
