PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2032	20551	0.201	0.0	0.0	0.0
2032	20551	0.086	0.053	0.148	0.033
2032	20551	0.077	0.017	0.103	0.094
2032	20551	0.087	0.045	0.122	0.132
2032	20551	0.117	0.021	0.108	0.138
2032	20551	0.121	0.028	0.145	0.149
2032	20551	0.081	0.007	0.114	0.074
2032	20551	0.094	0.029	0.11	0.123
2032	20551	0.074	0.004	0.098	0.078
2032	20551	0.072	0.086	0.16	0.158
2032	20551	0.08	0.0	0.072	0.08
2032	20551	0.065	0.03	0.11	0.095
2032	20551	0.099	0.007	0.072	0.106
2032	20551	0.114	0.023	0.122	0.137
2032	20551	0.119	0.003	0.111	0.116
2032	20551	0.145	0.001	0.12	0.146
2032	20551	0.129	0.038	0.107	0.091
2032	20551	0.115	0.027	0.102	0.088
2032	20551	0.095	0.007	0.122	0.102
2032	20551	0.175	0.264	0.359	0.439
2032	20551	0.146	0.054	0.121	0.092
2032	20551	0.086	0.008	0.138	0.078
2032	20551	0.08	0.06	0.146	0.14
2032	20551	0.131	0.039	0.119	0.17
2032	20551	0.089	0.063	0.068	0.026
2032	20551	0.108	0.014	0.103	0.122
2032	20551	0.09	0.018	0.126	0.108
2032	20551	0.09	0.037	0.053	0.053
2032	20551	0.086	0.026	0.116	0.112
2032	20551	0.096	0.012	0.098	0.108
2032	20551	0.087	0.007	0.089	0.08
2032	20551	0.068	0.007	0.08	0.061
2032	20551	0.081	0.017	0.085	0.098
2032	20551	0.092	0.045	0.126	0.137
2032	20551	0.078	0.017	0.109	0.095
2032	20551	0.085	0.044	0.122	0.129
2032	20551	0.09	0.02	0.105	0.11
2032	20551	0.088	0.081	0.171	0.169
2032	20551	0.077	0.043	0.131	0.12
2032	20551	0.065	0.078	0.155	0.143
2032	20551	0.058	0.033	0.098	0.091
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20551	0.0	0.0	0.0	0.0
2032	20563	0.22	0.0	0.0	0.0
2032	20563	0.121	0.092	0.128	0.029
2032	20563	0.093	0.004	0.117	0.089
2032	20563	0.074	0.038	0.131	0.112
2032	20563	0.064	0.067	0.141	0.131
2032	20563	0.085	0.002	0.062	0.083
2032	20563	0.067	0.155	0.24	0.222
2032	20563	0.105	0.138	0.205	0.243
2032	20563	0.11	0.103	0.208	0.213
2032	20563	0.155	0.01	0.1	0.145
2032	20563	0.137	0.069	0.086	0.068
2032	20563	0.091	0.038	0.099	0.053
2032	20563	0.139	0.03	0.061	0.109
2032	20563	0.112	0.066	0.073	0.046
2032	20563	0.069	0.034	0.078	0.035
2032	20563	0.088	0.045	0.114	0.133
2032	20563	0.105	0.057	0.145	0.162
2032	20563	0.117	0.004	0.109	0.121
2032	20563	0.079	0.01	0.107	0.069
2032	20563	0.105	0.002	0.081	0.107
2032	20563	0.067	0.007	0.112	0.074
2032	20563	0.129	0.151	0.218	0.28
2032	20563	0.123	0.001	0.13	0.124
2032	20563	0.11	0.028	0.151	0.138
2032	20563	0.102	0.044	0.066	0.058
2032	20563	0.096	0.08	0.182	0.176
2032	20563	0.08	0.016	0.08	0.064
2032	20563	0.08	0.027	0.107	0.107
2032	20563	0.09	0.026	0.054	0.064
2032	20563	0.109	0.048	0.138	0.157
2032	20563	0.097	0.061	0.048	0.036
2032	20563	0.104	0.004	0.093	0.1
2032	20563	0.097	0.019	0.123	0.116
2032	20563	0.1	0.007	0.09	0.093
2032	20563	0.086	0.0	0.1	0.086
2032	20563	0.115	0.071	0.157	0.186
2032	20563	0.097	0.002	0.113	0.095
2032	20563	0.078	0.039	0.058	0.039
2032	20563	0.07	0.082	0.16	0.152
2032	20563	0.087	0.088	0.158	0.175
2032	20563	0.076	0.002	0.085	0.074
2032	20563	0.074	0.025	0.101	0.099
2032	20563	0.082	0.001	0.073	0.081
2032	20563	0.131	0.024	0.106	0.155
2032	20563	0.099	0.005	0.136	0.104
2032	20563	0.158	0.103	0.202	0.261
2032	20563	0.175	0.061	0.097	0.114
2032	20563	0.13	0.065	0.11	0.065
2032	20563	0.094	0.017	0.147	0.111
2032	20563	0.088	0.015	0.079	0.073
2032	20563	0.075	0.096	0.184	0.171
2032	20563	0.089	0.256	0.331	0.345
2032	20563	0.092	0.059	0.148	0.151
2032	20563	0.098	0.007	0.085	0.091
2032	20563	0.101	0.022	0.076	0.079
2032	20563	0.04	0.019	0.12	0.059
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20563	0.0	0.0	0.0	0.0
2032	20578	0.193	0.0	0.0	0.0
2032	20578	0.093	0.088	0.105	0.005
2032	20578	0.076	0.126	0.219	0.202
2032	20578	0.078	0.124	0.2	0.202
2032	20578	0.085	0.037	0.115	0.122
2032	20578	0.06	0.117	0.202	0.177
2032	20578	0.144	0.034	0.094	0.178
2032	20578	0.071	0.099	0.243	0.17
2032	20578	0.095	0.055	0.126	0.15
2032	20578	0.117	0.066	0.161	0.183
2032	20578	0.116	0.056	0.061	0.06
2032	20578	0.124	0.079	0.037	0.045
2032	20578	0.1	0.048	0.076	0.052
2032	20578	0.088	0.029	0.129	0.117
2032	20578	0.065	0.085	0.173	0.15
2032	20578	0.084	0.09	0.155	0.174
2032	20578	0.078	0.0	0.084	0.078
2032	20578	0.082	0.026	0.104	0.108
2032	20578	0.076	0.017	0.065	0.059
2032	20578	0.083	0.021	0.097	0.104
2032	20578	0.063	0.002	0.085	0.065
2032	20578	0.07	0.0	0.063	0.07
2032	20578	0.079	0.068	0.138	0.147
2032	20578	0.073	0.002	0.081	0.075
2032	20578	0.075	0.029	0.102	0.104
2032	20578	0.055	0.066	0.141	0.121
2032	20578	0.094	0.02	0.035	0.074
2032	20578	0.055	0.11	0.204	0.165
2032	20578	0.061	0.063	0.118	0.124
2032	20578	0.089	0.001	0.062	0.09
2032	20578	0.062	0.028	0.117	0.09
2032	20578	0.068	0.023	0.085	0.091
2032	20578	0.074	0.059	0.127	0.133
2032	20578	0.131	0.104	0.178	0.235
2032	20578	0.102	0.035	0.096	0.067
2032	20578	0.067	0.01	0.092	0.057
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20578	0.0	0.0	0.0	0.0
2032	20589	0.226	0.0	0.0	0.0
2032	20589	0.1	0.076	0.15	0.024
2032	20589	0.084	0.082	0.182	0.166
2032	20589	0.09	0.021	0.105	0.111
2032	20589	0.097	0.0	0.09	0.097
2032	20589	0.074	0.012	0.085	0.062
2032	20589	0.087	0.095	0.169	0.182
2032	20589	0.095	0.016	0.071	0.079
2032	20589	0.078	0.029	0.124	0.107
2032	20589	0.09	0.008	0.086	0.098
2032	20589	0.061	0.013	0.103	0.074
2032	20589	0.077	0.022	0.039	0.055
2032	20589	0.065	0.045	0.122	0.11
2032	20589	0.399	0.028	0.037	0.371
2032	20589	0.066	0.293	0.106	0.227
2032	20589	0.079	0.112	0.178	0.191
2032	20589	0.083	0.044	0.123	0.127
2032	20589	0.096	0.095	0.178	0.191
2032	20589	0.076	0.162	0.258	0.238
2032	20589	0.062	0.27	0.346	0.332
2032	20589	0.051	0.116	0.178	0.167
2032	20589	0.082	0.023	0.074	0.105
2032	20589	0.077	0.091	0.173	0.168
2032	20589	0.071	0.097	0.174	0.168
2032	20589	0.077	0.024	0.095	0.101
2032	20589	0.08	0.109	0.186	0.189
2032	20589	0.075	0.063	0.143	0.138
2032	20589	0.093	0.002	0.077	0.095
2032	20589	0.073	0.073	0.166	0.146
2032	20589	0.07	0.02	0.053	0.05
2032	20589	0.052	0.061	0.131	0.113
2032	20589	0.626	0.002	0.054	0.628
2032	20589	0.134	0.48	0.146	0.346
2032	20589	0.108	0.033	0.101	0.075
2032	20589	0.085	0.007	0.115	0.092
2032	20589	0.042	0.146	0.231	0.188
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20589	0.0	0.0	0.0	0.0
2032	20598	0.222	0.0	0.0	0.0
2032	20598	0.101	0.118	0.104	0.017
2032	20598	0.08	0.09	0.191	0.17
2032	20598	0.072	0.131	0.211	0.203
2032	20598	0.081	0.075	0.147	0.156
2032	20598	0.096	0.103	0.184	0.199
2032	20598	0.093	0.186	0.282	0.279
2032	20598	0.108	0.129	0.222	0.237
2032	20598	0.09	0.026	0.082	0.064
2032	20598	0.081	0.046	0.136	0.127
2032	20598	0.091	0.002	0.083	0.093
2032	20598	0.088	0.036	0.127	0.124
2032	20598	0.084	0.01	0.078	0.074
2032	20598	0.082	0.004	0.088	0.086
2032	20598	0.065	0.034	0.116	0.099
2032	20598	0.088	0.02	0.045	0.068
2032	20598	0.092	0.095	0.183	0.187
2032	20598	0.071	0.002	0.09	0.069
2032	20598	0.07	0.035	0.106	0.105
2032	20598	0.075	0.02	0.09	0.095
2032	20598	0.089	0.057	0.132	0.146
2032	20598	0.111	0.005	0.084	0.106
2032	20598	0.096	0.065	0.046	0.031
2032	20598	0.071	0.105	0.201	0.176
2032	20598	0.09	0.126	0.197	0.216
2032	20598	0.116	0.038	0.128	0.154
2032	20598	0.12	0.043	0.073	0.077
2032	20598	0.096	0.05	0.17	0.146
2032	20598	0.073	0.057	0.153	0.13
2032	20598	0.068	0.042	0.115	0.11
2032	20598	0.079	0.082	0.15	0.161
2032	20598	0.079	0.084	0.163	0.163
2032	20598	0.088	0.018	0.097	0.106
2032	20598	0.095	0.079	0.167	0.174
2032	20598	0.067	0.014	0.109	0.081
2032	20598	0.078	0.02	0.087	0.098
2032	20598	0.065	0.02	0.098	0.085
2032	20598	0.163	0.081	0.146	0.244
2032	20598	0.091	0.08	0.083	0.011
2032	20598	0.09	0.059	0.15	0.149
2032	20598	0.098	0.069	0.159	0.167
2032	20598	0.077	0.03	0.068	0.047
2032	20598	0.05	0.052	0.129	0.102
2032	20598	0.066	0.102	0.152	0.168
2032	20598	0.076	0.057	0.123	0.133
2032	20598	0.086	0.073	0.149	0.159
2032	20598	0.062	0.009	0.077	0.053
2032	20598	0.099	0.091	0.153	0.19
2032	20598	0.119	0.067	0.032	0.052
2032	20598	0.051	0.005	0.124	0.056
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20598	0.0	0.0	0.0	0.0
2032	20610	0.207	0.0	0.0	0.0
2032	20610	0.128	0.07	0.137	0.058
2032	20610	0.091	0.022	0.106	0.069
2032	20610	0.065	0.086	0.177	0.151
2032	20610	0.069	0.131	0.196	0.2
2032	20610	0.084	0.017	0.086	0.101
2032	20610	0.054	0.02	0.104	0.074
2032	20610	0.089	0.034	0.088	0.123
2032	20610	0.103	0.131	0.22	0.234
2032	20610	0.083	0.014	0.117	0.097
2032	20610	0.097	0.039	0.122	0.136
2032	20610	0.078	0.043	0.14	0.121
2032	20610	0.062	0.113	0.191	0.175
2032	20610	0.071	0.018	0.08	0.089
2032	20610	0.181	0.139	0.21	0.32
2032	20610	0.113	0.078	0.103	0.035
2032	20610	0.1	0.054	0.167	0.154
2032	20610	0.08	0.02	0.12	0.1
2032	20610	0.103	0.002	0.082	0.105
2032	20610	0.115	0.036	0.067	0.079
2032	20610	0.095	0.041	0.156	0.136
2032	20610	0.09	0.046	0.141	0.136
2032	20610	0.089	0.015	0.105	0.104
2032	20610	0.085	0.022	0.111	0.107
2032	20610	0.088	0.012	0.073	0.076
2032	20610	0.076	0.061	0.149	0.137
2032	20610	0.148	0.029	0.105	0.177
2032	20610	0.136	0.072	0.076	0.064
2032	20610	0.071	0.071	0.065	0.0
2032	20610	0.079	0.081	0.152	0.16
2032	20610	0.082	0.004	0.083	0.086
2032	20610	0.077	0.077	0.159	0.154
2032	20610	0.073	0.015	0.092	0.088
2032	20610	0.088	0.051	0.124	0.139
2032	20610	0.078	0.039	0.127	0.117
2032	20610	0.038	0.108	0.186	0.146
2032	20610	0.053	0.057	0.095	0.11
2032	20610	0.05	0.11	0.163	0.16
2032	20610	0.074	0.063	0.113	0.137
2032	20610	0.094	0.061	0.135	0.155
2032	20610	0.097	0.018	0.112	0.115
2032	20610	0.15	0.003	0.1	0.153
2032	20610	0.091	0.035	0.115	0.056
2032	20610	0.08	0.012	0.079	0.068
2032	20610	0.08	0.035	0.115	0.115
2032	20610	0.093	0.009	0.089	0.102
2032	20610	0.062	0.012	0.081	0.05
2032	20610	0.068	0.073	0.135	0.141
2032	20610	0.065	0.067	0.135	0.132
2032	20610	0.045	0.167	0.232	0.212
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
2032	20610	0.0	0.0	0.0	0.0
