PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2806	29367	0.207	0.0	0.0	0.0
2806	29367	0.144	0.111	0.096	0.033
2806	29367	0.091	0.075	0.219	0.166
2806	29367	0.166	0.025	0.116	0.191
2806	29367	0.145	0.308	0.474	0.453
2806	29367	0.115	0.243	0.388	0.358
2806	29367	0.099	0.091	0.206	0.19
2806	29367	0.095	0.083	0.182	0.178
2806	29367	0.105	0.085	0.18	0.19
2806	29367	0.102	0.079	0.184	0.181
2806	29367	0.133	0.163	0.265	0.296
2806	29367	0.213	0.413	0.546	0.626
2806	29367	0.117	0.016	0.197	0.101
2806	29367	0.108	0.109	0.226	0.217
2806	29367	0.093	0.095	0.203	0.188
2806	29367	0.145	0.151	0.244	0.296
2806	29367	0.125	0.127	0.272	0.252
2806	29367	0.149	0.121	0.246	0.27
2806	29367	0.133	0.125	0.274	0.258
2806	29367	0.123	0.093	0.226	0.216
2806	29367	0.147	0.071	0.194	0.218
2806	29367	0.099	0.04	0.107	0.059
2806	29367	0.131	0.015	0.114	0.146
2806	29367	0.154	0.019	0.112	0.135
2806	29367	0.1	0.055	0.099	0.045
2806	29367	0.103	0.051	0.151	0.154
2806	29367	0.146	0.119	0.222	0.265
2806	29367	0.106	0.042	0.188	0.148
2806	29367	0.139	0.155	0.261	0.294
2806	29367	0.125	0.263	0.402	0.388
2806	29367	0.097	0.101	0.226	0.198
2806	29367	0.113	0.097	0.194	0.21
2806	29367	0.187	0.083	0.196	0.27
2806	29367	0.138	0.057	0.13	0.081
2806	29367	0.097	0.025	0.163	0.122
2806	29367	0.126	0.029	0.126	0.155
2806	29367	0.097	0.008	0.118	0.089
2806	29367	0.121	0.051	0.148	0.172
2806	29367	0.068	0.092	0.213	0.16
2806	29367	0.141	0.067	0.135	0.208
2806	29367	0.092	0.05	0.091	0.042
2806	29367	0.187	0.068	0.16	0.255
2806	29367	0.116	0.078	0.109	0.038
2806	29367	0.154	0.129	0.245	0.283
2806	29367	0.124	0.009	0.163	0.133
2806	29367	0.121	0.01	0.114	0.111
2806	29367	0.157	0.133	0.254	0.29
2806	29367	0.147	0.018	0.139	0.129
2806	29367	0.158	0.045	0.192	0.203
2806	29367	0.109	0.007	0.165	0.116
2806	29367	0.133	0.113	0.222	0.246
2806	29367	0.111	0.139	0.272	0.25
2806	29367	0.133	0.109	0.22	0.242
2806	29367	0.119	0.02	0.113	0.099
2806	29367	0.123	0.041	0.16	0.164
2806	29367	0.153	0.023	0.146	0.176
2806	29367	0.141	0.03	0.123	0.111
2806	29367	0.179	0.039	0.102	0.14
2806	29367	0.12	0.06	0.119	0.06
2806	29367	0.128	0.067	0.187	0.195
2806	29367	0.108	0.211	0.339	0.319
2806	29367	0.098	0.082	0.19	0.18
2806	29367	0.142	0.053	0.151	0.195
2806	29367	0.103	0.12	0.262	0.223
2806	29367	0.0	0.0	0.0	0.0
2806	29367	0.0	0.0	0.0	0.0
2806	29367	0.0	0.0	0.0	0.0
2806	29367	0.0	0.0	0.0	0.0
2806	29367	0.0	0.0	0.0	0.0
2806	29367	0.0	0.0	0.0	0.0
2806	29386	0.265	0.0	0.0	0.0
2806	29386	0.121	0.115	0.15	0.006
2806	29386	0.153	0.015	0.136	0.168
2806	29386	0.06	0.022	0.175	0.082
2806	29386	0.111	0.003	0.063	0.114
2806	29386	0.074	0.257	0.368	0.331
2806	29386	0.065	0.079	0.153	0.144
2806	29386	0.06	0.065	0.13	0.125
2806	29386	0.106	0.009	0.069	0.115
2806	29386	0.094	0.091	0.197	0.185
2806	29386	0.079	0.097	0.191	0.176
2806	29386	0.06	0.165	0.244	0.225
2806	29386	0.079	0.394	0.454	0.473
2806	29386	0.115	0.039	0.118	0.154
2806	29386	0.1	0.173	0.288	0.273
2806	29386	0.127	0.097	0.197	0.224
2806	29386	0.132	0.007	0.134	0.139
2806	29386	0.089	0.041	0.091	0.048
2806	29386	0.101	0.017	0.106	0.118
2806	29386	0.105	0.063	0.164	0.168
2806	29386	0.114	0.075	0.18	0.189
2806	29386	0.202	0.014	0.1	0.188
2806	29386	0.097	0.053	0.149	0.044
2806	29386	0.117	0.085	0.182	0.202
2806	29386	0.081	0.205	0.322	0.286
2806	29386	0.076	0.167	0.248	0.243
2806	29386	0.099	0.107	0.183	0.206
2806	29386	0.079	0.019	0.08	0.06
2806	29386	0.08	0.069	0.148	0.149
2806	29386	0.073	0.131	0.211	0.204
2806	29386	0.079	0.19	0.263	0.269
2806	29386	0.077	0.077	0.156	0.154
2806	29386	0.07	0.107	0.184	0.177
2806	29386	0.117	0.285	0.355	0.402
2806	29386	0.052	0.298	0.415	0.35
2806	29386	0.07	0.383	0.435	0.453
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29386	0.0	0.0	0.0	0.0
2806	29400	0.369	0.0	0.0	0.0
2806	29400	0.061	0.102	0.267	0.041
