PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3142	33109	0.297	0.0	0.0	0.0
3142	33109	0.041	0.016	0.313	0.057
3142	33109	0.247	0.285	0.326	0.532
3142	33109	0.104	0.119	0.128	0.015
3142	33109	0.156	0.14	0.244	0.296
3142	33109	0.12	0.016	0.172	0.136
3142	33109	0.169	0.156	0.276	0.325
3142	33109	0.19	0.281	0.45	0.471
3142	33109	0.158	0.344	0.534	0.502
3142	33109	0.052	0.036	0.122	0.016
3142	33109	0.095	0.097	0.149	0.192
3142	33109	0.156	0.045	0.14	0.201
3142	33109	0.135	0.025	0.131	0.11
3142	33109	0.045	0.078	0.213	0.123
3142	33109	0.166	0.045	0.09	0.211
3142	33109	0.164	0.033	0.133	0.131
3142	33109	0.179	0.049	0.115	0.13
3142	33109	0.09	0.204	0.383	0.294
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
3142	33109	0.0	0.0	0.0	0.0
