PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9871	105541	0.089	0.0	0.0	0.0
9871	105541	0.106	0.328	0.417	0.434
9871	105541	0.137	0.034	0.072	0.103
9871	105541	0.084	0.039	0.098	0.045
9871	105541	0.08	0.673	0.757	0.753
9871	105541	0.148	0.0	0.08	0.148
9871	105541	0.103	0.068	0.08	0.035
9871	105541	0.133	0.05	0.053	0.083
9871	105541	0.099	0.052	0.081	0.047
9871	105541	0.084	0.0	0.099	0.084
9871	105541	0.071	0.08	0.164	0.151
9871	105541	0.084	0.0	0.071	0.084
9871	105541	0.083	0.0	0.084	0.083
9871	105541	0.083	0.015	0.098	0.098
9871	105541	0.069	0.0	0.083	0.069
9871	105541	0.084	0.032	0.101	0.116
9871	105541	0.125	0.422	0.506	0.547
9871	105541	0.07	0.016	0.109	0.054
9871	105541	0.09	0.093	0.163	0.183
9871	105541	0.067	0.016	0.074	0.051
9871	105541	0.071	0.078	0.145	0.149
9871	105541	0.09	0.094	0.165	0.184
9871	105541	0.096	0.093	0.183	0.189
9871	105541	0.069	0.343	0.439	0.412
9871	105541	0.053	0.047	0.116	0.1
9871	105541	0.102	0.095	0.148	0.197
9871	105541	0.155	0.016	0.086	0.139
9871	105541	0.087	0.041	0.114	0.046
9871	105541	0.067	0.0	0.087	0.067
9871	105541	0.138	0.031	0.098	0.169
9871	105541	0.097	0.064	0.074	0.033
9871	105541	0.114	0.032	0.129	0.146
9871	105541	0.1	0.016	0.098	0.084
9871	105541	0.107	0.109	0.209	0.216
9871	105541	0.086	0.0	0.107	0.086
9871	105541	0.098	0.016	0.102	0.114
9871	105541	0.119	0.031	0.129	0.15
9871	105541	0.084	0.032	0.087	0.052
9871	105541	0.103	0.016	0.1	0.119
9871	105541	0.08	0.033	0.07	0.047
9871	105541	0.101	0.0	0.08	0.101
9871	105541	0.069	0.032	0.133	0.101
9871	105541	0.057	0.078	0.147	0.135
9871	105541	0.098	0.015	0.072	0.113
9871	105541	0.148	0.0	0.098	0.148
9871	105541	0.08	0.0	0.148	0.08
9871	105541	0.108	0.032	0.048	0.076
9871	105541	0.153	0.015	0.123	0.168
9871	105541	0.095	0.031	0.122	0.064
9871	105541	0.086	0.063	0.158	0.149
9871	105541	0.083	0.0	0.086	0.083
9871	105541	0.06	0.109	0.192	0.169
9871	105541	0.082	0.016	0.076	0.098
9871	105541	0.085	0.047	0.129	0.132
9871	105541	0.067	0.015	0.07	0.052
9871	105541	0.069	0.047	0.114	0.116
9871	105541	0.059	0.109	0.178	0.168
9871	105541	0.08	0.143	0.202	0.223
9871	105541	0.084	0.093	0.173	0.177
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105541	0.0	0.0	0.0	0.0
9871	105549	0.487	0.0	0.0	0.0
9871	105549	0.367	0.548	1.035	0.915
9871	105549	0.098	0.129	0.238	0.031
9871	105549	0.081	0.187	0.285	0.268
9871	105549	0.082	0.0	0.081	0.082
9871	105549	0.078	0.14	0.222	0.218
9871	105549	0.168	0.062	0.14	0.23
9871	105549	0.128	0.112	0.056	0.016
9871	105549	0.102	0.016	0.112	0.086
9871	105549	0.197	0.406	0.508	0.603
9871	105549	0.102	0.102	0.095	0.0
9871	105549	0.131	0.05	0.052	0.081
9871	105549	0.085	0.049	0.082	0.036
9871	105549	0.116	0.047	0.132	0.163
9871	105549	0.067	0.032	0.084	0.035
9871	105549	0.079	0.109	0.176	0.188
9871	105549	0.072	0.141	0.22	0.213
9871	105549	0.07	0.032	0.104	0.102
9871	105549	0.079	0.469	0.539	0.548
9871	105549	0.056	0.062	0.141	0.118
9871	105549	0.056	0.078	0.134	0.134
9871	105549	0.071	0.062	0.118	0.133
9871	105549	0.054	0.062	0.133	0.116
9871	105549	0.071	0.063	0.117	0.134
9871	105549	0.103	0.094	0.165	0.197
9871	105549	0.116	0.534	0.637	0.65
9871	105549	0.038	0.0	0.116	0.038
9871	105549	0.084	0.062	0.1	0.146
9871	105549	0.053	0.0	0.084	0.053
9871	105549	0.065	0.109	0.162	0.174
9871	105549	0.097	0.11	0.175	0.207
9871	105549	0.053	0.0	0.097	0.053
9871	105549	0.146	0.549	0.602	0.695
9871	105549	0.106	0.064	0.082	0.042
9871	105549	0.071	0.042	0.064	0.029
9871	105549	0.076	0.156	0.227	0.232
9871	105549	0.136	0.0	0.076	0.136
9871	105549	0.112	0.034	0.102	0.078
9871	105549	0.055	0.0	0.112	0.055
9871	105549	0.061	0.156	0.211	0.217
9871	105549	0.104	0.143	0.204	0.247
9871	105549	0.068	0.0	0.104	0.068
9871	105549	0.084	0.032	0.1	0.116
9871	105549	0.072	0.031	0.115	0.103
9871	105549	0.088	0.343	0.415	0.431
9871	105549	0.103	0.0	0.088	0.103
9871	105549	0.098	0.035	0.068	0.063
9871	105549	0.073	0.312	0.41	0.385
9871	105549	0.081	0.234	0.307	0.315
9871	105549	0.127	0.016	0.097	0.143
9871	105549	0.099	0.041	0.086	0.058
9871	105549	0.149	0.171	0.27	0.32
9871	105549	0.121	0.038	0.111	0.083
