PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7652	82143	0.88	0.0	0.0	0.0
7652	82143	0.12	0.068	0.812	0.052
7652	82143	0.1	0.023	0.143	0.123
7652	82143	0.15	0.017	0.117	0.167
7652	82143	0.091	0.029	0.121	0.062
7652	82143	0.1	0.008	0.099	0.108
7652	82143	0.084	0.088	0.188	0.172
7652	82143	0.136	0.072	0.156	0.208
7652	82143	0.148	0.06	0.076	0.088
7652	82143	0.116	0.044	0.104	0.072
7652	82143	0.144	0.012	0.128	0.156
7652	82143	0.151	0.056	0.088	0.095
7652	82143	0.128	0.063	0.088	0.065
7652	82143	0.196	0.076	0.052	0.12
7652	82143	0.112	0.06	0.136	0.052
7652	82143	0.152	0.008	0.12	0.16
7652	82143	0.176	0.036	0.188	0.212
7652	82143	0.12	0.076	0.1	0.044
7652	82143	0.172	0.042	0.162	0.214
7652	82143	0.152	0.088	0.084	0.064
7652	82143	0.132	0.076	0.076	0.056
7652	82143	0.12	0.049	0.181	0.169
7652	82143	0.143	0.056	0.064	0.087
7652	82143	0.124	0.047	0.096	0.077
7652	82143	0.152	0.04	0.084	0.112
7652	82143	0.136	0.036	0.116	0.1
7652	82143	0.144	0.056	0.08	0.088
7652	82143	0.088	0.067	0.211	0.155
7652	82143	0.092	0.108	0.196	0.2
7652	82143	0.132	0.008	0.084	0.124
7652	82143	0.12	0.052	0.08	0.068
7652	82143	0.112	0.031	0.151	0.143
7652	82143	0.143	0.032	0.08	0.111
7652	82143	0.119	0.035	0.108	0.084
7652	82143	0.124	0.011	0.108	0.113
7652	82143	0.112	0.008	0.132	0.12
7652	82143	0.116	0.044	0.068	0.072
7652	82143	0.136	0.068	0.048	0.068
7652	82143	0.16	0.041	0.177	0.201
7652	82143	0.151	0.068	0.092	0.083
7652	82143	0.112	0.039	0.112	0.073
7652	82143	0.132	0.05	0.162	0.182
7652	82143	0.076	0.036	0.096	0.04
7652	82143	0.147	0.036	0.04	0.111
7652	82143	0.088	0.019	0.128	0.069
7652	82143	0.12	0.004	0.092	0.124
7652	82143	0.12	0.02	0.1	0.1
7652	82143	0.135	0.015	0.135	0.15
7652	82143	0.15	0.039	0.096	0.111
7652	82143	0.164	0.002	0.148	0.162
7652	82143	0.14	0.048	0.116	0.092
7652	82143	0.112	0.184	0.324	0.296
7652	82143	0.144	0.255	0.367	0.399
7652	82143	0.088	0.052	0.092	0.036
7652	82143	0.076	0.097	0.185	0.173
7652	82143	0.096	0.094	0.17	0.19
7652	82143	0.115	0.024	0.072	0.091
7652	82143	0.144	0.011	0.104	0.133
7652	82143	0.123	0.048	0.096	0.075
7652	82143	0.121	0.031	0.092	0.09
7652	82143	0.092	0.005	0.116	0.087
7652	82143	0.123	0.019	0.111	0.142
7652	82143	0.068	0.031	0.092	0.037
7652	82143	0.12	0.089	0.157	0.209
7652	82143	0.144	0.016	0.104	0.128
7652	82143	0.148	0.052	0.092	0.096
7652	82143	0.096	0.072	0.076	0.024
7652	82143	0.108	0.087	0.183	0.195
7652	82143	0.0	0.0	0.0	0.0
7652	82143	0.0	0.0	0.0	0.0
7652	82162	0.193	0.0	0.0	0.0
7652	82162	0.072	0.06	0.133	0.012
7652	82162	0.14	0.099	0.171	0.239
7652	82162	0.156	0.016	0.124	0.14
7652	82162	0.191	0.036	0.12	0.155
7652	82162	0.188	0.035	0.156	0.153
7652	82162	0.084	0.032	0.156	0.052
7652	82162	0.116	0.048	0.036	0.068
7652	82162	0.151	0.029	0.145	0.18
7652	82162	0.164	0.031	0.12	0.133
7652	82162	0.161	0.072	0.092	0.089
7652	82162	0.108	0.005	0.156	0.103
7652	82162	0.12	0.04	0.148	0.16
7652	82162	0.124	0.012	0.108	0.112
7652	82162	0.116	0.032	0.092	0.084
7652	82162	0.208	0.004	0.12	0.212
7652	82162	0.137	0.136	0.072	0.001
7652	82162	0.116	0.057	0.08	0.059
7652	82162	0.116	0.032	0.084	0.084
7652	82162	0.115	0.016	0.1	0.099
7652	82162	0.095	0.007	0.108	0.088
7652	82162	0.116	0.011	0.084	0.105
7652	82162	0.096	0.024	0.092	0.072
7652	82162	0.088	0.032	0.064	0.056
7652	82162	0.152	0.016	0.104	0.168
7652	82162	0.122	0.056	0.096	0.066
7652	82162	0.079	0.033	0.089	0.046
7652	82162	0.084	0.055	0.134	0.139
7652	82162	0.092	0.016	0.068	0.076
7652	82162	0.092	0.085	0.177	0.177
7652	82162	0.115	0.069	0.161	0.184
7652	82162	0.092	0.023	0.092	0.069
7652	82162	0.124	0.035	0.127	0.159
7652	82162	0.076	0.064	0.06	0.012
7652	82162	0.116	0.1	0.176	0.216
7652	82162	0.111	0.04	0.076	0.071
7652	82162	0.14	0.011	0.1	0.129
7652	82162	0.076	0.052	0.088	0.024
7652	82162	0.084	0.085	0.161	0.169
7652	82162	0.088	0.043	0.127	0.131
7652	82162	0.11	0.066	0.154	0.176
7652	82162	0.188	0.006	0.104	0.182
7652	82162	0.172	0.104	0.084	0.068
7652	82162	0.164	0.088	0.084	0.076
7652	82162	0.135	0.061	0.225	0.196
7652	82162	0.172	0.007	0.128	0.165
7652	82162	0.144	0.06	0.112	0.084
7652	82162	0.14	0.106	0.25	0.246
7652	82162	0.116	0.068	0.072	0.048
7652	82162	0.111	0.023	0.093	0.088
7652	82162	0.103	0.0	0.111	0.103
7652	82162	0.115	0.019	0.084	0.096
7652	82162	0.12	0.007	0.108	0.113
7652	82162	0.144	0.004	0.116	0.14
7652	82162	0.147	0.044	0.1	0.103
7652	82162	0.224	0.075	0.072	0.149
7652	82162	0.136	0.152	0.072	0.016
7652	82162	0.128	0.052	0.084	0.076
7652	82162	0.092	0.0	0.128	0.092
7652	82162	0.068	0.026	0.118	0.094
7652	82162	0.048	0.291	0.359	0.339
7652	82162	0.072	0.081	0.129	0.153
7652	82162	0.108	0.126	0.198	0.234
7652	82162	0.0	0.0	0.0	0.0
7652	82162	0.0	0.0	0.0	0.0
7652	82162	0.0	0.0	0.0	0.0
7652	82162	0.0	0.0	0.0	0.0
7652	82162	0.0	0.0	0.0	0.0
7652	82162	0.0	0.0	0.0	0.0
7652	82162	0.0	0.0	0.0	0.0
7652	82174	0.198	0.0	0.0	0.0
7652	82174	0.103	0.107	0.091	0.004
7652	82174	0.087	0.055	0.158	0.142
7652	82174	0.116	0.012	0.099	0.128
7652	82174	0.139	0.001	0.117	0.14
7652	82174	0.091	0.015	0.124	0.076
7652	82174	0.151	0.047	0.044	0.104
7652	82174	0.095	0.039	0.112	0.056
7652	82174	0.085	0.091	0.186	0.176
7652	82174	0.123	0.073	0.158	0.196
7652	82174	0.127	0.039	0.084	0.088
7652	82174	0.119	0.059	0.068	0.06
7652	82174	0.116	0.038	0.157	0.154
7652	82174	0.163	0.024	0.092	0.139
7652	82174	0.127	0.047	0.116	0.08
7652	82174	0.115	0.011	0.116	0.104
7652	82174	0.127	0.023	0.138	0.15
7652	82174	0.168	0.052	0.075	0.116
7652	82174	0.119	0.103	0.065	0.016
7652	82174	0.079	0.051	0.068	0.028
7652	82174	0.116	0.087	0.166	0.203
7652	82174	0.151	0.063	0.053	0.088
7652	82174	0.076	0.02	0.131	0.056
7652	82174	0.128	0.012	0.088	0.14
7652	82174	0.16	0.039	0.167	0.199
7652	82174	0.16	0.064	0.096	0.096
7652	82174	0.103	0.059	0.101	0.044
7652	82174	0.136	0.028	0.075	0.108
7652	82174	0.14	0.028	0.108	0.112
7652	82174	0.143	0.071	0.069	0.072
7652	82174	0.143	0.049	0.192	0.192
7652	82174	0.192	0.044	0.099	0.148
7652	82174	0.179	0.059	0.133	0.12
7652	82174	0.148	0.04	0.139	0.108
7652	82174	0.151	0.007	0.141	0.144
7652	82174	0.143	0.045	0.196	0.188
7652	82174	0.164	0.028	0.115	0.136
7652	82174	0.176	0.051	0.113	0.125
7652	82174	0.145	0.053	0.123	0.092
7652	82174	0.13	0.017	0.162	0.147
7652	82174	0.109	0.011	0.119	0.098
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82174	0.0	0.0	0.0	0.0
7652	82182	0.198	0.0	0.0	0.0
7652	82182	0.072	0.108	0.09	0.036
7652	82182	0.164	0.118	0.19	0.282
7652	82182	0.127	0.047	0.117	0.08
7652	82182	0.123	0.019	0.108	0.104
7652	82182	0.103	0.043	0.08	0.06
7652	82182	0.115	0.009	0.112	0.124
7652	82182	0.135	0.035	0.08	0.1
7652	82182	0.113	0.044	0.179	0.157
7652	82182	0.099	0.025	0.088	0.074
7652	82182	0.089	0.084	0.183	0.173
7652	82182	0.127	0.035	0.124	0.162
7652	82182	0.135	0.043	0.084	0.092
7652	82182	0.136	0.071	0.206	0.207
7652	82182	0.127	0.044	0.092	0.083
7652	82182	0.111	0.031	0.096	0.08
7652	82182	0.143	0.068	0.179	0.211
7652	82182	0.123	0.079	0.064	0.044
7652	82182	0.127	0.039	0.084	0.088
7652	82182	0.127	0.035	0.092	0.092
7652	82182	0.13	0.036	0.091	0.094
7652	82182	0.127	0.033	0.097	0.094
7652	82182	0.102	0.022	0.149	0.124
7652	82182	0.143	0.022	0.08	0.121
7652	82182	0.123	0.059	0.084	0.064
7652	82182	0.075	0.009	0.132	0.084
7652	82182	0.112	0.008	0.067	0.104
7652	82182	0.139	0.076	0.188	0.215
7652	82182	0.131	0.015	0.124	0.116
7652	82182	0.123	0.059	0.072	0.064
7652	82182	0.144	0.029	0.152	0.173
7652	82182	0.103	0.039	0.105	0.064
7652	82182	0.115	0.013	0.116	0.128
7652	82182	0.136	0.016	0.099	0.12
7652	82182	0.071	0.009	0.145	0.08
7652	82182	0.127	0.094	0.165	0.221
7652	82182	0.147	0.043	0.084	0.104
7652	82182	0.103	0.007	0.14	0.096
7652	82182	0.112	0.028	0.131	0.14
7652	82182	0.081	0.132	0.244	0.213
7652	82182	0.111	0.052	0.133	0.163
7652	82182	0.163	0.043	0.068	0.12
7652	82182	0.152	0.088	0.075	0.064
7652	82182	0.14	0.088	0.064	0.052
7652	82182	0.112	0.033	0.173	0.145
7652	82182	0.16	0.094	0.206	0.254
7652	82182	0.123	0.039	0.121	0.084
7652	82182	0.102	0.084	0.207	0.186
7652	82182	0.151	0.001	0.101	0.15
7652	82182	0.111	0.035	0.116	0.076
7652	82182	0.087	0.031	0.08	0.056
7652	82182	0.107	0.04	0.127	0.147
7652	82182	0.103	0.018	0.125	0.121
7652	82182	0.095	0.04	0.143	0.135
