PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11157	118222	1.41	0.0	0.0	0.0
11157	118222	0.583	2.616	4.026	3.199
11157	118222	0.114	0.056	0.527	0.058
11157	118222	0.138	0.218	0.332	0.356
11157	118222	0.116	0.227	0.365	0.343
11157	118222	0.093	0.084	0.2	0.177
11157	118222	0.084	0.121	0.214	0.205
11157	118222	0.112	0.11	0.194	0.222
11157	118222	0.097	0.114	0.226	0.211
11157	118222	0.094	0.109	0.206	0.203
11157	118222	0.157	0.052	0.146	0.209
11157	118222	0.175	0.106	0.263	0.281
11157	118222	0.125	0.019	0.156	0.106
11157	118222	0.126	0.088	0.213	0.214
11157	118222	0.142	0.078	0.204	0.22
11157	118222	0.157	0.056	0.086	0.101
11157	118222	0.131	0.024	0.181	0.155
11157	118222	0.096	0.043	0.174	0.139
11157	118222	0.115	0.234	0.33	0.349
11157	118222	0.105	0.59	0.705	0.695
11157	118222	0.108	0.22	0.325	0.328
11157	118222	0.099	0.024	0.132	0.123
11157	118222	0.161	0.005	0.094	0.156
11157	118222	0.108	0.198	0.359	0.306
11157	118222	0.148	0.082	0.19	0.23
11157	118222	0.128	0.068	0.216	0.196
11157	118222	0.106	0.038	0.166	0.144
11157	118222	0.126	0.147	0.253	0.273
11157	118222	0.122	0.105	0.231	0.227
11157	118222	0.135	0.074	0.196	0.209
11157	118222	0.097	0.612	0.747	0.709
11157	118222	0.134	0.01	0.087	0.124
11157	118222	0.141	0.078	0.212	0.219
11157	118222	0.153	0.134	0.275	0.287
11157	118222	0.133	0.025	0.178	0.158
11157	118222	0.129	0.099	0.232	0.228
11157	118222	0.126	0.013	0.142	0.139
11157	118222	0.126	0.012	0.114	0.114
11157	118222	0.123	0.018	0.144	0.141
11157	118222	0.12	0.196	0.319	0.316
11157	118222	0.103	0.127	0.247	0.23
11157	118222	0.121	0.093	0.196	0.214
11157	118222	0.134	0.144	0.265	0.278
11157	118222	0.138	0.028	0.162	0.166
11157	118222	0.112	0.07	0.208	0.182
11157	118222	0.147	0.07	0.182	0.217
11157	118222	0.153	0.06	0.087	0.093
11157	118222	0.139	0.077	0.23	0.216
11157	118222	0.159	0.015	0.124	0.144
11157	118222	0.126	0.011	0.148	0.115
11157	118222	0.13	0.271	0.397	0.401
11157	118222	0.116	0.068	0.198	0.184
11157	118222	0.111	0.051	0.167	0.162
11157	118222	0.057	0.102	0.213	0.159
11157	118222	0.121	0.057	0.114	0.178
11157	118222	0.119	0.078	0.199	0.197
11157	118222	0.103	0.005	0.124	0.108
11157	118222	0.148	0.009	0.112	0.157
11157	118222	0.135	0.379	0.527	0.514
11157	118222	0.092	0.024	0.159	0.116
11157	118222	0.18	0.004	0.096	0.184
11157	118222	0.125	0.084	0.264	0.209
11157	118222	0.144	0.03	0.095	0.114
11157	118222	0.101	0.011	0.133	0.09
11157	118222	0.16	0.023	0.078	0.137
11157	118222	0.101	0.328	0.488	0.429
11157	118222	0.117	0.041	0.142	0.158
11157	118222	0.111	0.216	0.333	0.327
11157	118222	0.153	0.025	0.136	0.178
11157	118222	0.103	0.034	0.187	0.137
11157	118265	0.247	0.0	0.0	0.0
