PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10458	111085	0.072	0.0	0.0	0.0
10458	111085	0.079	0.152	0.224	0.231
10458	111085	0.072	0.113	0.192	0.185
10458	111085	0.055	0.272	0.344	0.327
10458	111085	0.079	0.041	0.096	0.12
10458	111085	0.056	0.024	0.103	0.08
10458	111085	0.072	0.016	0.072	0.088
10458	111085	0.103	0.761	0.833	0.864
10458	111085	0.063	0.017	0.12	0.08
10458	111085	0.063	0.129	0.192	0.192
10458	111085	0.079	0.161	0.224	0.24
10458	111085	0.072	0.128	0.207	0.2
10458	111085	0.08	0.056	0.128	0.136
10458	111085	0.072	0.032	0.112	0.104
10458	111085	0.064	0.064	0.136	0.128
10458	111085	0.08	0.08	0.144	0.16
10458	111085	0.055	0.098	0.178	0.153
10458	111085	0.071	0.384	0.439	0.455
10458	111085	0.088	0.008	0.079	0.096
10458	111085	0.072	0.048	0.136	0.12
10458	111085	0.072	0.072	0.144	0.144
10458	111085	0.064	0.056	0.128	0.12
10458	111085	0.079	0.081	0.145	0.16
10458	111085	0.08	0.032	0.111	0.112
10458	111085	0.075	0.71	0.79	0.785
10458	111085	0.079	0.112	0.187	0.191
10458	111085	0.079	0.081	0.16	0.16
10458	111085	0.079	0.585	0.664	0.664
10458	111085	0.079	0.137	0.216	0.216
10458	111085	0.064	0.088	0.167	0.152
10458	111085	0.079	0.433	0.497	0.512
10458	111085	0.08	0.024	0.103	0.104
10458	111085	0.08	0.04	0.12	0.12
10458	111085	0.096	0.056	0.136	0.152
10458	111085	0.079	0.089	0.185	0.168
10458	111085	0.079	0.017	0.096	0.096
10458	111085	0.048	0.04	0.119	0.088
10458	111085	0.08	0.08	0.128	0.16
10458	111085	0.072	0.064	0.144	0.136
10458	111085	0.103	0.521	0.593	0.624
10458	111085	0.063	0.113	0.216	0.176
10458	111085	0.079	0.057	0.12	0.136
10458	111085	0.103	0.113	0.192	0.216
10458	111085	0.056	0.024	0.127	0.08
10458	111085	0.087	0.041	0.097	0.128
10458	111085	0.064	0.08	0.167	0.144
10458	111085	0.064	0.488	0.552	0.552
10458	111085	0.055	0.201	0.265	0.256
10458	111085	0.072	0.048	0.103	0.12
10458	111085	0.072	0.224	0.296	0.296
10458	111085	0.088	0.033	0.105	0.121
10458	111085	0.093	0.128	0.216	0.221
10458	111085	0.156	0.027	0.12	0.183
10458	111085	0.055	0.028	0.184	0.083
10458	111085	0.079	0.785	0.84	0.864
10458	111085	0.063	1.185	1.264	1.248
10458	111085	0.063	0.113	0.176	0.176
10458	111085	0.079	0.281	0.344	0.36
10458	111085	0.079	0.793	0.872	0.872
10458	111085	0.071	0.201	0.28	0.272
10458	111085	0.055	0.105	0.176	0.16
10458	111085	0.063	0.217	0.272	0.28
10458	111085	0.071	0.281	0.344	0.352
10458	111085	0.049	0.183	0.254	0.232
10458	111085	0.063	0.049	0.098	0.112
10458	111085	0.103	0.265	0.328	0.368
10458	111085	0.0	0.0	0.0	0.0
10458	111085	0.0	0.0	0.0	0.0
10458	111085	0.0	0.0	0.0	0.0
10458	111085	0.0	0.0	0.0	0.0
10458	111099	0.055	0.0	0.0	0.0
10458	111099	0.079	0.233	0.288	0.312
10458	111099	0.064	0.017	0.096	0.081
10458	111099	0.064	0.08	0.144	0.144
10458	111099	0.079	0.049	0.113	0.128
10458	111099	0.103	0.128	0.207	0.231
10458	111099	0.08	0.048	0.151	0.128
10458	111099	0.063	0.553	0.633	0.616
10458	111099	0.079	0.377	0.44	0.456
10458	111099	0.087	0.201	0.28	0.288
10458	111099	0.079	0.017	0.104	0.096
10458	111099	0.103	0.249	0.328	0.352
10458	111099	0.079	0.177	0.28	0.256
10458	111099	0.063	0.161	0.24	0.224
10458	111099	0.039	0.105	0.168	0.144
10458	111099	0.063	0.089	0.128	0.152
10458	111099	0.063	0.369	0.432	0.432
10458	111099	0.072	0.072	0.135	0.144
10458	111099	0.087	0.081	0.153	0.168
10458	111099	0.071	0.369	0.456	0.44
10458	111099	0.079	0.145	0.216	0.224
10458	111099	0.073	0.048	0.127	0.121
10458	111099	0.079	0.448	0.521	0.527
10458	111099	0.031	0.065	0.144	0.096
10458	111099	0.055	0.177	0.208	0.232
10458	111099	0.095	0.889	0.944	0.984
10458	111099	0.079	0.121	0.216	0.2
10458	111099	0.072	0.016	0.095	0.088
10458	111099	0.08	0.417	0.489	0.497
10458	111099	0.07	0.129	0.209	0.199
10458	111099	0.071	0.297	0.367	0.368
10458	111099	0.096	0.064	0.135	0.16
10458	111099	0.071	0.265	0.361	0.336
10458	111099	0.047	0.041	0.112	0.088
10458	111099	0.063	0.121	0.168	0.184
10458	111099	0.04	0.113	0.176	0.153
10458	111099	0.079	0.104	0.144	0.183
10458	111099	0.088	0.041	0.12	0.129
10458	111099	0.055	0.072	0.16	0.127
10458	111099	0.103	0.097	0.152	0.2
10458	111099	0.055	0.233	0.336	0.288
10458	111099	0.079	0.081	0.136	0.16
10458	111099	0.08	0.105	0.184	0.185
10458	111099	0.079	0.152	0.232	0.231
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
10458	111099	0.0	0.0	0.0	0.0
