PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6974	74868	0.21	0.0	0.0	0.0
6974	74868	0.126	0.104	0.106	0.022
6974	74868	0.166	0.042	0.084	0.124
6974	74868	0.123	0.073	0.093	0.05
6974	74868	0.09	0.25	0.373	0.34
6974	74868	0.062	0.051	0.141	0.113
6974	74868	0.17	0.14	0.202	0.31
6974	74868	0.173	0.057	0.113	0.116
6974	74868	0.147	0.047	0.126	0.1
6974	74868	0.109	0.38	0.527	0.489
6974	74868	0.058	0.112	0.221	0.17
6974	74868	0.123	0.16	0.218	0.283
6974	74868	0.121	0.017	0.106	0.104
6974	74868	0.146	0.0	0.121	0.146
6974	74868	0.085	0.041	0.105	0.044
6974	74868	0.076	0.03	0.115	0.106
6974	74868	0.11	0.02	0.096	0.13
6974	74868	0.115	0.037	0.073	0.078
6974	74868	0.124	0.048	0.067	0.076
6974	74868	0.079	0.02	0.104	0.059
6974	74868	0.093	0.09	0.169	0.183
6974	74868	0.067	0.04	0.133	0.107
6974	74868	0.068	0.04	0.107	0.108
6974	74868	0.091	0.08	0.148	0.171
6974	74868	0.097	0.0	0.091	0.097
6974	74868	0.117	0.032	0.129	0.149
6974	74868	0.084	0.12	0.237	0.204
6974	74868	0.106	0.18	0.264	0.286
6974	74868	0.087	0.24	0.346	0.327
6974	74868	0.063	2.248	2.335	2.311
6974	74868	0.053	0.196	0.259	0.249
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74868	0.0	0.0	0.0	0.0
6974	74881	0.167	0.0	0.0	0.0
6974	74881	0.078	0.068	0.099	0.01
6974	74881	0.1	0.08	0.158	0.18
6974	74881	0.116	0.01	0.11	0.126
6974	74881	0.097	0.0	0.116	0.097
6974	74881	0.059	0.11	0.207	0.169
6974	74881	0.136	0.072	0.131	0.208
6974	74881	0.093	0.028	0.108	0.065
6974	74881	0.087	0.12	0.213	0.207
6974	74881	0.097	0.01	0.097	0.107
6974	74881	0.066	0.09	0.187	0.156
6974	74881	0.122	0.111	0.177	0.233
6974	74881	0.07	0.023	0.099	0.047
6974	74881	0.11	0.04	0.11	0.15
6974	74881	0.113	0.047	0.063	0.066
6974	74881	0.084	0.01	0.103	0.074
6974	74881	0.091	0.131	0.215	0.222
6974	74881	0.077	0.036	0.055	0.041
6974	74881	0.135	0.05	0.127	0.185
6974	74881	0.186	0.062	0.073	0.124
6974	74881	0.063	0.073	0.113	0.01
6974	74881	0.088	0.122	0.185	0.21
6974	74881	0.073	0.01	0.098	0.083
6974	74881	0.07	0.02	0.093	0.09
6974	74881	0.141	0.1	0.17	0.241
6974	74881	0.09	0.051	0.09	0.039
