PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1144	11726	0.069	0.0	0.0	0.0
1144	11726	0.072	0.367	0.436	0.439
1144	11726	0.081	0.552	0.624	0.633
1144	11726	0.09	0.081	0.162	0.171
1144	11726	0.081	0.974	1.064	1.055
1144	11726	0.122	0.064	0.145	0.186
1144	11726	0.095	0.027	0.149	0.122
1144	11726	0.112	0.144	0.239	0.256
1144	11726	0.08	0.448	0.56	0.528
1144	11726	0.096	0.096	0.176	0.192
1144	11726	0.079	0.073	0.169	0.152
1144	11726	0.074	0.2	0.279	0.274
1144	11726	0.088	0.056	0.13	0.144
1144	11726	0.082	0.104	0.192	0.186
1144	11726	0.096	0.16	0.242	0.256
1144	11726	0.111	0.385	0.481	0.496
1144	11726	0.09	0.523	0.634	0.613
1144	11726	0.079	0.07	0.16	0.149
1144	11726	0.098	0.176	0.255	0.274
1144	11726	0.08	0.186	0.284	0.266
1144	11726	0.071	0.355	0.435	0.426
1144	11726	0.074	0.602	0.673	0.676
1144	11726	0.081	0.127	0.201	0.208
1144	11726	0.088	0.096	0.177	0.184
1144	11726	0.074	0.112	0.2	0.186
1144	11726	0.08	0.056	0.13	0.136
1144	11726	0.114	0.952	1.032	1.066
1144	11726	0.066	0.544	0.658	0.61
1144	11726	0.072	0.226	0.292	0.298
1144	11726	0.088	0.112	0.184	0.2
1144	11726	0.096	0.096	0.184	0.192
1144	11726	0.065	0.344	0.44	0.409
1144	11726	0.071	0.282	0.347	0.353
1144	11726	0.058	0.224	0.295	0.282
1144	11726	0.072	0.08	0.138	0.152
1144	11726	0.072	0.088	0.16	0.16
1144	11726	0.071	0.2	0.272	0.271
1144	11726	0.079	0.177	0.248	0.256
1144	11726	0.12	0.29	0.369	0.41
1144	11726	0.088	0.738	0.858	0.826
1144	11726	0.088	0.176	0.264	0.264
1144	11726	0.081	0.121	0.209	0.202
1144	11726	0.074	0.104	0.185	0.178
1144	11726	0.097	0.064	0.138	0.161
1144	11726	0.112	0.231	0.328	0.343
1144	11726	0.08	0.528	0.64	0.608
1144	11726	0.096	0.274	0.354	0.37
1144	11726	0.107	0.168	0.264	0.275
1144	11726	0.082	0.144	0.251	0.226
1144	11726	0.07	0.187	0.269	0.257
1144	11726	0.064	0.424	0.494	0.488
1144	11726	0.08	0.448	0.512	0.528
1144	11726	0.074	0.17	0.25	0.244
1144	11726	0.082	0.096	0.17	0.178
1144	11726	0.136	0.266	0.348	0.402
1144	11726	0.088	0.792	0.928	0.88
1144	11726	0.082	0.168	0.256	0.25
1144	11726	0.072	0.226	0.308	0.298
1144	11726	0.08	0.16	0.232	0.24
1144	11726	0.096	0.328	0.408	0.424
1144	11726	0.08	0.216	0.312	0.296
1144	11726	0.074	0.13	0.21	0.204
