PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4838	51299	0.262	0.0	0.0	0.0
4838	51299	0.15	0.095	0.167	0.055
4838	51299	0.12	0.015	0.135	0.105
4838	51299	0.477	0.024	0.144	0.501
4838	51299	0.308	0.308	0.169	0.0
4838	51299	0.081	0.001	0.309	0.082
4838	51299	0.175	0.007	0.074	0.168
4838	51299	0.183	0.006	0.169	0.177
4838	51299	0.189	0.063	0.12	0.126
4838	51299	0.209	0.009	0.198	0.218
4838	51299	0.183	0.025	0.234	0.208
4838	51299	0.142	0.049	0.232	0.191
4838	51299	0.152	0.016	0.126	0.136
4838	51299	0.109	0.028	0.124	0.081
4838	51299	0.11	0.073	0.182	0.183
4838	51299	0.176	0.016	0.094	0.16
4838	51299	0.111	0.039	0.137	0.072
4838	51299	0.11	0.006	0.105	0.104
4838	51299	0.089	0.008	0.118	0.097
4838	51299	0.127	0.081	0.17	0.208
4838	51299	0.167	0.023	0.104	0.144
4838	51299	0.135	0.056	0.111	0.079
4838	51299	0.143	0.006	0.129	0.137
4838	51299	0.088	0.088	0.231	0.176
4838	51299	0.103	0.113	0.201	0.216
4838	51299	0.055	0.121	0.224	0.176
4838	51299	0.095	0.089	0.144	0.184
4838	51299	0.095	0.049	0.144	0.144
4838	51299	0.088	0.12	0.215	0.208
4838	51299	0.071	0.152	0.24	0.223
4838	51299	0.104	0.065	0.136	0.169
4838	51299	0.112	0.048	0.152	0.16
4838	51299	0.215	0.017	0.129	0.232
4838	51299	0.128	0.072	0.143	0.056
4838	51299	0.153	0.095	0.223	0.248
4838	51299	0.088	0.024	0.129	0.064
4838	51299	0.088	0.128	0.216	0.216
4838	51299	0.144	0.08	0.168	0.224
4838	51299	0.176	0.073	0.071	0.103
4838	51299	0.104	0.031	0.145	0.073
4838	51299	0.079	0.089	0.193	0.168
4838	51299	0.111	0.04	0.119	0.151
4838	51299	0.111	0.006	0.105	0.105
4838	51299	0.105	0.023	0.134	0.128
4838	51299	0.096	0.048	0.153	0.144
4838	51299	0.183	0.272	0.368	0.455
4838	51299	0.119	0.022	0.161	0.097
4838	51299	0.097	0.191	0.31	0.288
4838	51299	0.119	0.016	0.113	0.135
4838	51299	0.079	0.006	0.113	0.073
4838	51299	0.096	0.04	0.119	0.136
4838	51299	0.111	0.201	0.297	0.312
4838	51299	0.151	0.104	0.215	0.255
4838	51299	0.095	0.031	0.12	0.064
