PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9113	97631	0.167	0.0	0.0	0.0
9113	97631	0.12	0.08	0.087	0.04
9113	97631	0.128	0.44	0.56	0.568
9113	97631	0.056	0.28	0.408	0.336
9113	97631	0.072	0.104	0.16	0.176
9113	97631	0.104	0.4	0.472	0.504
9113	97631	0.128	0.376	0.48	0.504
9113	97631	0.144	0.088	0.216	0.232
9113	97631	0.104	0.048	0.192	0.152
9113	97631	0.144	0.056	0.16	0.2
9113	97631	0.184	0.096	0.24	0.28
9113	97631	0.12	0.04	0.144	0.08
9113	97631	0.096	0.944	1.064	1.04
9113	97631	0.072	0.128	0.224	0.2
9113	97631	0.064	0.096	0.168	0.16
9113	97631	0.096	0.104	0.168	0.2
9113	97631	0.12	0.096	0.192	0.216
9113	97631	0.144	0.168	0.288	0.312
9113	97631	0.207	0.016	0.16	0.223
9113	97631	0.104	0.127	0.08	0.023
9113	97631	0.096	0.872	0.976	0.968
9113	97631	0.073	0.103	0.199	0.176
9113	97631	0.12	0.48	0.553	0.6
9113	97631	0.137	0.111	0.231	0.248
9113	97631	0.136	0.032	0.169	0.168
9113	97631	0.151	0.04	0.096	0.111
9113	97631	0.136	0.072	0.223	0.208
9113	97631	0.087	0.023	0.113	0.064
9113	97631	0.096	0.192	0.279	0.288
9113	97631	0.168	0.52	0.616	0.688
9113	97631	0.104	0.024	0.192	0.128
9113	97631	0.104	0.328	0.432	0.432
9113	97631	0.112	0.504	0.608	0.616
9113	97631	0.152	0.008	0.12	0.16
9113	97631	0.104	0.128	0.28	0.232
9113	97631	0.12	0.168	0.272	0.288
9113	97631	0.096	0.864	0.984	0.96
9113	97631	0.104	0.064	0.16	0.168
9113	97631	0.12	0.128	0.232	0.248
9113	97631	0.112	0.024	0.144	0.136
9113	97631	0.128	0.056	0.168	0.184
9113	97631	0.12	0.008	0.136	0.128
9113	97631	0.12	0.08	0.2	0.2
9113	97631	0.16	0.072	0.192	0.232
9113	97631	0.112	0.032	0.192	0.144
9113	97631	0.096	0.216	0.328	0.312
9113	97631	0.144	0.104	0.2	0.248
9113	97631	0.104	0.0	0.144	0.104
9113	97631	0.136	0.072	0.176	0.208
9113	97631	0.104	0.024	0.16	0.128
9113	97631	0.144	0.144	0.248	0.288
9113	97631	0.128	0.024	0.168	0.152
9113	97631	0.136	0.608	0.736	0.744
9113	97631	0.057	0.008	0.144	0.065
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97631	0.0	0.0	0.0	0.0
9113	97661	0.16	0.0	0.0	0.0
9113	97661	0.095	0.048	0.112	0.047
9113	97661	0.168	0.128	0.223	0.296
9113	97661	0.144	0.08	0.248	0.224
9113	97661	0.103	0.039	0.105	0.064
9113	97661	0.08	0.104	0.207	0.184
9113	97661	0.071	0.081	0.161	0.152
9113	97661	0.112	0.112	0.183	0.224
9113	97661	0.12	0.088	0.2	0.208
9113	97661	0.072	0.104	0.224	0.176
9113	97661	0.104	0.096	0.168	0.2
9113	97661	0.128	0.072	0.176	0.2
9113	97661	0.152	0.024	0.104	0.128
9113	97661	0.104	0.04	0.192	0.144
9113	97661	0.112	0.008	0.112	0.12
9113	97661	0.096	0.08	0.192	0.176
9113	97661	0.152	0.08	0.176	0.232
9113	97661	0.096	0.016	0.168	0.112
9113	97661	0.112	0.008	0.104	0.12
9113	97661	0.12	0.096	0.208	0.216
9113	97661	0.096	0.016	0.136	0.112
9113	97661	0.112	0.024	0.12	0.136
9113	97661	0.112	0.072	0.184	0.184
9113	97661	0.08	0.032	0.08	0.048
9113	97661	0.088	0.112	0.192	0.2
9113	97661	0.08	0.04	0.128	0.12
9113	97661	0.152	0.128	0.208	0.28
9113	97661	0.152	0.032	0.184	0.184
9113	97661	0.104	0.024	0.128	0.08
9113	97661	0.12	0.096	0.2	0.216
9113	97661	0.12	0.344	0.464	0.464
9113	97661	0.081	0.016	0.104	0.065
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
9113	97661	0.0	0.0	0.0	0.0
