PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
799	7865	0.215	0.0	0.0	0.0
799	7865	0.124	0.135	0.08	0.011
799	7865	0.134	0.064	0.188	0.198
799	7865	0.12	0.062	0.072	0.058
799	7865	0.185	0.024	0.096	0.161
799	7865	0.153	0.084	0.101	0.069
799	7865	0.169	0.09	0.063	0.079
799	7865	0.12	0.073	0.096	0.047
799	7865	0.125	0.035	0.155	0.16
799	7865	0.157	0.089	0.036	0.068
799	7865	0.167	0.031	0.126	0.136
799	7865	0.124	0.086	0.081	0.038
799	7865	0.172	0.019	0.143	0.191
799	7865	0.139	0.083	0.089	0.056
799	7865	0.131	0.05	0.089	0.081
799	7865	0.075	0.056	0.187	0.131
799	7865	0.159	0.074	0.149	0.233
799	7865	0.152	0.07	0.089	0.082
799	7865	0.131	0.086	0.066	0.045
799	7865	0.101	0.063	0.068	0.038
799	7865	0.112	0.098	0.199	0.21
799	7865	0.163	0.03	0.082	0.133
799	7865	0.108	0.072	0.091	0.036
799	7865	0.129	0.077	0.185	0.206
799	7865	0.091	0.251	0.38	0.342
799	7865	0.082	0.059	0.15	0.141
799	7865	0.077	0.064	0.146	0.141
799	7865	0.123	0.053	0.13	0.176
799	7865	0.161	0.07	0.193	0.231
799	7865	0.113	0.014	0.147	0.099
799	7865	0.105	0.082	0.195	0.187
799	7865	0.123	0.024	0.129	0.147
799	7865	0.126	0.053	0.07	0.073
799	7865	0.112	0.062	0.064	0.05
799	7865	0.137	0.032	0.144	0.169
799	7865	0.154	0.091	0.046	0.063
799	7865	0.161	0.106	0.048	0.055
799	7865	0.16	0.091	0.07	0.069
799	7865	0.116	0.087	0.073	0.029
799	7865	0.161	0.017	0.099	0.144
799	7865	0.182	0.099	0.062	0.083
799	7865	0.179	0.063	0.245	0.242
799	7865	0.076	0.217	0.396	0.293
799	7865	0.132	0.114	0.19	0.246
799	7865	0.113	0.041	0.091	0.072
799	7865	0.145	0.389	0.502	0.534
799	7865	0.163	0.072	0.073	0.091
799	7865	0.075	0.221	0.384	0.296
799	7865	0.113	0.059	0.134	0.172
799	7865	0.139	0.08	0.193	0.219
799	7865	0.144	0.02	0.119	0.124
799	7865	0.149	0.079	0.065	0.07
799	7865	0.146	0.039	0.188	0.185
799	7865	0.145	0.027	0.119	0.118
799	7865	0.181	0.044	0.101	0.137
799	7865	0.146	0.159	0.022	0.013
799	7865	0.155	0.071	0.075	0.084
799	7865	0.138	0.053	0.102	0.085
799	7865	0.113	0.005	0.133	0.108
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7865	0.0	0.0	0.0	0.0
799	7878	0.195	0.0	0.0	0.0
799	7878	0.141	0.078	0.117	0.063
799	7878	0.091	0.51	0.651	0.601
799	7878	0.171	0.274	0.365	0.445
799	7878	0.132	0.063	0.108	0.069
799	7878	0.112	0.066	0.198	0.178
799	7878	0.096	0.078	0.19	0.174
799	7878	0.118	0.045	0.141	0.163
799	7878	0.14	0.011	0.129	0.151
799	7878	0.101	0.06	0.08	0.041
799	7878	0.123	0.234	0.335	0.357
799	7878	0.082	0.071	0.194	0.153
799	7878	0.101	0.053	0.135	0.154
799	7878	0.158	0.011	0.09	0.147
799	7878	0.143	0.053	0.105	0.09
799	7878	0.135	0.068	0.075	0.067
799	7878	0.123	0.063	0.198	0.186
799	7878	0.119	0.129	0.252	0.248
799	7878	0.123	0.054	0.173	0.177
799	7878	0.145	0.09	0.033	0.055
799	7878	0.124	0.066	0.079	0.058
799	7878	0.102	0.113	0.237	0.215
799	7878	0.091	0.145	0.247	0.236
799	7878	0.135	0.05	0.141	0.185
799	7878	0.124	0.088	0.047	0.036
799	7878	0.14	0.029	0.153	0.169
799	7878	0.134	0.075	0.215	0.209
799	7878	0.095	0.062	0.072	0.033
799	7878	0.151	0.052	0.147	0.203
799	7878	0.169	0.089	0.062	0.08
799	7878	0.151	0.085	0.084	0.066
799	7878	0.135	0.244	0.395	0.379
799	7878	0.161	0.058	0.077	0.103
799	7878	0.183	0.076	0.085	0.107
799	7878	0.123	0.069	0.114	0.054
799	7878	0.143	0.029	0.152	0.172
799	7878	0.134	0.074	0.069	0.06
799	7878	0.106	0.079	0.055	0.027
799	7878	0.151	0.02	0.126	0.171
799	7878	0.134	0.085	0.066	0.049
799	7878	0.129	0.031	0.165	0.16
799	7878	0.118	0.072	0.201	0.19
799	7878	0.177	0.074	0.192	0.251
799	7878	0.198	0.05	0.227	0.248
799	7878	0.129	0.039	0.237	0.168
799	7878	0.16	0.016	0.145	0.176
799	7878	0.096	0.058	0.102	0.038
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7878	0.0	0.0	0.0	0.0
799	7889	0.148	0.0	0.0	0.0
799	7889	0.151	0.067	0.081	0.084
799	7889	0.118	0.05	0.101	0.068
799	7889	0.182	0.058	0.06	0.124
799	7889	0.154	0.08	0.102	0.074
799	7889	0.1	0.106	0.048	0.006
799	7889	0.166	0.022	0.122	0.188
799	7889	0.12	0.074	0.092	0.046
799	7889	0.144	0.042	0.162	0.186
799	7889	0.087	0.055	0.089	0.032
799	7889	0.133	0.078	0.165	0.211
799	7889	0.082	0.079	0.212	0.161
799	7889	0.174	0.038	0.044	0.136
799	7889	0.137	0.055	0.119	0.082
799	7889	0.015	0.232	0.369	0.247
799	7889	0.077	0.051	0.066	0.128
799	7889	0.097	0.07	0.147	0.167
799	7889	0.14	0.089	0.186	0.229
799	7889	0.135	0.022	0.118	0.113
799	7889	0.141	0.027	0.108	0.114
799	7889	0.112	0.034	0.107	0.078
799	7889	0.118	0.062	0.174	0.18
799	7889	0.09	0.187	0.305	0.277
799	7889	0.107	0.011	0.101	0.118
799	7889	0.108	0.061	0.168	0.169
799	7889	0.141	0.028	0.08	0.113
799	7889	0.119	0.011	0.152	0.13
799	7889	0.112	0.063	0.182	0.175
799	7889	0.11	0.043	0.069	0.067
799	7889	0.112	0.045	0.155	0.157
799	7889	0.145	0.058	0.054	0.087
799	7889	0.131	0.037	0.182	0.168
799	7889	0.094	0.018	0.149	0.112
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
799	7889	0.0	0.0	0.0	0.0
