PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8457	90854	0.211	0.0	0.0	0.0
8457	90854	0.13	0.054	0.157	0.076
8457	90854	0.054	0.051	0.181	0.105
8457	90854	0.095	0.035	0.089	0.13
8457	90854	0.075	0.021	0.116	0.096
8457	90854	0.148	0.043	0.118	0.191
8457	90854	0.071	0.079	0.069	0.008
8457	90854	0.046	0.107	0.178	0.153
8457	90854	0.095	0.058	0.104	0.153
8457	90854	0.078	0.083	0.178	0.161
8457	90854	0.079	0.118	0.196	0.197
8457	90854	0.108	0.017	0.096	0.125
8457	90854	0.055	0.008	0.1	0.047
8457	90854	0.089	0.082	0.137	0.171
8457	90854	0.116	0.026	0.063	0.09
8457	90854	0.163	0.019	0.097	0.144
8457	90854	0.115	0.063	0.1	0.052
8457	90854	0.075	0.027	0.088	0.048
8457	90854	0.119	0.023	0.098	0.142
8457	90854	0.187	0.047	0.166	0.234
8457	90854	0.158	0.118	0.069	0.04
8457	90854	0.104	0.119	0.277	0.223
8457	90854	0.108	0.0	0.104	0.108
8457	90854	0.126	0.005	0.113	0.131
8457	90854	0.215	0.039	0.087	0.176
8457	90854	0.131	0.071	0.144	0.06
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90854	0.0	0.0	0.0	0.0
8457	90860	0.175	0.0	0.0	0.0
8457	90860	0.064	0.043	0.132	0.021
8457	90860	0.064	0.089	0.153	0.153
8457	90860	0.063	0.052	0.116	0.115
8457	90860	0.179	0.107	0.17	0.286
8457	90860	0.151	0.087	0.092	0.064
8457	90860	0.159	0.011	0.14	0.148
8457	90860	0.095	0.222	0.381	0.317
8457	90860	0.141	0.068	0.163	0.209
8457	90860	0.086	0.001	0.142	0.087
8457	90860	0.097	0.009	0.095	0.106
8457	90860	0.071	0.005	0.092	0.066
8457	90860	0.087	0.03	0.101	0.117
8457	90860	0.134	0.025	0.112	0.159
8457	90860	0.107	0.062	0.072	0.045
8457	90860	0.067	0.018	0.125	0.085
8457	90860	0.102	0.006	0.061	0.096
8457	90860	0.147	0.033	0.135	0.18
8457	90860	0.183	0.115	0.262	0.298
8457	90860	0.146	0.075	0.108	0.071
8457	90860	0.086	0.025	0.121	0.061
8457	90860	0.115	0.043	0.129	0.158
8457	90860	0.099	0.01	0.105	0.089
8457	90860	0.158	0.034	0.133	0.192
8457	90860	0.175	0.026	0.132	0.149
8457	90860	0.131	0.075	0.1	0.056
8457	90860	0.147	0.114	0.245	0.261
8457	90860	0.166	0.034	0.113	0.132
8457	90860	0.129	0.112	0.054	0.017
8457	90860	0.107	0.017	0.146	0.124
8457	90860	0.179	0.033	0.14	0.212
8457	90860	0.311	0.039	0.14	0.272
8457	90860	0.154	0.139	0.172	0.015
8457	90860	0.274	0.006	0.148	0.268
8457	90860	0.144	0.111	0.163	0.033
8457	90860	0.098	0.006	0.15	0.104
8457	90860	0.143	0.013	0.111	0.156
8457	90860	0.115	0.005	0.148	0.12
8457	90860	0.178	0.036	0.151	0.214
8457	90860	0.219	0.077	0.255	0.296
8457	90860	0.155	0.091	0.128	0.064
8457	90860	0.083	0.203	0.358	0.286
8457	90860	0.127	0.02	0.103	0.147
8457	90860	0.107	0.015	0.112	0.092
8457	90860	0.11	0.104	0.211	0.214
8457	90860	0.219	0.01	0.1	0.209
8457	90860	0.284	0.083	0.136	0.201
8457	90860	0.239	0.143	0.141	0.096
8457	90860	0.122	0.096	0.143	0.026
8457	90860	0.083	0.03	0.092	0.053
8457	90860	0.113	0.005	0.088	0.118
8457	90860	0.058	0.001	0.112	0.057
8457	90860	0.087	0.014	0.072	0.101
8457	90860	0.095	0.005	0.092	0.1
8457	90860	0.119	0.024	0.071	0.095
8457	90860	0.232	0.039	0.08	0.193
8457	90860	0.155	0.095	0.137	0.06
8457	90860	0.1	0.016	0.139	0.084
8457	90860	0.136	0.186	0.286	0.322
8457	90860	0.156	0.051	0.085	0.105
8457	90860	0.083	0.016	0.172	0.099
8457	90860	0.163	0.018	0.101	0.181
8457	90860	0.166	0.027	0.19	0.193
8457	90860	0.075	0.103	0.269	0.178
8457	90860	0.0	0.0	0.0	0.0
8457	90860	0.0	0.0	0.0	0.0
8457	90860	0.0	0.0	0.0	0.0
8457	90860	0.0	0.0	0.0	0.0
8457	90860	0.0	0.0	0.0	0.0
8457	90860	0.0	0.0	0.0	0.0
8457	90872	0.183	0.0	0.0	0.0
8457	90872	0.138	0.042	0.141	0.096
8457	90872	0.207	0.011	0.127	0.196
8457	90872	0.219	0.079	0.128	0.14
8457	90872	0.151	0.111	0.108	0.04
8457	90872	0.142	0.103	0.048	0.039
8457	90872	0.127	0.013	0.129	0.114
8457	90872	0.151	0.032	0.095	0.119
8457	90872	0.107	0.047	0.104	0.06
8457	90872	0.111	0.017	0.124	0.128
8457	90872	0.235	0.039	0.072	0.196
8457	90872	0.147	0.139	0.096	0.008
8457	90872	0.117	0.071	0.076	0.046
8457	90872	0.152	0.005	0.112	0.147
8457	90872	0.051	0.02	0.132	0.031
8457	90872	0.071	0.051	0.102	0.122
8457	90872	0.072	0.089	0.16	0.161
8457	90872	0.136	0.148	0.22	0.284
8457	90872	0.123	0.072	0.064	0.051
8457	90872	0.144	0.064	0.059	0.08
8457	90872	0.115	0.051	0.093	0.064
8457	90872	0.076	0.02	0.095	0.056
8457	90872	0.163	0.03	0.106	0.193
8457	90872	0.195	0.039	0.124	0.156
8457	90872	0.147	0.075	0.12	0.072
8457	90872	0.179	0.141	0.288	0.32
8457	90872	0.172	0.079	0.1	0.093
8457	90872	0.132	0.132	0.304	0.264
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
8457	90872	0.0	0.0	0.0	0.0
