PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6434	69185	0.191	0.0	0.0	0.0
6434	69185	0.277	0.062	0.129	0.215
6434	69185	0.424	0.114	0.163	0.31
6434	69185	0.248	0.203	0.221	0.045
6434	69185	0.111	0.433	0.681	0.544
6434	69185	0.107	0.1	0.211	0.207
6434	69185	0.216	0.02	0.127	0.236
6434	69185	0.238	0.088	0.128	0.15
6434	69185	0.152	0.055	0.183	0.097
6434	69185	0.118	0.09	0.242	0.208
6434	69185	0.137	0.023	0.141	0.16
6434	69185	0.101	0.052	0.189	0.153
6434	69185	0.108	0.069	0.17	0.177
6434	69185	0.131	0.055	0.163	0.186
6434	69185	0.15	0.036	0.167	0.186
6434	69185	0.166	0.01	0.14	0.156
6434	69185	0.142	0.07	0.236	0.212
6434	69185	0.127	0.085	0.227	0.212
6434	69185	0.143	0.309	0.436	0.452
6434	69185	0.14	0.079	0.222	0.219
6434	69185	0.15	0.065	0.205	0.215
6434	69185	0.136	0.017	0.167	0.153
6434	69185	0.115	0.059	0.195	0.174
6434	69185	0.121	0.068	0.183	0.189
6434	69185	0.241	0.049	0.17	0.29
6434	69185	0.17	0.02	0.221	0.15
6434	69185	0.127	0.059	0.229	0.186
6434	69185	0.153	0.094	0.221	0.247
6434	69185	0.188	0.008	0.161	0.196
6434	69185	0.114	0.039	0.227	0.153
6434	69185	0.118	0.062	0.176	0.18
6434	69185	0.212	0.042	0.16	0.254
6434	69185	0.218	0.107	0.105	0.111
6434	69185	0.141	0.181	0.399	0.322
6434	69185	0.114	0.307	0.448	0.421
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69185	0.0	0.0	0.0	0.0
6434	69202	0.255	0.0	0.0	0.0
6434	69202	0.193	0.098	0.157	0.095
6434	69202	0.114	0.022	0.215	0.136
6434	69202	0.121	0.098	0.212	0.219
6434	69202	0.123	0.105	0.226	0.228
6434	69202	0.131	0.096	0.219	0.227
6434	69202	0.202	0.046	0.177	0.248
6434	69202	0.151	0.069	0.133	0.082
6434	69202	0.167	0.035	0.186	0.202
6434	69202	0.361	0.052	0.115	0.309
6434	69202	0.249	0.186	0.175	0.063
6434	69202	0.163	0.072	0.177	0.091
6434	69202	0.177	0.095	0.258	0.272
6434	69202	0.215	0.007	0.17	0.208
6434	69202	0.099	0.016	0.231	0.115
6434	69202	0.287	0.366	0.465	0.653
6434	69202	0.153	0.13	0.157	0.023
6434	69202	0.0	0.0	0.0	0.0
6434	69202	0.0	0.0	0.0	0.0
6434	69202	0.0	0.0	0.0	0.0
6434	69202	0.0	0.0	0.0	0.0
6434	69202	0.0	0.0	0.0	0.0
6434	69202	0.0	0.0	0.0	0.0
6434	69202	0.0	0.0	0.0	0.0
