PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5055	53579	0.135	0.0	0.0	0.0
5055	53579	0.104	0.096	0.231	0.2
5055	53579	0.121	0.04	0.064	0.081
5055	53579	0.128	0.071	0.192	0.199
5055	53579	0.167	0.001	0.129	0.168
5055	53579	0.144	0.08	0.087	0.064
5055	53579	0.096	0.008	0.136	0.088
5055	53579	0.088	0.088	0.184	0.176
5055	53579	0.136	0.08	0.168	0.216
5055	53579	0.153	0.064	0.072	0.089
5055	53579	0.08	0.057	0.096	0.023
5055	53579	0.112	0.048	0.128	0.16
5055	53579	0.137	0.003	0.115	0.14
5055	53579	0.122	0.028	0.109	0.094
5055	53579	0.133	0.001	0.123	0.134
5055	53579	0.103	0.017	0.15	0.12
5055	53579	0.136	0.048	0.151	0.184
5055	53579	0.12	0.032	0.104	0.088
5055	53579	0.12	0.024	0.096	0.096
5055	53579	0.144	0.016	0.136	0.16
5055	53579	0.12	0.256	0.4	0.376
5055	53579	0.122	0.024	0.144	0.146
5055	53579	0.136	0.026	0.096	0.11
5055	53579	0.096	0.008	0.144	0.104
5055	53579	0.184	0.088	0.184	0.272
5055	53579	0.144	0.048	0.232	0.192
5055	53579	0.12	0.008	0.152	0.128
5055	53579	0.104	0.024	0.144	0.128
5055	53579	0.12	0.592	0.696	0.712
5055	53579	0.136	0.008	0.112	0.128
5055	53579	0.104	0.08	0.216	0.184
5055	53579	0.136	0.056	0.16	0.192
5055	53579	0.12	0.016	0.12	0.104
5055	53579	0.128	0.024	0.096	0.104
5055	53579	0.104	0.024	0.152	0.128
5055	53579	0.136	0.28	0.384	0.416
5055	53579	0.112	0.0	0.136	0.112
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53579	0.0	0.0	0.0	0.0
5055	53582	0.176	0.0	0.0	0.0
5055	53582	0.096	0.088	0.264	0.184
5055	53582	0.136	0.048	0.048	0.088
5055	53582	0.16	0.256	0.392	0.416
5055	53582	0.144	0.008	0.152	0.136
5055	53582	0.128	0.04	0.184	0.168
5055	53582	0.12	0.08	0.048	0.04
5055	53582	0.176	0.016	0.136	0.192
5055	53582	0.168	0.032	0.144	0.136
5055	53582	0.144	0.008	0.176	0.152
5055	53582	0.136	0.032	0.176	0.168
5055	53582	0.144	0.008	0.128	0.136
