PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7500	80822	0.138	0.0	0.0	0.0
7500	80822	0.154	0.06	0.078	0.094
7500	80822	0.11	0.327	0.481	0.437
7500	80822	0.111	0.156	0.266	0.267
7500	80822	0.099	0.016	0.095	0.083
7500	80822	0.138	0.143	0.242	0.281
7500	80822	0.087	0.033	0.171	0.12
7500	80822	0.092	0.125	0.212	0.217
7500	80822	0.096	0.124	0.216	0.22
7500	80822	0.14	0.704	0.8	0.844
7500	80822	0.098	0.187	0.327	0.285
7500	80822	0.072	0.096	0.194	0.168
7500	80822	0.135	0.031	0.103	0.166
7500	80822	0.17	0.125	0.26	0.295
7500	80822	0.07	0.047	0.123	0.023
7500	80822	0.075	0.158	0.228	0.233
7500	80822	0.118	0.063	0.138	0.181
7500	80822	0.084	0.234	0.352	0.318
7500	80822	0.086	0.581	0.665	0.667
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80822	0.0	0.0	0.0	0.0
7500	80829	0.159	0.0	0.0	0.0
7500	80829	0.152	0.065	0.094	0.087
7500	80829	0.107	0.36	0.512	0.467
7500	80829	0.104	0.047	0.154	0.151
7500	80829	0.085	0.015	0.119	0.1
7500	80829	0.141	0.141	0.226	0.282
7500	80829	0.178	0.031	0.11	0.147
7500	80829	0.171	0.047	0.225	0.218
7500	80829	0.089	0.0	0.171	0.089
7500	80829	0.091	0.142	0.231	0.233
7500	80829	0.126	0.187	0.278	0.313
7500	80829	0.112	0.39	0.516	0.502
7500	80829	0.104	0.063	0.175	0.167
7500	80829	0.136	0.078	0.182	0.214
7500	80829	0.118	0.234	0.37	0.352
7500	80829	0.089	0.062	0.18	0.151
