PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8308	89160	0.196	0.0	0.0	0.0
8308	89160	0.119	0.06	0.136	0.059
8308	89160	0.138	0.001	0.12	0.139
8308	89160	0.14	0.029	0.167	0.169
8308	89160	0.182	0.029	0.169	0.211
8308	89160	0.079	0.062	0.12	0.017
8308	89160	0.121	0.02	0.099	0.141
8308	89160	0.12	0.002	0.119	0.118
8308	89160	0.158	0.0	0.12	0.158
8308	89160	0.14	0.049	0.207	0.189
8308	89160	0.1	0.019	0.159	0.119
8308	89160	0.1	0.099	0.199	0.199
8308	89160	0.119	0.114	0.214	0.233
8308	89160	0.139	0.417	0.536	0.556
8308	89160	0.139	0.918	1.057	1.057
8308	89160	0.139	0.07	0.209	0.209
8308	89160	0.119	0.02	0.119	0.099
8308	89160	0.182	0.02	0.099	0.162
8308	89160	0.099	0.003	0.179	0.096
8308	89160	0.139	0.045	0.144	0.184
8308	89160	0.159	0.02	0.119	0.139
8308	89160	0.1	0.02	0.179	0.12
8308	89160	0.139	0.054	0.154	0.193
8308	89160	0.119	0.03	0.169	0.149
8308	89160	0.119	0.04	0.079	0.079
8308	89160	0.159	0.02	0.139	0.179
8308	89160	0.12	0.372	0.531	0.492
8308	89160	0.139	0.029	0.149	0.168
8308	89160	0.139	0.019	0.12	0.12
8308	89160	0.118	0.001	0.14	0.119
8308	89160	0.1	0.019	0.137	0.119
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89160	0.0	0.0	0.0	0.0
8308	89167	0.178	0.0	0.0	0.0
8308	89167	0.1	0.08	0.098	0.02
8308	89167	0.219	0.02	0.12	0.239
8308	89167	0.079	0.02	0.199	0.059
8308	89167	0.178	1.336	1.415	1.514
8308	89167	0.159	0.02	0.158	0.139
8308	89167	0.119	0.055	0.214	0.174
8308	89167	0.159	0.139	0.258	0.298
8308	89167	0.199	0.034	0.193	0.233
8308	89167	0.1	0.02	0.219	0.12
8308	89167	0.142	0.064	0.164	0.206
8308	89167	0.06	0.003	0.139	0.057
8308	89167	0.099	0.104	0.164	0.203
8308	89167	0.119	0.001	0.1	0.12
8308	89167	0.139	0.02	0.099	0.119
8308	89167	0.122	0.019	0.158	0.141
8308	89167	0.079	0.002	0.12	0.077
