PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
771	7690	0.266	0.0	0.0	0.0
771	7690	0.084	0.075	0.191	0.009
771	7690	0.066	0.158	0.242	0.224
771	7690	0.094	0.047	0.113	0.141
771	7690	0.116	0.025	0.119	0.141
771	7690	0.095	0.077	0.193	0.172
771	7690	0.078	0.056	0.151	0.134
771	7690	0.093	0.018	0.096	0.111
771	7690	0.078	0.236	0.329	0.314
771	7690	0.092	0.055	0.133	0.147
771	7690	0.099	0.033	0.125	0.132
771	7690	0.117	0.066	0.165	0.183
771	7690	0.102	0.056	0.173	0.158
771	7690	0.088	0.013	0.089	0.075
771	7690	0.107	0.016	0.104	0.123
771	7690	0.091	0.268	0.375	0.359
771	7690	0.087	0.031	0.122	0.118
771	7690	0.092	0.036	0.123	0.128
771	7690	0.108	0.028	0.12	0.136
771	7690	0.07	0.045	0.153	0.115
771	7690	0.069	0.023	0.093	0.092
771	7690	0.075	0.012	0.081	0.087
771	7690	0.087	0.016	0.091	0.103
771	7690	0.08	0.064	0.151	0.144
771	7690	0.073	0.012	0.092	0.085
771	7690	0.068	0.086	0.159	0.154
771	7690	0.16	0.058	0.126	0.218
771	7690	0.072	0.02	0.14	0.052
771	7690	0.094	0.136	0.208	0.23
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7690	0.0	0.0	0.0	0.0
771	7696	0.178	0.0	0.0	0.0
771	7696	0.078	0.058	0.12	0.02
771	7696	0.096	0.057	0.135	0.153
771	7696	0.078	0.016	0.112	0.094
771	7696	0.054	0.027	0.105	0.081
771	7696	0.078	0.14	0.194	0.218
771	7696	0.1	0.641	0.719	0.741
771	7696	0.08	0.058	0.158	0.138
771	7696	0.097	0.022	0.102	0.119
771	7696	0.096	0.052	0.149	0.148
771	7696	0.093	0.023	0.119	0.116
771	7696	0.055	0.101	0.194	0.156
771	7696	0.121	0.015	0.04	0.106
771	7696	0.102	0.169	0.29	0.271
771	7696	0.102	0.067	0.169	0.169
771	7696	0.11	0.028	0.13	0.138
771	7696	0.102	0.188	0.298	0.29
771	7696	0.108	0.258	0.36	0.366
771	7696	0.37	0.022	0.086	0.348
771	7696	0.141	0.182	0.188	0.041
771	7696	0.08	0.188	0.329	0.268
771	7696	0.098	0.258	0.338	0.356
771	7696	0.096	0.037	0.135	0.133
771	7696	0.112	0.072	0.168	0.184
771	7696	0.079	0.062	0.174	0.141
771	7696	0.116	0.193	0.272	0.309
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7696	0.0	0.0	0.0	0.0
771	7703	0.36	0.0	0.0	0.0
771	7703	0.105	0.045	0.315	0.06
771	7703	0.073	0.036	0.141	0.109
771	7703	0.118	0.173	0.246	0.291
771	7703	0.092	0.013	0.105	0.079
771	7703	0.14	0.074	0.166	0.214
771	7703	0.079	0.026	0.166	0.105
771	7703	0.075	0.051	0.13	0.126
771	7703	0.068	0.108	0.183	0.176
771	7703	0.097	0.027	0.095	0.124
771	7703	0.086	0.033	0.13	0.119
771	7703	0.097	0.017	0.103	0.114
771	7703	0.078	0.426	0.523	0.504
771	7703	0.066	0.032	0.11	0.098
771	7703	0.107	0.057	0.123	0.164
771	7703	0.095	0.141	0.248	0.236
771	7703	0.123	0.02	0.115	0.143
771	7703	0.102	0.094	0.217	0.196
771	7703	0.136	0.01	0.112	0.146
771	7703	0.118	0.027	0.163	0.145
771	7703	0.062	0.086	0.204	0.148
771	7703	0.102	0.017	0.045	0.085
771	7703	0.068	0.092	0.194	0.16
771	7703	0.089	0.184	0.252	0.273
771	7703	0.324	0.188	0.277	0.512
771	7703	0.105	0.19	0.134	0.085
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7703	0.0	0.0	0.0	0.0
771	7714	0.176	0.0	0.0	0.0
771	7714	0.095	0.059	0.117	0.036
771	7714	0.086	0.025	0.12	0.111
771	7714	0.101	0.088	0.174	0.189
771	7714	0.1	0.02	0.121	0.12
771	7714	0.084	0.089	0.189	0.173
771	7714	0.062	0.283	0.367	0.345
771	7714	0.057	0.091	0.153	0.148
771	7714	0.042	0.085	0.142	0.127
771	7714	0.106	0.138	0.18	0.244
771	7714	0.122	0.107	0.213	0.229
771	7714	0.09	0.012	0.11	0.078
771	7714	0.097	0.071	0.161	0.168
771	7714	0.058	0.104	0.201	0.162
771	7714	0.044	0.133	0.191	0.177
771	7714	0.108	0.046	0.09	0.154
771	7714	0.089	0.017	0.125	0.106
771	7714	0.077	0.008	0.097	0.085
771	7714	0.059	0.048	0.125	0.107
771	7714	0.075	0.082	0.141	0.157
771	7714	0.107	0.024	0.099	0.131
771	7714	0.086	0.116	0.223	0.202
771	7714	0.096	0.078	0.164	0.174
771	7714	0.08	0.009	0.105	0.089
771	7714	0.092	0.044	0.124	0.136
771	7714	0.053	0.116	0.208	0.169
771	7714	0.093	0.025	0.078	0.118
771	7714	0.111	0.049	0.142	0.16
771	7714	0.076	0.06	0.171	0.136
771	7714	0.11	0.009	0.085	0.119
771	7714	0.068	0.126	0.236	0.194
771	7714	0.086	0.022	0.09	0.108
771	7714	0.076	0.21	0.296	0.286
771	7714	0.099	0.056	0.132	0.155
771	7714	0.101	0.137	0.236	0.238
771	7714	0.073	0.059	0.16	0.132
771	7714	0.108	0.024	0.097	0.132
771	7714	0.061	0.107	0.215	0.168
771	7714	0.093	0.109	0.17	0.202
771	7714	0.069	0.114	0.207	0.183
771	7714	0.062	0.489	0.558	0.551
771	7714	0.086	0.027	0.089	0.113
771	7714	0.091	0.358	0.444	0.449
771	7714	0.075	0.054	0.145	0.129
771	7714	0.09	0.537	0.612	0.627
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7714	0.0	0.0	0.0	0.0
771	7724	0.252	0.0	0.0	0.0
771	7724	0.134	0.083	0.169	0.051
771	7724	0.08	0.017	0.151	0.097
771	7724	0.07	0.045	0.125	0.115
771	7724	0.09	0.026	0.096	0.116
771	7724	0.093	0.009	0.099	0.102
771	7724	0.05	0.046	0.139	0.096
771	7724	0.107	0.062	0.112	0.169
771	7724	0.098	0.018	0.089	0.08
771	7724	0.09	0.022	0.12	0.112
771	7724	0.052	0.024	0.114	0.076
771	7724	0.096	0.019	0.033	0.077
771	7724	0.078	0.136	0.232	0.214
771	7724	0.107	0.249	0.327	0.356
771	7724	0.125	0.116	0.223	0.241
771	7724	0.122	0.027	0.098	0.095
771	7724	0.138	0.162	0.284	0.3
771	7724	0.082	0.199	0.337	0.281
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
771	7724	0.0	0.0	0.0	0.0
