PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7409	79790	0.265	0.0	0.0	0.0
7409	79790	0.094	0.063	0.202	0.031
7409	79790	0.093	0.094	0.188	0.187
7409	79790	0.078	0.015	0.078	0.063
7409	79790	0.125	0.046	0.124	0.171
7409	79790	0.093	0.015	0.11	0.078
7409	79790	0.109	0.031	0.062	0.078
7409	79790	0.078	0.125	0.234	0.203
7409	79790	0.078	0.016	0.094	0.094
7409	79790	0.14	0.062	0.14	0.202
7409	79790	0.078	0.015	0.125	0.063
7409	79790	0.141	0.093	0.171	0.234
7409	79790	0.094	0.016	0.125	0.078
7409	79790	0.094	0.14	0.234	0.234
7409	79790	0.125	0.0	0.094	0.125
7409	79790	0.078	0.078	0.203	0.156
7409	79790	0.078	0.109	0.187	0.187
7409	79790	0.078	0.015	0.093	0.093
7409	79790	0.078	0.032	0.11	0.11
7409	79790	0.047	0.109	0.187	0.156
7409	79790	0.109	0.062	0.109	0.171
7409	79790	0.078	0.031	0.078	0.047
7409	79790	0.078	0.062	0.14	0.14
7409	79790	0.109	0.11	0.188	0.219
7409	79790	0.078	0.016	0.093	0.062
7409	79790	0.078	0.063	0.141	0.141
7409	79790	0.109	0.062	0.14	0.171
7409	79790	0.109	0.047	0.156	0.156
7409	79790	0.124	0.015	0.094	0.109
7409	79790	0.093	0.015	0.109	0.078
7409	79790	0.063	0.156	0.249	0.219
7409	79790	0.125	0.078	0.141	0.203
7409	79790	0.078	0.016	0.109	0.062
7409	79790	0.078	0.421	0.499	0.499
7409	79790	0.078	0.078	0.156	0.156
7409	79790	0.094	0.109	0.187	0.203
7409	79790	0.078	0.031	0.125	0.109
7409	79790	0.062	0.063	0.141	0.125
7409	79790	0.109	0.109	0.171	0.218
7409	79790	0.125	0.015	0.094	0.11
7409	79790	0.078	0.031	0.156	0.109
7409	79790	0.078	0.062	0.14	0.14
7409	79790	0.094	0.078	0.156	0.172
7409	79790	0.047	0.249	0.343	0.296
7409	79790	0.078	0.125	0.172	0.203
7409	79790	0.078	0.062	0.14	0.14
7409	79790	0.078	0.047	0.125	0.125
7409	79790	0.063	0.109	0.187	0.172
7409	79790	0.124	0.047	0.11	0.171
7409	79790	0.093	0.015	0.109	0.078
7409	79790	0.078	0.172	0.265	0.25
7409	79790	0.062	0.016	0.094	0.078
7409	79790	0.093	0.094	0.156	0.187
7409	79790	0.093	0.063	0.156	0.156
7409	79790	0.11	0.031	0.124	0.141
7409	79790	0.094	0.015	0.125	0.109
7409	79790	0.11	0.171	0.265	0.281
7409	79790	0.078	0.062	0.172	0.14
7409	79790	0.062	0.047	0.125	0.109
7409	79790	0.109	0.063	0.125	0.172
7409	79790	0.109	0.047	0.156	0.156
7409	79790	0.124	0.031	0.078	0.093
7409	79790	0.125	0.031	0.093	0.094
7409	79790	0.078	0.156	0.281	0.234
7409	79790	0.11	0.062	0.14	0.172
7409	79790	0.078	0.062	0.172	0.14
7409	79790	0.093	0.047	0.125	0.14
7409	79790	0.0	0.0	0.0	0.0
7409	79790	0.0	0.0	0.0	0.0
7409	79790	0.0	0.0	0.0	0.0
7409	79805	0.203	0.0	0.0	0.0
7409	79805	0.062	0.031	0.172	0.031
7409	79805	0.094	0.062	0.124	0.156
7409	79805	0.094	0.062	0.156	0.156
7409	79805	0.062	0.016	0.11	0.078
7409	79805	0.047	0.14	0.202	0.187
7409	79805	0.062	0.094	0.141	0.156
7409	79805	0.078	0.047	0.109	0.125
7409	79805	0.078	0.078	0.156	0.156
7409	79805	0.125	0.031	0.109	0.156
7409	79805	0.078	0.016	0.109	0.062
7409	79805	0.078	0.078	0.156	0.156
7409	79805	0.046	0.11	0.188	0.156
7409	79805	0.062	0.016	0.062	0.078
7409	79805	0.078	0.11	0.172	0.188
7409	79805	0.093	0.031	0.109	0.124
7409	79805	0.093	0.375	0.468	0.468
7409	79805	0.063	1.295	1.388	1.358
7409	79805	0.063	0.093	0.156	0.156
7409	79805	0.031	0.577	0.64	0.608
7409	79805	0.047	0.265	0.296	0.312
7409	79805	0.078	0.125	0.172	0.203
7409	79805	0.109	0.047	0.125	0.156
