PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3393	35447	0.213	0.0	0.0	0.0
3393	35447	0.123	0.008	0.205	0.115
3393	35447	0.158	0.408	0.531	0.566
3393	35447	0.185	0.077	0.235	0.262
3393	35447	0.132	0.509	0.694	0.641
3393	35447	0.121	0.339	0.471	0.46
3393	35447	0.131	0.187	0.308	0.318
3393	35447	0.159	0.079	0.21	0.238
3393	35447	0.161	0.017	0.176	0.178
3393	35447	0.174	0.442	0.603	0.616
3393	35447	0.143	0.033	0.207	0.176
3393	35447	0.179	0.059	0.084	0.12
3393	35447	0.159	0.09	0.269	0.249
3393	35447	0.147	0.084	0.243	0.231
3393	35447	0.105	0.318	0.465	0.423
3393	35447	0.059	0.179	0.284	0.238
3393	35447	0.102	0.023	0.082	0.125
3393	35447	0.138	0.016	0.118	0.154
3393	35447	0.139	0.219	0.357	0.358
3393	35447	0.116	0.782	0.921	0.898
3393	35447	0.116	0.069	0.185	0.185
3393	35447	0.132	0.815	0.931	0.947
3393	35447	0.122	0.74	0.872	0.862
3393	35447	0.127	0.067	0.189	0.194
3393	35447	0.122	0.945	1.072	1.067
3393	35447	0.178	0.084	0.206	0.262
3393	35447	0.131	0.855	1.033	0.986
3393	35447	0.139	0.055	0.186	0.194
3393	35447	0.119	0.312	0.451	0.431
3393	35447	0.112	0.283	0.402	0.395
3393	35447	0.164	0.389	0.501	0.553
3393	35447	0.764	0.95	1.114	1.714
3393	35447	0.178	0.163	0.601	0.015
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35447	0.0	0.0	0.0	0.0
3393	35497	0.129	0.0	0.0	0.0
3393	35497	0.201	0.008	0.137	0.209
3393	35497	0.156	0.361	0.562	0.517
3393	35497	0.126	0.641	0.797	0.767
3393	35497	0.169	0.116	0.242	0.285
3393	35497	0.185	0.046	0.215	0.231
3393	35497	0.159	2.513	2.698	2.672
3393	35497	0.1	0.132	0.291	0.232
3393	35497	0.147	1.145	1.245	1.292
3393	35497	0.149	0.031	0.178	0.18
3393	35497	0.169	0.267	0.416	0.436
3393	35497	0.137	0.047	0.216	0.184
3393	35497	0.099	0.466	0.603	0.565
3393	35497	0.138	0.063	0.162	0.201
3393	35497	0.224	0.095	0.233	0.319
3393	35497	0.136	0.071	0.295	0.207
3393	35497	0.147	0.522	0.658	0.669
3393	35497	0.142	0.038	0.185	0.18
3393	35497	0.168	0.058	0.084	0.11
3393	35497	0.301	0.037	0.131	0.264
3393	35497	0.128	0.828	1.129	0.956
3393	35497	0.162	0.023	0.151	0.185
3393	35497	0.163	0.053	0.215	0.216
3393	35497	0.127	0.085	0.248	0.212
3393	35497	0.168	0.166	0.293	0.334
3393	35497	0.11	0.379	0.547	0.489
3393	35497	0.163	0.1	0.21	0.263
3393	35497	0.132	0.784	0.947	0.916
3393	35497	0.181	0.651	0.783	0.832
3393	35497	0.129	0.008	0.173	0.121
3393	35497	0.219	0.013	0.116	0.206
3393	35497	0.131	0.628	0.847	0.759
3393	35497	0.162	0.054	0.185	0.216
3393	35497	0.184	0.054	0.216	0.238
3393	35497	0.154	0.078	0.262	0.232
3393	35497	0.153	0.031	0.185	0.184
3393	35497	0.183	0.046	0.199	0.229
3393	35497	0.116	0.758	0.941	0.874
3393	35497	0.153	0.132	0.248	0.285
3393	35497	0.197	0.232	0.385	0.429
3393	35497	0.179	0.013	0.184	0.166
3393	35497	0.146	0.016	0.163	0.13
3393	35497	0.202	0.048	0.098	0.154
3393	35497	0.135	0.897	1.099	1.032
