PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8367	89820	0.374	0.0	0.0	0.0
8367	89820	0.089	0.088	0.286	0.001
8367	89820	0.047	0.135	0.224	0.182
8367	89820	0.057	0.023	0.024	0.034
8367	89820	0.112	0.006	0.063	0.118
8367	89820	0.087	0.185	0.297	0.272
8367	89820	0.087	0.081	0.168	0.168
8367	89820	0.111	0.073	0.16	0.184
8367	89820	0.071	0.025	0.136	0.096
8367	89820	0.168	0.072	0.143	0.24
8367	89820	0.135	0.088	0.08	0.047
8367	89820	0.079	0.073	0.208	0.152
8367	89820	0.056	0.16	0.239	0.216
8367	89820	0.035	0.125	0.181	0.16
8367	89820	0.136	0.096	0.131	0.232
8367	89820	0.063	0.007	0.129	0.056
8367	89820	0.095	0.049	0.112	0.144
8367	89820	0.062	0.002	0.097	0.064
8367	89820	0.224	0.16	0.222	0.384
8367	89820	0.088	0.08	0.144	0.008
8367	89820	0.128	0.048	0.136	0.176
8367	89820	0.176	0.168	0.296	0.344
8367	89820	0.096	0.072	0.248	0.168
8367	89820	0.104	0.096	0.192	0.2
8367	89820	0.088	0.08	0.184	0.168
8367	89820	0.106	0.008	0.096	0.114
8367	89820	0.039	0.015	0.121	0.054
8367	89820	0.164	0.072	0.111	0.236
8367	89820	0.023	0.01	0.174	0.033
8367	89820	0.055	0.036	0.059	0.091
8367	89820	0.167	0.033	0.088	0.2
8367	89820	0.062	0.047	0.12	0.015
8367	89820	0.064	0.089	0.151	0.153
8367	89820	0.096	0.056	0.12	0.152
8367	89820	0.072	0.064	0.16	0.136
8367	89820	0.08	0.088	0.16	0.168
8367	89820	0.096	0.024	0.104	0.12
8367	89820	0.064	0.016	0.112	0.08
8367	89820	0.104	0.088	0.152	0.192
8367	89820	0.073	0.008	0.096	0.065
8367	89820	0.072	0.025	0.048	0.047
8367	89820	0.072	0.048	0.12	0.12
8367	89820	0.104	0.008	0.064	0.096
8367	89820	0.128	0.056	0.048	0.072
8367	89820	0.097	0.064	0.064	0.033
8367	89820	0.072	0.025	0.072	0.047
8367	89820	0.088	0.088	0.16	0.176
8367	89820	0.064	0.104	0.192	0.168
8367	89820	0.064	0.088	0.152	0.152
8367	89820	0.095	0.008	0.056	0.087
8367	89820	0.088	0.169	0.264	0.257
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89820	0.0	0.0	0.0	0.0
8367	89827	0.239	0.0	0.0	0.0
8367	89827	0.143	0.087	0.152	0.056
8367	89827	0.103	0.007	0.136	0.096
8367	89827	0.08	0.032	0.135	0.112
8367	89827	0.127	0.088	0.168	0.215
8367	89827	0.128	0.048	0.079	0.08
8367	89827	0.08	0.008	0.136	0.088
8367	89827	0.112	0.112	0.192	0.224
8367	89827	0.08	0.016	0.128	0.096
8367	89827	0.072	0.016	0.064	0.056
8367	89827	0.111	0.064	0.136	0.175
8367	89827	0.111	0.007	0.104	0.104
8367	89827	0.127	0.007	0.104	0.12
8367	89827	0.095	0.063	0.064	0.032
8367	89827	0.064	0.039	0.056	0.025
8367	89827	0.056	0.048	0.112	0.104
8367	89827	0.096	0.008	0.048	0.088
8367	89827	0.072	0.008	0.088	0.064
8367	89827	0.08	0.064	0.136	0.144
8367	89827	0.08	0.048	0.032	0.032
8367	89827	0.177	0.047	0.127	0.224
8367	89827	0.112	0.088	0.089	0.024
8367	89827	0.088	0.088	0.2	0.176
8367	89827	0.072	0.216	0.304	0.288
8367	89827	0.04	0.072	0.144	0.112
8367	89827	0.055	0.112	0.152	0.167
8367	89827	0.087	0.201	0.256	0.288
8367	89827	0.08	0.056	0.031	0.024
8367	89827	0.063	0.153	0.233	0.216
8367	89827	0.056	0.081	0.144	0.137
8367	89827	0.073	0.103	0.159	0.176
8367	89827	0.08	0.072	0.145	0.152
8367	89827	0.144	0.008	0.072	0.136
8367	89827	0.088	0.048	0.096	0.04
8367	89827	0.072	0.024	0.064	0.048
8367	89827	0.104	0.24	0.312	0.344
8367	89827	0.096	0.032	0.072	0.064
8367	89827	0.073	0.087	0.183	0.16
8367	89827	0.112	0.016	0.089	0.128
8367	89827	0.096	0.144	0.256	0.24
8367	89827	0.08	0.08	0.176	0.16
8367	89827	0.072	0.072	0.152	0.144
8367	89827	0.072	0.096	0.168	0.168
8367	89827	0.08	0.032	0.04	0.048
8367	89827	0.088	0.016	0.096	0.104
8367	89827	0.095	0.016	0.104	0.111
8367	89827	0.112	0.039	0.056	0.073
8367	89827	0.065	0.041	0.071	0.024
8367	89827	0.072	0.064	0.129	0.136
8367	89827	0.103	0.04	0.112	0.143
8367	89827	0.087	0.062	0.041	0.025
8367	89827	0.112	0.016	0.103	0.128
8367	89827	0.095	0.024	0.088	0.071
8367	89827	0.064	0.031	0.064	0.033
8367	89827	0.088	0.112	0.176	0.2
8367	89827	0.08	0.696	0.784	0.776
8367	89827	0.08	0.224	0.304	0.304
8367	89827	0.08	0.016	0.096	0.096
8367	89827	0.121	0.064	0.144	0.185
8367	89827	0.12	0.025	0.096	0.095
8367	89827	0.096	0.152	0.272	0.248
8367	89827	0.0	0.0	0.0	0.0
8367	89827	0.0	0.0	0.0	0.0
8367	89827	0.0	0.0	0.0	0.0
8367	89827	0.0	0.0	0.0	0.0
8367	89827	0.0	0.0	0.0	0.0
8367	89827	0.0	0.0	0.0	0.0
8367	89827	0.0	0.0	0.0	0.0
8367	89827	0.0	0.0	0.0	0.0
8367	89827	0.0	0.0	0.0	0.0
8367	89838	0.241	0.0	0.0	0.0
8367	89838	0.047	0.032	0.209	0.015
8367	89838	0.087	0.025	0.072	0.112
8367	89838	0.127	0.009	0.096	0.136
8367	89838	0.087	0.039	0.088	0.048
8367	89838	0.095	0.065	0.152	0.16
8367	89838	0.088	0.008	0.103	0.096
8367	89838	0.071	0.073	0.161	0.144
8367	89838	0.064	0.065	0.136	0.129
8367	89838	0.128	0.024	0.088	0.152
8367	89838	0.103	0.024	0.104	0.079
8367	89838	0.064	0.209	0.312	0.273
8367	89838	0.095	0.168	0.232	0.263
8367	89838	0.031	0.385	0.48	0.416
8367	89838	0.071	0.105	0.136	0.176
8367	89838	0.078	0.105	0.176	0.183
8367	89838	0.104	0.026	0.104	0.13
8367	89838	0.088	0.056	0.048	0.032
8367	89838	0.111	0.016	0.104	0.127
8367	89838	0.047	0.137	0.248	0.184
8367	89838	0.047	0.089	0.136	0.136
8367	89838	0.071	0.097	0.144	0.168
8367	89838	0.087	0.169	0.24	0.256
8367	89838	0.167	0.177	0.264	0.344
8367	89838	0.096	0.209	0.376	0.305
8367	89838	0.096	0.16	0.256	0.256
8367	89838	0.096	0.025	0.071	0.071
8367	89838	0.111	0.047	0.049	0.064
8367	89838	0.063	0.393	0.504	0.456
8367	89838	0.143	0.121	0.184	0.264
8367	89838	0.111	0.047	0.096	0.064
8367	89838	0.087	0.105	0.216	0.192
8367	89838	0.128	0.025	0.112	0.153
8367	89838	0.087	0.016	0.112	0.071
8367	89838	0.095	0.009	0.096	0.104
8367	89838	0.096	0.128	0.223	0.224
8367	89838	0.087	0.121	0.217	0.208
8367	89838	0.128	0.015	0.072	0.113
8367	89838	0.095	0.016	0.112	0.079
8367	89838	0.063	0.031	0.064	0.032
8367	89838	0.083	0.065	0.128	0.148
8367	89838	0.103	0.003	0.08	0.1
8367	89838	0.072	0.031	0.072	0.041
8367	89838	0.087	0.08	0.152	0.167
8367	89838	0.104	0.015	0.072	0.089
8367	89838	0.055	0.024	0.128	0.079
8367	89838	0.097	0.064	0.119	0.161
8367	89838	0.087	0.032	0.065	0.055
