PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10972	116158	0.205	0.0	0.0	0.0
10972	116158	0.072	0.064	0.141	0.008
10972	116158	0.056	0.088	0.16	0.144
10972	116158	0.08	0.112	0.168	0.192
10972	116158	0.088	0.016	0.096	0.104
10972	116158	0.056	0.08	0.168	0.136
10972	116158	0.08	0.064	0.12	0.144
10972	116158	0.072	0.12	0.2	0.192
10972	116158	0.056	0.128	0.2	0.184
10972	116158	0.072	0.056	0.112	0.128
10972	116158	0.088	0.04	0.112	0.128
10972	116158	0.079	0.121	0.209	0.2
10972	116158	0.064	0.328	0.407	0.392
10972	116158	0.064	1.04	1.104	1.104
10972	116158	0.08	0.104	0.168	0.184
10972	116158	0.072	0.168	0.248	0.24
10972	116158	0.063	0.168	0.24	0.231
10972	116158	0.072	0.129	0.192	0.201
10972	116158	0.103	0.12	0.192	0.223
10972	116158	0.08	0.049	0.152	0.129
10972	116158	0.072	0.04	0.12	0.112
10972	116158	0.048	0.016	0.088	0.064
10972	116158	0.079	0.128	0.176	0.207
10972	116158	0.128	0.225	0.304	0.353
10972	116158	0.08	0.025	0.103	0.055
10972	116158	0.089	0.08	0.16	0.169
10972	116158	0.056	0.063	0.152	0.119
10972	116158	0.087	0.113	0.169	0.2
10972	116158	0.071	0.049	0.136	0.12
10972	116158	0.048	0.016	0.087	0.064
10972	116158	0.095	0.065	0.113	0.16
10972	116158	0.095	0.033	0.128	0.128
10972	116158	0.079	0.031	0.064	0.048
10972	116158	0.119	0.017	0.096	0.136
10972	116158	0.063	0.081	0.2	0.144
10972	116158	0.063	0.041	0.104	0.104
10972	116158	0.071	0.049	0.112	0.12
10972	116158	0.063	0.017	0.088	0.08
10972	116158	0.088	0.024	0.087	0.112
10972	116158	0.079	0.041	0.129	0.12
10972	116158	0.423	0.025	0.104	0.448
10972	116158	0.064	0.032	0.391	0.032
10972	116158	0.017	0.056	0.008	0.039
10972	116158	0.128	0.167	0.184	0.295
10972	116158	0.048	0.04	0.168	0.088
10972	116158	0.08	0.16	0.208	0.24
10972	116158	0.064	0.12	0.2	0.184
10972	116158	0.056	0.112	0.176	0.168
10972	116158	0.12	0.088	0.144	0.208
10972	116158	0.048	0.192	0.312	0.24
10972	116158	0.04	0.112	0.16	0.152
10972	116158	0.04	0.112	0.152	0.152
10972	116158	0.056	0.096	0.136	0.152
10972	116158	0.048	0.112	0.168	0.16
10972	116158	0.048	0.112	0.16	0.16
10972	116158	0.104	0.016	0.032	0.088
10972	116158	0.12	0.192	0.296	0.312
10972	116158	0.048	0.144	0.264	0.192
10972	116158	0.08	0.288	0.336	0.368
10972	116158	0.08	0.12	0.2	0.2
10972	116158	0.064	0.088	0.168	0.152
10972	116158	0.112	0.12	0.184	0.232
10972	116158	0.064	0.04	0.152	0.104
10972	116158	0.111	0.112	0.176	0.223
10972	116158	0.08	0.015	0.096	0.065
10972	116158	0.072	0.104	0.184	0.176
10972	116158	0.207	0.039	0.033	0.168
10972	116158	0.124	0.064	0.143	0.06
10972	116158	0.072	0.036	0.088	0.036
10972	116158	0.08	0.056	0.128	0.136
10972	116203	0.12	0.0	0.0	0.0
10972	116203	0.056	3.456	3.576	3.512
10972	116203	0.08	0.12	0.176	0.2
10972	116203	0.065	0.096	0.176	0.161
10972	116203	0.064	0.071	0.136	0.135
10972	116203	0.311	0.193	0.257	0.504
10972	116203	0.048	0.024	0.287	0.024
10972	116203	0.096	0.152	0.2	0.248
10972	116203	0.071	0.057	0.153	0.128
10972	116203	0.112	0.144	0.215	0.256
10972	116203	0.04	0.048	0.16	0.088
10972	116203	0.08	0.056	0.096	0.136
10972	116203	0.104	0.072	0.152	0.176
10972	116203	0.072	0.016	0.12	0.088
10972	116203	0.08	0.008	0.08	0.088
10972	116203	0.064	0.064	0.144	0.128
10972	116203	0.209	0.008	0.056	0.201
10972	116203	0.064	0.073	0.136	0.009
10972	116203	0.056	0.088	0.152	0.144
10972	116203	0.048	0.144	0.2	0.192
10972	116203	0.056	0.088	0.136	0.144
10972	116203	0.064	0.112	0.168	0.176
10972	116203	0.192	0.016	0.048	0.176
10972	116203	0.096	0.048	0.144	0.048
10972	116203	0.064	0.008	0.088	0.056
10972	116203	0.088	0.128	0.192	0.216
10972	116203	0.088	0.016	0.072	0.072
10972	116203	0.072	0.04	0.128	0.112
10972	116203	0.136	0.08	0.152	0.216
10972	116203	0.072	0.016	0.12	0.056
10972	116203	0.064	0.128	0.2	0.192
10972	116203	0.384	0.008	0.072	0.392
10972	116203	0.072	0.024	0.36	0.048
10972	116203	0.04	0.312	0.384	0.352
10972	116203	0.072	0.072	0.112	0.144
10972	116203	0.096	0.088	0.16	0.184
10972	116203	0.056	0.664	0.76	0.72
10972	116203	0.064	0.032	0.088	0.096
10972	116203	0.056	0.128	0.192	0.184
10972	116203	0.08	0.064	0.12	0.144
10972	116203	0.096	0.136	0.216	0.232
10972	116203	0.072	0.08	0.176	0.152
10972	116203	0.064	0.208	0.28	0.272
10972	116203	0.056	0.136	0.2	0.192
10972	116203	0.104	0.136	0.192	0.24
10972	116203	0.088	0.264	0.368	0.352
10972	116203	0.117	0.087	0.175	0.204
10972	116203	0.088	0.028	0.089	0.06
10972	116203	0.072	0.032	0.12	0.104
10972	116203	0.072	0.08	0.152	0.152
10972	116203	0.08	0.152	0.224	0.232
10972	116203	0.056	0.04	0.12	0.096
10972	116203	0.104	0.08	0.136	0.184
10972	116203	0.063	0.032	0.136	0.095
10972	116203	0.063	0.297	0.36	0.36
10972	116203	0.056	0.089	0.152	0.145
10972	116203	0.048	0.168	0.224	0.216
10972	116203	0.127	0.128	0.176	0.255
10972	116203	0.071	0.281	0.408	0.352
10972	116203	0.079	0.657	0.728	0.736
10972	116203	0.064	0.432	0.511	0.496
10972	116203	0.056	0.224	0.288	0.28
