PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8696	93184	0.192	0.0	0.0	0.0
8696	93184	0.099	0.047	0.145	0.052
8696	93184	0.102	0.047	0.146	0.149
8696	93184	0.111	0.375	0.477	0.486
8696	93184	0.054	0.0	0.111	0.054
8696	93184	0.074	0.109	0.163	0.183
8696	93184	0.068	0.266	0.34	0.334
8696	93184	0.076	0.109	0.177	0.185
8696	93184	0.071	0.078	0.154	0.149
8696	93184	0.057	0.094	0.165	0.151
8696	93184	0.103	0.078	0.135	0.181
8696	93184	0.073	0.048	0.151	0.121
8696	93184	0.054	0.046	0.119	0.1
8696	93184	2.257	0.691	0.745	2.948
8696	93184	0.092	1.738	0.519	1.646
8696	93184	0.053	0.0	0.092	0.053
8696	93184	0.044	0.141	0.194	0.185
8696	93184	0.057	0.863	0.907	0.92
8696	93184	0.071	0.094	0.151	0.165
8696	93184	0.151	0.094	0.165	0.245
8696	93184	0.073	0.219	0.37	0.292
8696	93184	0.061	0.14	0.213	0.201
8696	93184	0.06	0.14	0.201	0.2
8696	93184	0.076	0.691	0.751	0.767
8696	93184	0.108	0.141	0.217	0.249
8696	93184	0.056	0.049	0.157	0.105
8696	93184	0.099	0.848	0.904	0.947
8696	93184	0.069	0.045	0.054	0.024
8696	93184	0.144	0.031	0.1	0.175
8696	93184	0.095	0.25	0.394	0.345
8696	93184	0.079	0.016	0.111	0.095
8696	93184	0.088	0.063	0.142	0.151
8696	93184	0.073	0.062	0.15	0.135
8696	93184	0.057	0.062	0.135	0.119
8696	93184	0.083	0.298	0.355	0.381
8696	93184	0.073	0.08	0.163	0.153
8696	93184	0.112	0.203	0.276	0.315
8696	93184	0.082	0.236	0.348	0.318
8696	93184	0.071	0.015	0.097	0.086
8696	93184	0.053	0.08	0.151	0.133
8696	93184	0.071	0.614	0.667	0.685
8696	93184	0.088	0.582	0.653	0.67
8696	93184	0.07	0.046	0.134	0.116
8696	93184	0.088	0.063	0.133	0.151
8696	93184	0.072	0.078	0.166	0.15
8696	93184	0.07	0.065	0.137	0.135
8696	93184	0.097	0.203	0.273	0.3
8696	93184	0.067	0.0	0.097	0.067
8696	93184	0.088	0.062	0.129	0.15
8696	93184	0.08	0.188	0.276	0.268
8696	93184	0.084	0.0	0.08	0.084
8696	93184	0.058	0.078	0.162	0.136
8696	93184	0.095	0.437	0.495	0.532
8696	93184	0.101	0.016	0.111	0.117
8696	93184	0.098	0.031	0.07	0.067
8696	93184	0.079	0.156	0.254	0.235
8696	93184	0.07	0.047	0.126	0.117
8696	93184	0.07	0.032	0.102	0.102
8696	93184	0.078	0.156	0.226	0.234
8696	93184	0.085	0.581	0.659	0.666
8696	93184	0.118	0.08	0.165	0.198
8696	93184	0.118	0.0	0.118	0.118
8696	93184	0.058	0.031	0.149	0.089
8696	93184	0.129	0.484	0.542	0.613
8696	93184	0.056	0.0	0.129	0.056
8696	93184	0.1	0.047	0.103	0.147
8696	93184	0.06	0.661	0.761	0.721
8696	93184	0.057	0.094	0.154	0.151
