PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4314	45734	0.27	0.0	0.0	0.0
4314	45734	0.166	0.115	0.155	0.051
4314	45734	0.125	0.141	0.307	0.266
4314	45734	0.08	0.08	0.205	0.16
4314	45734	0.064	0.12	0.2	0.184
4314	45734	0.07	0.059	0.123	0.129
4314	45734	0.076	0.028	0.098	0.104
4314	45734	0.044	0.359	0.435	0.403
4314	45734	0.074	0.091	0.135	0.165
4314	45734	0.083	0.09	0.164	0.173
4314	45734	0.083	0.08	0.163	0.163
4314	45734	0.112	0.072	0.155	0.184
4314	45734	0.076	0.12	0.232	0.196
4314	45734	0.092	0.05	0.126	0.142
4314	45734	0.111	0.02	0.112	0.131
4314	45734	0.062	0.14	0.251	0.202
4314	45734	0.061	0.105	0.167	0.166
4314	45734	0.042	0.081	0.142	0.123
4314	45734	0.057	0.12	0.162	0.177
4314	45734	0.189	0.02	0.077	0.209
4314	45734	0.123	0.092	0.097	0.031
4314	45734	0.071	0.041	0.082	0.03
4314	45734	0.051	0.02	0.091	0.071
4314	45734	0.102	0.06	0.111	0.162
4314	45734	0.08	0.0	0.102	0.08
4314	45734	0.067	0.108	0.188	0.175
4314	45734	0.121	0.0	0.067	0.121
4314	45734	0.072	0.04	0.161	0.112
4314	45734	0.162	0.102	0.174	0.264
4314	45734	0.062	0.016	0.178	0.078
4314	45734	0.066	0.08	0.142	0.146
4314	45734	0.091	0.06	0.126	0.151
4314	45734	0.06	0.084	0.175	0.144
4314	45734	0.086	0.547	0.607	0.633
4314	45734	0.099	0.109	0.195	0.208
4314	45734	0.111	0.092	0.191	0.203
4314	45734	0.132	0.161	0.272	0.293
4314	45734	0.041	0.222	0.354	0.263
4314	45734	0.078	0.1	0.141	0.178
4314	45734	0.103	0.0	0.078	0.103
4314	45734	0.117	0.021	0.082	0.096
4314	45734	0.096	0.0	0.117	0.096
4314	45734	0.099	0.825	0.921	0.924
4314	45734	0.086	0.091	0.19	0.177
4314	45734	0.063	0.14	0.226	0.203
4314	45734	0.042	0.088	0.151	0.13
4314	45734	0.107	0.13	0.172	0.237
4314	45734	0.055	0.194	0.301	0.249
4314	45734	0.069	0.427	0.482	0.496
4314	45734	0.082	0.093	0.162	0.175
4314	45734	0.1	0.01	0.092	0.11
4314	45734	0.083	0.303	0.403	0.386
4314	45734	0.111	0.03	0.113	0.141
4314	45734	0.095	0.418	0.529	0.513
4314	45734	0.115	0.076	0.171	0.191
4314	45734	0.096	0.468	0.583	0.564
4314	45734	0.252	0.08	0.176	0.332
4314	45734	0.465	0.221	0.473	0.686
4314	45734	0.085	0.175	0.29	0.09
4314	45734	0.108	0.14	0.225	0.248
